key	text	tooltip
effects_description_relationship_3k_main_faction_huang_zu_separatists	[[b]]%+n[[/b]] diplomatic relations with Huang Zu Separatists's factions	false
effects_description_relationship_3k_main_faction_jia_long	[[b]]%+n[[/b]] diplomatic relations with Jia Long's factions	false
effects_description_relationship_3k_main_faction_jia_long_separatists	[[b]]%+n[[/b]] diplomatic relations with Jia Long Separatists's factions	false
effects_description_relationship_3k_main_faction_jianan	[[b]]%+n[[/b]] diplomatic relations with Jianan's factions	false
effects_description_relationship_3k_main_faction_jianan_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianan Separatists's factions	false
effects_description_relationship_3k_main_faction_jiangxia	[[b]]%+n[[/b]] diplomatic relations with Jiangxia's factions	false
effects_description_relationship_3k_main_faction_jiangxia_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiangxia Separatists's factions	false
effects_description_relationship_3k_main_faction_jiangyang	[[b]]%+n[[/b]] diplomatic relations with Jiangyang's factions	false
effects_description_relationship_3k_main_faction_jiangyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiangyang Separatists's factions	false
effects_description_relationship_3k_main_faction_jianning	[[b]]%+n[[/b]] diplomatic relations with Jianning's factions	false
effects_description_relationship_3k_main_faction_jianning_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianning Separatists's factions	false
effects_description_relationship_3k_main_faction_jianye	[[b]]%+n[[/b]] diplomatic relations with Jianye's factions	false
effects_description_relationship_3k_main_faction_jianye_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianye Separatists's factions	false
effects_description_relationship_3k_main_faction_jiaozhi	[[b]]%+n[[/b]] diplomatic relations with Jiaozhi's factions	false
effects_description_relationship_3k_main_faction_jiaozhi_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiaozhi Separatists's factions	false
effects_description_relationship_3k_main_faction_jincheng	[[b]]%+n[[/b]] diplomatic relations with Jincheng's factions	false
effects_description_relationship_3k_main_faction_jincheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Jincheng Separatists's factions	false
effects_description_relationship_3k_main_faction_jingzhou	[[b]]%+n[[/b]] diplomatic relations with Jingzhou's factions	false
effects_description_relationship_3k_main_faction_jingzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Jingzhou Separatists's factions	false
effects_description_relationship_3k_main_faction_kong_rong	[[b]]%+n[[/b]] diplomatic relations with Kong Rong's factions	false
effects_description_relationship_3k_main_faction_kong_rong_separatists	[[b]]%+n[[/b]] diplomatic relations with Kong Rong Separatists's factions	false
effects_description_relationship_3k_main_faction_kong_zhou	[[b]]%+n[[/b]] diplomatic relations with Kong Zhou's factions	false
effects_description_relationship_3k_main_faction_kong_zhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Kong Zhou Separatists's factions	false
effects_description_relationship_3k_main_faction_kuaiji	[[b]]%+n[[/b]] diplomatic relations with Kuaiji's factions	false
effects_description_relationship_3k_main_faction_kuaiji_separatists	[[b]]%+n[[/b]] diplomatic relations with Kuaiji Separatists's factions	false
effects_description_relationship_3k_main_faction_langye	[[b]]%+n[[/b]] diplomatic relations with Langye's factions	false
effects_description_relationship_3k_main_faction_langye_separatists	[[b]]%+n[[/b]] diplomatic relations with Langye Separatists's factions	false
effects_description_relationship_3k_main_faction_lingling	[[b]]%+n[[/b]] diplomatic relations with Lingling's factions	false
effects_description_relationship_3k_main_faction_lingling_separatists	[[b]]%+n[[/b]] diplomatic relations with Lingling Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_bei	[[b]]%+n[[/b]] diplomatic relations with Liu Bei's factions	false
effects_description_relationship_3k_main_faction_liu_bei_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Bei Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_biao	[[b]]%+n[[/b]] diplomatic relations with Liu Biao's factions	false
effects_description_relationship_3k_main_faction_liu_biao_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Biao Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_dai	[[b]]%+n[[/b]] diplomatic relations with Liu Dai's factions	false
effects_description_relationship_3k_main_faction_liu_dai_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Dai Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_yan	[[b]]%+n[[/b]] diplomatic relations with Liu Yan's factions	false
effects_description_relationship_3k_main_faction_liu_yan_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Yan Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_yao	[[b]]%+n[[/b]] diplomatic relations with Liu Yao's factions	false
effects_description_relationship_3k_main_faction_liu_yao_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Yao Separatists's factions	false
effects_description_relationship_3k_main_faction_liu_yu	[[b]]%+n[[/b]] diplomatic relations with Liu Yu's factions	false
effects_description_relationship_3k_main_faction_liu_yu_separatists	[[b]]%+n[[/b]] diplomatic relations with Liu Yu Separatists's factions	false
effects_description_relationship_3k_main_faction_lu_bu	[[b]]%+n[[/b]] diplomatic relations with Lu Bu's factions	false
effects_description_relationship_3k_main_faction_lu_zhi	[[b]]%+n[[/b]] diplomatic relations with Lu Zhi's factions	false
effects_description_relationship_3k_main_faction_lujiang	[[b]]%+n[[/b]] diplomatic relations with Lujiang's factions	false
effects_description_relationship_3k_main_faction_lujiang_separatists	[[b]]%+n[[/b]] diplomatic relations with Lujiang Separatists's factions	false
effects_description_relationship_3k_main_faction_luling	[[b]]%+n[[/b]] diplomatic relations with Luling's factions	false
effects_description_relationship_3k_main_faction_luling_separatists	[[b]]%+n[[/b]] diplomatic relations with Luling Separatists's factions	false
effects_description_relationship_3k_main_faction_luoyang	[[b]]%+n[[/b]] diplomatic relations with Luoyang's factions	false
effects_description_relationship_3k_main_faction_luoyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Luoyang Separatists's factions	false
effects_description_relationship_3k_main_faction_ma_teng	[[b]]%+n[[/b]] diplomatic relations with Ma Teng's factions	false
effects_description_relationship_3k_main_faction_ma_teng_separatists	[[b]]%+n[[/b]] diplomatic relations with Ma Teng Separatists's factions	false
effects_description_relationship_3k_main_faction_nanhai	[[b]]%+n[[/b]] diplomatic relations with Nanhai's factions	false
effects_description_relationship_3k_main_faction_nanhai_separatists	[[b]]%+n[[/b]] diplomatic relations with Nanhai Separatists's factions	false
effects_description_relationship_3k_main_faction_nanyang	[[b]]%+n[[/b]] diplomatic relations with Nanyang's factions	false
effects_description_relationship_3k_main_faction_nanyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Nanyang Separatists's factions	false
effects_description_relationship_3k_main_faction_penchang	[[b]]%+n[[/b]] diplomatic relations with Penchang's factions	false
effects_description_relationship_3k_main_faction_penchang_separatists	[[b]]%+n[[/b]] diplomatic relations with Penchang Separatists's factions	false
effects_description_relationship_3k_main_faction_pingyuan	[[b]]%+n[[/b]] diplomatic relations with Pingyuan's factions	false
effects_description_relationship_3k_main_faction_pingyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Pingyuan Separatists's factions	false
effects_description_relationship_3k_main_faction_poyang	[[b]]%+n[[/b]] diplomatic relations with Poyang's factions	false
effects_description_relationship_3k_main_faction_poyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Poyang Separatists's factions	false
effects_description_relationship_3k_main_faction_rebels	[[b]]%+n[[/b]] diplomatic relations with Rebels's factions	false
effects_description_relationship_3k_main_faction_runan	[[b]]%+n[[/b]] diplomatic relations with Runan's factions	false
effects_description_relationship_3k_main_faction_runan_separatists	[[b]]%+n[[/b]] diplomatic relations with Runan Separatists's factions	false
effects_description_relationship_3k_main_faction_shangdang	[[b]]%+n[[/b]] diplomatic relations with Shangdang's factions	false
effects_description_relationship_3k_main_faction_shangdang_separatists	[[b]]%+n[[/b]] diplomatic relations with Shangdang Separatists's factions	false
effects_description_relationship_3k_main_faction_shangyong	[[b]]%+n[[/b]] diplomatic relations with Shangyong's factions	false
effects_description_relationship_3k_main_faction_shangyong_separatists	[[b]]%+n[[/b]] diplomatic relations with Shangyong Separatists's factions	false
effects_description_relationship_3k_main_faction_shi_separatists	[[b]]%+n[[/b]] diplomatic relations with Shi Separatists's factions	false
effects_description_relationship_3k_main_faction_shi_xie	[[b]]%+n[[/b]] diplomatic relations with Shi Xie's factions	false
effects_description_relationship_3k_main_faction_shoufang	[[b]]%+n[[/b]] diplomatic relations with Shoufang's factions	false
effects_description_relationship_3k_main_faction_shoufang_separatists	[[b]]%+n[[/b]] diplomatic relations with Shoufang Separatists's factions	false
effects_description_relationship_3k_main_faction_sun_jian	[[b]]%+n[[/b]] diplomatic relations with Sun Jian's factions	false
effects_description_relationship_3k_main_faction_sun_separatists	[[b]]%+n[[/b]] diplomatic relations with Sun Separatists's factions	false
effects_description_relationship_3k_main_faction_taishan	[[b]]%+n[[/b]] diplomatic relations with Taishan's factions	false
effects_description_relationship_3k_main_faction_taishan_separatists	[[b]]%+n[[/b]] diplomatic relations with Taishan Separatists's factions	false
effects_description_relationship_3k_main_faction_taiyuan	[[b]]%+n[[/b]] diplomatic relations with Taiyuan's factions	false
effects_description_relationship_3k_main_faction_taiyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Taiyuan Separatists's factions	false
effects_description_relationship_3k_main_faction_tao_qian	[[b]]%+n[[/b]] diplomatic relations with Tao Qian's factions	false
effects_description_relationship_3k_main_faction_tao_qian_separatists	[[b]]%+n[[/b]] diplomatic relations with Tao Qian Separatists's factions	false
effects_description_relationship_3k_main_faction_tong'an	[[b]]%+n[[/b]] diplomatic relations with Tong's factions	false
effects_description_relationship_3k_main_faction_tong'an_separatists	[[b]]%+n[[/b]] diplomatic relations with Tong's factions	false
effects_description_relationship_3k_main_faction_wang_kuang	[[b]]%+n[[/b]] diplomatic relations with Wang Kuang's factions	false
effects_description_relationship_3k_main_faction_wang_kuang_separatists	[[b]]%+n[[/b]] diplomatic relations with Wang Kuang Separatists's factions	false
effects_description_relationship_3k_main_faction_wang_lang	[[b]]%+n[[/b]] diplomatic relations with Wang Lang's factions	false
effects_description_relationship_3k_main_faction_wang_lang_separatists	[[b]]%+n[[/b]] diplomatic relations with Wang Lang Separatists's factions	false
effects_description_relationship_3k_main_faction_weijun	[[b]]%+n[[/b]] diplomatic relations with Weijun's factions	false
effects_description_relationship_3k_main_faction_weijun_separatists	[[b]]%+n[[/b]] diplomatic relations with Weijun Separatists's factions	false
effects_description_relationship_3k_main_faction_wudu	[[b]]%+n[[/b]] diplomatic relations with Wudu's factions	false
effects_description_relationship_3k_main_faction_wudu_separatists	[[b]]%+n[[/b]] diplomatic relations with Wudu Separatists's factions	false
effects_description_relationship_3k_main_faction_wuling	[[b]]%+n[[/b]] diplomatic relations with Wuling's factions	false
effects_description_relationship_3k_main_faction_wuling_separatists	[[b]]%+n[[/b]] diplomatic relations with Wuling Separatists's factions	false
effects_description_relationship_3k_main_faction_wuwei	[[b]]%+n[[/b]] diplomatic relations with Wuwei's factions	false
effects_description_relationship_3k_main_faction_wuwei_separatists	[[b]]%+n[[/b]] diplomatic relations with Wuwei Separatists's factions	false
effects_description_relationship_3k_main_faction_xiangyang	[[b]]%+n[[/b]] diplomatic relations with Xiangyang's factions	false
effects_description_relationship_3k_main_faction_xiangyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Xiangyang Separatists's factions	false
effects_description_relationship_3k_main_faction_xihe	[[b]]%+n[[/b]] diplomatic relations with Xihe's factions	false
effects_description_relationship_3k_main_faction_xihe_separatists	[[b]]%+n[[/b]] diplomatic relations with Xihe Separatists's factions	false
effects_description_relationship_3k_main_faction_xindu	[[b]]%+n[[/b]] diplomatic relations with Xindu's factions	false
effects_description_relationship_3k_main_faction_xindu_separatists	[[b]]%+n[[/b]] diplomatic relations with Xindu Separatists's factions	false
effects_description_relationship_3k_main_faction_yangzhou	[[b]]%+n[[/b]] diplomatic relations with Yangzhou's factions	false
effects_description_relationship_3k_main_faction_yangzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Yangzhou Separatists's factions	false
effects_description_relationship_3k_main_faction_yanmen	[[b]]%+n[[/b]] diplomatic relations with Yanmen's factions	false
effects_description_relationship_3k_main_faction_yanmen_separatists	[[b]]%+n[[/b]] diplomatic relations with Yanmen Separatists's factions	false
effects_description_relationship_3k_main_faction_ye	[[b]]%+n[[/b]] diplomatic relations with Ye's factions	false
effects_description_relationship_3k_main_faction_ye_separatists	[[b]]%+n[[/b]] diplomatic relations with Ye Separatists's factions	false
effects_description_relationship_3k_main_faction_yellow_turban_anding	[[b]]%+n[[/b]] diplomatic relations with Yellow Turban Anding's factions	false
effects_description_relationship_3k_main_faction_yellow_turban_generic	[[b]]%+n[[/b]] diplomatic relations with Yellow Turban Generic's factions	false
effects_description_relationship_3k_main_faction_yellow_turban_rebels	[[b]]%+n[[/b]] diplomatic relations with Yellow Turban Rebels's factions	false
effects_description_relationship_3k_main_faction_yellow_turban_taishan	[[b]]%+n[[/b]] diplomatic relations with Yellow Turban Taishan's factions	false
effects_description_relationship_3k_main_faction_yingchuan	[[b]]%+n[[/b]] diplomatic relations with Yingchuan's factions	false
effects_description_relationship_3k_main_faction_yingchuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Yingchuan Separatists's factions	false
effects_description_relationship_3k_main_faction_yizhou	[[b]]%+n[[/b]] diplomatic relations with Yizhou's factions	false
effects_description_relationship_3k_main_faction_yizhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Yizhou Separatists's factions	false
effects_description_relationship_3k_main_faction_youbeiping	[[b]]%+n[[/b]] diplomatic relations with Youbeiping's factions	false
effects_description_relationship_3k_main_faction_youbeiping_separatists	[[b]]%+n[[/b]] diplomatic relations with Youbeiping Separatists's factions	false
effects_description_relationship_3k_main_faction_youzhou	[[b]]%+n[[/b]] diplomatic relations with Youzhou's factions	false
effects_description_relationship_3k_main_faction_youzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Youzhou Separatists's factions	false
effects_description_relationship_3k_main_faction_yu	[[b]]%+n[[/b]] diplomatic relations with Yu's factions	false
effects_description_relationship_3k_main_faction_yu_separatists	[[b]]%+n[[/b]] diplomatic relations with Yu Separatists's factions	false
effects_description_relationship_3k_main_faction_yuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Yuan Separatists's factions	false
effects_description_relationship_3k_main_faction_yuan_shao	[[b]]%+n[[/b]] diplomatic relations with Yuan Shao's factions	false
effects_description_relationship_3k_main_faction_yuan_shu	[[b]]%+n[[/b]] diplomatic relations with Yuan Shu's factions	false
effects_description_relationship_3k_main_faction_yuan_shu_separatists	[[b]]%+n[[/b]] diplomatic relations with Yuan Shu Separatists's factions	false
effects_description_relationship_3k_main_faction_yulin	[[b]]%+n[[/b]] diplomatic relations with Yulin's factions	false
effects_description_relationship_3k_main_faction_yulin_separatists	[[b]]%+n[[/b]] diplomatic relations with Yulin Separatists's factions	false
effects_description_relationship_3k_main_faction_yuzhang	[[b]]%+n[[/b]] diplomatic relations with Yuzhang's factions	false
effects_description_relationship_3k_main_faction_yuzhang_separatists	[[b]]%+n[[/b]] diplomatic relations with Yuzhang Separatists's factions	false
effects_description_relationship_3k_main_faction_zangke	[[b]]%+n[[/b]] diplomatic relations with Zangke's factions	false
effects_description_relationship_3k_main_faction_zangke_separatists	[[b]]%+n[[/b]] diplomatic relations with Zangke Separatists's factions	false
effects_description_relationship_3k_main_faction_zhai_rong	[[b]]%+n[[/b]] diplomatic relations with Zhai Rong's factions	false
effects_description_relationship_3k_main_faction_zhai_rong_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhai Rong Separatists's factions	false
effects_description_relationship_3k_main_faction_zhang_chao	[[b]]%+n[[/b]] diplomatic relations with Zhang Chao's factions	false
effects_description_relationship_3k_main_faction_zhang_chao_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Chao Separatists's factions	false
effects_description_relationship_3k_main_faction_zhang_lu	[[b]]%+n[[/b]] diplomatic relations with Zhang Lu's factions	false
effects_description_relationship_3k_main_faction_zhang_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Separatists's factions	false
effects_description_relationship_3k_main_faction_zhang_yan	[[b]]%+n[[/b]] diplomatic relations with Zhang Yan's factions	false
effects_description_relationship_3k_main_faction_zhang_yan_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Yan Separatists's factions	false
effects_description_relationship_3k_main_faction_zhang_yang	[[b]]%+n[[/b]] diplomatic relations with Zhang Yang's factions	false
effects_description_relationship_3k_main_faction_zhang_yang_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhang Yang Separatists's factions	false
effects_description_relationship_3k_main_faction_zheng_jiang	[[b]]%+n[[/b]] diplomatic relations with Zheng Jiang's factions	false
effects_description_relationship_3k_main_faction_zheng_jiang_separatists	[[b]]%+n[[/b]] diplomatic relations with Zheng Jiang Separatists's factions	false
effects_description_relationship_3k_main_faction_zhongshan	[[b]]%+n[[/b]] diplomatic relations with Zhongshan's factions	false
effects_description_relationship_3k_main_faction_zhongshan_separatists	[[b]]%+n[[/b]] diplomatic relations with Zhongshan Separatists's factions	false
effects_description_relationship_ep_faction_anding	[[b]]%+n[[/b]] diplomatic relations with Anding's factions	false
effects_description_relationship_ep_faction_anding_separatists	[[b]]%+n[[/b]] diplomatic relations with Anding Separatists's factions	false
effects_description_relationship_ep_faction_anping	[[b]]%+n[[/b]] diplomatic relations with Anping's factions	false
effects_description_relationship_ep_faction_anping_separatists	[[b]]%+n[[/b]] diplomatic relations with Anping Separatists's factions	false
effects_description_relationship_ep_faction_badong	[[b]]%+n[[/b]] diplomatic relations with Badong's factions	false
effects_description_relationship_ep_faction_badong_separatists	[[b]]%+n[[/b]] diplomatic relations with Badong Separatists's factions	false
effects_description_relationship_ep_faction_bajun	[[b]]%+n[[/b]] diplomatic relations with Bajun's factions	false
effects_description_relationship_ep_faction_bajun_separatists	[[b]]%+n[[/b]] diplomatic relations with Bajun Separatists's factions	false
effects_description_relationship_ep_faction_baxi	[[b]]%+n[[/b]] diplomatic relations with Baxi's factions	false
effects_description_relationship_ep_faction_baxi_separatists	[[b]]%+n[[/b]] diplomatic relations with Baxi Separatists's factions	false
effects_description_relationship_ep_faction_beihai	[[b]]%+n[[/b]] diplomatic relations with Beihai's factions	false
effects_description_relationship_ep_faction_beihai_separatists	[[b]]%+n[[/b]] diplomatic relations with Beihai Separatists's factions	false
effects_description_relationship_ep_faction_bohai	[[b]]%+n[[/b]] diplomatic relations with Bohai's factions	false
effects_description_relationship_ep_faction_bohai_separatists	[[b]]%+n[[/b]] diplomatic relations with Bohai Separatists's factions	false
effects_description_relationship_ep_faction_cangwu	[[b]]%+n[[/b]] diplomatic relations with Cangwu's factions	false
effects_description_relationship_ep_faction_cangwu_separatists	[[b]]%+n[[/b]] diplomatic relations with Cangwu Separatists's factions	false
effects_description_relationship_ep_faction_changan	[[b]]%+n[[/b]] diplomatic relations with Changan's factions	false
effects_description_relationship_ep_faction_changan_separatists	[[b]]%+n[[/b]] diplomatic relations with Changan Separatists's factions	false
effects_description_relationship_ep_faction_changsha	[[b]]%+n[[/b]] diplomatic relations with Changsha's factions	false
effects_description_relationship_ep_faction_changsha_separatists	[[b]]%+n[[/b]] diplomatic relations with Changsha Separatists's factions	false
effects_description_relationship_ep_faction_chengdu	[[b]]%+n[[/b]] diplomatic relations with Chengdu's factions	false
effects_description_relationship_ep_faction_chengdu_separatists	[[b]]%+n[[/b]] diplomatic relations with Chengdu Separatists's factions	false
effects_description_relationship_ep_faction_chenjun	[[b]]%+n[[/b]] diplomatic relations with Chenjun's factions	false
effects_description_relationship_ep_faction_chenjun_separatists	[[b]]%+n[[/b]] diplomatic relations with Chenjun Separatists's factions	false
effects_description_relationship_ep_faction_daijun	[[b]]%+n[[/b]] diplomatic relations with Daijun's factions	false
effects_description_relationship_ep_faction_daijun_separatists	[[b]]%+n[[/b]] diplomatic relations with Daijun Separatists's factions	false
effects_description_relationship_ep_faction_donghai	[[b]]%+n[[/b]] diplomatic relations with Donghai's factions	false
effects_description_relationship_ep_faction_donghai_separatists	[[b]]%+n[[/b]] diplomatic relations with Donghai Separatists's factions	false
effects_description_relationship_ep_faction_dongjun	[[b]]%+n[[/b]] diplomatic relations with Dongjun's factions	false
effects_description_relationship_ep_faction_dongjun_separatists	[[b]]%+n[[/b]] diplomatic relations with Dongjun Separatists's factions	false
effects_description_relationship_ep_faction_donglai	[[b]]%+n[[/b]] diplomatic relations with Donglai's factions	false
effects_description_relationship_ep_faction_donglai_separatists	[[b]]%+n[[/b]] diplomatic relations with Donglai Separatists's factions	false
effects_description_relationship_ep_faction_dongou	[[b]]%+n[[/b]] diplomatic relations with Dongou's factions	false
effects_description_relationship_ep_faction_dongou_separatists	[[b]]%+n[[/b]] diplomatic relations with Dongou Separatists's factions	false
effects_description_relationship_ep_faction_duke_of_lanling	[[b]]%+n[[/b]] diplomatic relations with Duke Of Lanling's factions	false
effects_description_relationship_ep_faction_duke_of_lanling_separatists	[[b]]%+n[[/b]] diplomatic relations with Duke Of Lanling Separatists's factions	false
effects_description_relationship_ep_faction_empire_of_jin	[[b]]%+n[[/b]] diplomatic relations with Empire Of Jin's factions	false
effects_description_relationship_ep_faction_empire_of_jin_separatists	[[b]]%+n[[/b]] diplomatic relations with Empire Of Jin Separatists's factions	false
effects_description_relationship_ep_faction_fuling	[[b]]%+n[[/b]] diplomatic relations with Fuling's factions	false
effects_description_relationship_ep_faction_fuling_separatists	[[b]]%+n[[/b]] diplomatic relations with Fuling Separatists's factions	false
effects_description_relationship_ep_faction_gaoliang	[[b]]%+n[[/b]] diplomatic relations with Gaoliang's factions	false
effects_description_relationship_ep_faction_gaoliang_separatists	[[b]]%+n[[/b]] diplomatic relations with Gaoliang Separatists's factions	false
effects_description_relationship_ep_faction_guangling	[[b]]%+n[[/b]] diplomatic relations with Guangling's factions	false
effects_description_relationship_ep_faction_guangling_separatists	[[b]]%+n[[/b]] diplomatic relations with Guangling Separatists's factions	false
effects_description_relationship_ep_faction_hanzhong	[[b]]%+n[[/b]] diplomatic relations with Hanzhong's factions	false
effects_description_relationship_ep_faction_hanzhong_separatists	[[b]]%+n[[/b]] diplomatic relations with Hanzhong Separatists's factions	false
effects_description_relationship_ep_faction_hedong	[[b]]%+n[[/b]] diplomatic relations with Hedong's factions	false
effects_description_relationship_ep_faction_hedong_separatists	[[b]]%+n[[/b]] diplomatic relations with Hedong Separatists's factions	false
effects_description_relationship_ep_faction_henei	[[b]]%+n[[/b]] diplomatic relations with Henei's factions	false
effects_description_relationship_ep_faction_henei_separatists	[[b]]%+n[[/b]] diplomatic relations with Henei Separatists's factions	false
effects_description_relationship_ep_faction_hepu	[[b]]%+n[[/b]] diplomatic relations with Hepu's factions	false
effects_description_relationship_ep_faction_hepu_separatists	[[b]]%+n[[/b]] diplomatic relations with Hepu Separatists's factions	false
effects_description_relationship_ep_faction_jianan	[[b]]%+n[[/b]] diplomatic relations with Jianan's factions	false
effects_description_relationship_ep_faction_jianan_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianan Separatists's factions	false
effects_description_relationship_ep_faction_jiangxia	[[b]]%+n[[/b]] diplomatic relations with Jiangxia's factions	false
effects_description_relationship_ep_faction_jiangxia_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiangxia Separatists's factions	false
effects_description_relationship_ep_faction_jiangyang	[[b]]%+n[[/b]] diplomatic relations with Jiangyang's factions	false
effects_description_relationship_ep_faction_jiangyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiangyang Separatists's factions	false
effects_description_relationship_ep_faction_jianning	[[b]]%+n[[/b]] diplomatic relations with Jianning's factions	false
effects_description_relationship_ep_faction_jianning_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianning Separatists's factions	false
effects_description_relationship_ep_faction_jianye	[[b]]%+n[[/b]] diplomatic relations with Jianye's factions	false
effects_description_relationship_ep_faction_jianye_separatists	[[b]]%+n[[/b]] diplomatic relations with Jianye Separatists's factions	false
effects_description_relationship_ep_faction_jiaozhi	[[b]]%+n[[/b]] diplomatic relations with Jiaozhi's factions	false
effects_description_relationship_ep_faction_jiaozhi_separatists	[[b]]%+n[[/b]] diplomatic relations with Jiaozhi Separatists's factions	false
effects_description_relationship_ep_faction_jincheng	[[b]]%+n[[/b]] diplomatic relations with Jincheng's factions	false
effects_description_relationship_ep_faction_jincheng_separatists	[[b]]%+n[[/b]] diplomatic relations with Jincheng Separatists's factions	false
effects_description_relationship_ep_faction_jingzhou	[[b]]%+n[[/b]] diplomatic relations with Jingzhou's factions	false
effects_description_relationship_ep_faction_jingzhou_separatists	[[b]]%+n[[/b]] diplomatic relations with Jingzhou Separatists's factions	false
effects_description_relationship_ep_faction_kuaiji	[[b]]%+n[[/b]] diplomatic relations with Kuaiji's factions	false
effects_description_relationship_ep_faction_kuaiji_separatists	[[b]]%+n[[/b]] diplomatic relations with Kuaiji Separatists's factions	false
effects_description_relationship_ep_faction_langye	[[b]]%+n[[/b]] diplomatic relations with Langye's factions	false
effects_description_relationship_ep_faction_langye_separatists	[[b]]%+n[[/b]] diplomatic relations with Langye Separatists's factions	false
effects_description_relationship_ep_faction_lingling	[[b]]%+n[[/b]] diplomatic relations with Lingling's factions	false
effects_description_relationship_ep_faction_lingling_separatists	[[b]]%+n[[/b]] diplomatic relations with Lingling Separatists's factions	false
effects_description_relationship_ep_faction_lujiang	[[b]]%+n[[/b]] diplomatic relations with Lujiang's factions	false
effects_description_relationship_ep_faction_lujiang_separatists	[[b]]%+n[[/b]] diplomatic relations with Lujiang Separatists's factions	false
effects_description_relationship_ep_faction_luling	[[b]]%+n[[/b]] diplomatic relations with Luling's factions	false
effects_description_relationship_ep_faction_luling_separatists	[[b]]%+n[[/b]] diplomatic relations with Luling Separatists's factions	false
effects_description_relationship_ep_faction_luoyang	[[b]]%+n[[/b]] diplomatic relations with Luoyang's factions	false
effects_description_relationship_ep_faction_luoyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Luoyang Separatists's factions	false
effects_description_relationship_ep_faction_nanhai	[[b]]%+n[[/b]] diplomatic relations with Nanhai's factions	false
effects_description_relationship_ep_faction_nanhai_separatists	[[b]]%+n[[/b]] diplomatic relations with Nanhai Separatists's factions	false
effects_description_relationship_ep_faction_nanyang	[[b]]%+n[[/b]] diplomatic relations with Nanyang's factions	false
effects_description_relationship_ep_faction_nanyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Nanyang Separatists's factions	false
effects_description_relationship_ep_faction_penchang	[[b]]%+n[[/b]] diplomatic relations with Penchang's factions	false
effects_description_relationship_ep_faction_penchang_separatists	[[b]]%+n[[/b]] diplomatic relations with Penchang Separatists's factions	false
effects_description_relationship_ep_faction_pingyuan	[[b]]%+n[[/b]] diplomatic relations with Pingyuan's factions	false
effects_description_relationship_ep_faction_pingyuan_separatists	[[b]]%+n[[/b]] diplomatic relations with Pingyuan Separatists's factions	false
effects_description_relationship_ep_faction_poyang	[[b]]%+n[[/b]] diplomatic relations with Poyang's factions	false
effects_description_relationship_ep_faction_poyang_separatists	[[b]]%+n[[/b]] diplomatic relations with Poyang Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_ba	[[b]]%+n[[/b]] diplomatic relations with Prince Of Ba's factions	false
effects_description_relationship_ep_faction_prince_of_ba_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Ba Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_badong	[[b]]%+n[[/b]] diplomatic relations with Prince Of Badong's factions	false
effects_description_relationship_ep_faction_prince_of_badong_separatists	[[b]]%+n[[/b]] diplomatic relations with Prince Of Badong Separatists's factions	false
effects_description_relationship_ep_faction_prince_of_beihai	[[b]]%+n[[/b]] diplomatic relations with Prince Of Beihai's factions	false
