key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_ironic_np_forbid_09SECOND	TAKE THE NEEDLES YOURSELF	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_np_forbid_09SECOND	You do not need him. You have not needed anyone for some time.	false
campaign_payload_ui_details_description_ironic_np_forbid_09_second	You do not need him. You have not needed anyone for some time.	false
incidents_localised_title_ironic_np_forbid_12	Every Forbidden Gate	false
incidents_localised_description_ironic_np_forbid_12	There is no point left on the chart that the classics permit you to have opened. Breath moves through you the way wind moves through a ruined house — freely, and without resistance, because there is very little left to resist it.	false
campaign_payload_ui_details_description_ironic_np_forbid_12	Every Forbidden Gate	false
incidents_localised_title_ironic_np_total_12	The Chart Fills	false
incidents_localised_description_ironic_np_total_12	A dozen points marked in cinnabar on the body chart. Your clerks have begun keeping a second ledger, tracking not grain or men but breath.	false
campaign_payload_ui_details_description_ironic_np_total_12	The Chart Fills	false
dilemmas_localised_title_ironic_np_total_24	Disciples at the Gate	false
dilemmas_localised_description_ironic_np_total_24	Two dozen points opened, and men have come to study under you. They sleep in the yard and copy your chart by lamplight.\\n\\nThey could be trained as physicians for the army, or sent away before they learn what the forbidden points cost.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_np_total_24FIRST	TRAIN THEM	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_np_total_24FIRST	The army gains physicians. The secret is no longer only yours.	false
campaign_payload_ui_details_description_ironic_np_total_24_first	The army gains physicians. The secret is no longer only yours.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_np_total_24SECOND	SEND THEM AWAY	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_np_total_24SECOND	They go home. What you know, you keep.	false
campaign_payload_ui_details_description_ironic_np_total_24_second	They go home. What you know, you keep.	false
incidents_localised_title_ironic_np_total_32	The Needle Path Complete	false
incidents_localised_description_ironic_np_total_32	Every point on the chart is marked. Blessing and affliction sit in the same body, and Zhang Jin walks the province wearing both — a governor the Han appointed, wearing a turban the Han would burn.	false
campaign_payload_ui_details_description_ironic_np_total_32	The Needle Path Complete	false
effect_bundles_localised_title_ironic_np_bundle_renown	Renown	true
effect_bundles_localised_title_ironic_np_bundle_ascendant	Ascendant	true
effect_bundles_localised_title_ironic_np_bundle_unease	Unease	true
effect_bundles_localised_title_ironic_np_bundle_affliction	Affliction	true
effect_bundles_localised_title_ironic_np_bundle_purged	Purged	true
effect_bundles_localised_title_ironic_np_bundle_hollow	Hollow	true
effect_bundles_localised_title_ironic_np_bundle_disciples	Disciples	true
effect_bundles_localised_title_np_set_crown	The Upper Palace	true
effect_bundles_localised_description_np_set_crown	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_crown	The Upper Palace	false
effect_bundles_localised_title_np_set_hand	The Grasping Hand	true
effect_bundles_localised_description_np_set_hand	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_hand	The Grasping Hand	false
effect_bundles_localised_title_np_set_guard	The Iron Guard	true
effect_bundles_localised_description_np_set_guard	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_guard	The Iron Guard	false
effect_bundles_localised_title_np_set_root	The Standing Root	true
effect_bundles_localised_description_np_set_root	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_root	The Standing Root	false
effect_bundles_localised_title_np_set_stride	The Long Stride	true
effect_bundles_localised_description_np_set_stride	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_stride	The Long Stride	false
effect_bundles_localised_title_np_set_breath	The Even Breath	true
effect_bundles_localised_description_np_set_breath	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_breath	The Even Breath	false
effect_bundles_localised_title_np_set_belly	The Belly Gates	true
effect_bundles_localised_description_np_set_belly	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_belly	The Belly Gates	false
effect_bundles_localised_title_np_set_spine	The Upright Spine	true
effect_bundles_localised_description_np_set_spine	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_spine	The Upright Spine	false
effect_bundles_localised_title_np_set_whisper	The Whispering Gates	true
effect_bundles_localised_description_np_set_whisper	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_whisper	The Whispering Gates	false
effect_bundles_localised_title_np_set_broken	The Broken Limbs	true
effect_bundles_localised_description_np_set_broken	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_broken	The Broken Limbs	false
effect_bundles_localised_title_np_set_hollow	The Hollow Torso	true
effect_bundles_localised_description_np_set_hollow	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_hollow	The Hollow Torso	false
effect_bundles_localised_title_np_set_sunken	The Sunken Gates	true
effect_bundles_localised_description_np_set_sunken	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_sunken	The Sunken Gates	false
effect_bundles_localised_title_np_set_upper	Clarity of the Crown	true
effect_bundles_localised_description_np_set_upper	A true confluence of meridians.	true
campaign_localised_strings_string_np_set_upper	Clarity of the Crown	false
effect_bundles_localised_title_np_set_warrior	The Warrior Meridians	true
effect_bundles_localised_description_np_set_warrior	A true confluence of meridians.	true
campaign_localised_strings_string_np_set_warrior	The Warrior Meridians	false
effect_bundles_localised_title_np_set_steward	The Steward Meridians	true
effect_bundles_localised_description_np_set_steward	A true confluence of meridians.	true
campaign_localised_strings_string_np_set_steward	The Steward Meridians	false
effect_bundles_localised_title_np_set_court	The Inner Court	true
effect_bundles_localised_description_np_set_court	A true confluence of meridians.	true
campaign_localised_strings_string_np_set_court	The Inner Court	false
effect_bundles_localised_title_np_set_tainted	The Tainted Breath	true
effect_bundles_localised_description_np_set_tainted	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_tainted	The Tainted Breath	false
effect_bundles_localised_title_np_set_crippled	The Crippled March	true
effect_bundles_localised_description_np_set_crippled	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_crippled	The Crippled March	false
effect_bundles_localised_title_np_set_marrow	Marrow and Sinew	true
effect_bundles_localised_description_np_set_marrow	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_marrow	Marrow and Sinew	false
effect_bundles_localised_title_np_set_pierce	The Piercing Needle	true
effect_bundles_localised_description_np_set_pierce	A minor confluence of meridians.	true
campaign_localised_strings_string_np_set_pierce	The Piercing Needle	false
effect_bundles_localised_title_np_set_master	The Needle Master	true
effect_bundles_localised_description_np_set_master	A great confluence of meridians.	true
campaign_localised_strings_string_np_set_master	The Needle Master	false
effect_bundles_localised_title_np_set_jade	The Jade Body	true
effect_bundles_localised_description_np_set_jade	The whole chart bends toward one purpose.	true
campaign_localised_strings_string_np_set_jade	The Jade Body	false
effect_bundles_localised_title_np_set_vermillion	The Vermillion Path	true
effect_bundles_localised_description_np_set_vermillion	The whole chart bends toward one purpose.	true
campaign_localised_strings_string_np_set_vermillion	The Vermillion Path	false
effect_bundles_localised_title_np_set_balanced	The Balanced Vessel	true
effect_bundles_localised_description_np_set_balanced	The whole chart bends toward one purpose.	true
campaign_localised_strings_string_np_set_balanced	The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_sets_header	MERIDIAN SETS	false
campaign_localised_strings_string_ironic_np_btn_remove	REMOVE NEEDLE	false
campaign_localised_strings_string_ironic_np_locked	Blocked by an opposed point	false
campaign_localised_strings_string_ironic_np_setlist_00	The Grasping Hand  The Iron Guard  The Warrior Meridians  The Piercing Needle  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_01	The Grasping Hand  The Warrior Meridians  The Piercing Needle  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_02	The Upper Palace  Clarity of the Crown  The Needle Master  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_03	The Standing Root  The Needle Master  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_04	The Standing Root  The Long Stride  The Warrior Meridians	false
campaign_localised_strings_string_ironic_np_setlist_05	The Upper Palace  Clarity of the Crown  The Piercing Needle  The Needle Master  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_06	The Whispering Gates  The Tainted Breath  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_07	The Grasping Hand  The Piercing Needle	false
campaign_localised_strings_string_ironic_np_setlist_08	The Broken Limbs  The Needle Master  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_09	The Whispering Gates  The Tainted Breath  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_10	The Whispering Gates  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_11	The Belly Gates  The Upright Spine  The Steward Meridians  The Inner Court  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_12	The Hollow Torso  The Tainted Breath  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_13	The Even Breath  The Inner Court  The Needle Master  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_14	The Hollow Torso  The Tainted Breath  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_15	The Hollow Torso  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_16	The Sunken Gates  The Crippled March  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_17	The Upright Spine  The Steward Meridians  The Inner Court	false
campaign_localised_strings_string_ironic_np_setlist_18	The Upright Spine  The Inner Court  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_19	The Belly Gates  The Steward Meridians  The Inner Court  The Needle Master  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_20	The Belly Gates  The Steward Meridians  The Inner Court  The Jade Body  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_21	The Even Breath  Clarity of the Crown  The Steward Meridians	false
campaign_localised_strings_string_ironic_np_setlist_22	The Standing Root  The Long Stride  Marrow and Sinew	false
campaign_localised_strings_string_ironic_np_setlist_23	The Sunken Gates  The Crippled March  The Needle Master  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_24	The Iron Guard  The Warrior Meridians  Marrow and Sinew	false
campaign_localised_strings_string_ironic_np_setlist_25	The Sunken Gates  The Needle Master  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_26	The Broken Limbs  The Crippled March  The Vermillion Path  The Balanced Vessel	false
campaign_localised_strings_string_ironic_np_setlist_27	The Long Stride  Marrow and Sinew  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_28	The Iron Guard  The Warrior Meridians  Marrow and Sinew  The Jade Body	false
campaign_localised_strings_string_ironic_np_setlist_29	The Broken Limbs  The Crippled March  The Vermillion Path	false
campaign_localised_strings_string_ironic_np_setlist_30	The Even Breath  Clarity of the Crown	false
campaign_localised_strings_string_ironic_np_setlist_31	The Upper Palace  Clarity of the Crown	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_crown	+25% character experience	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_hand	+15% armour-piercing damage	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_guard	+10 armour	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_root	+15% battle speed	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_stride	+8% replenishment	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_breath	+8% replenishment	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_belly	+4 public order	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_spine	+4 public order	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_whisper	+2 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_broken	+2 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_hollow	+3 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_sunken	+3 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_upper	+25% character experience, +15% ammunition	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_warrior	+15% melee damage, +15% armour-piercing damage	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_steward	+4 public order	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_court	+10% replenishment, +4 public order	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_tainted	+4 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_crippled	+4 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_marrow	+10 armour	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_pierce	+15% missile damage	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_master	+20% character experience, +5 Qi per turn	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_jade	+12% replenishment, +12% melee damage, +5 public order	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_vermillion	+10 Qi per turn, +12% melee damage	false
campaign_localised_strings_string_ironic_np_setbonus_np_set_balanced	+10 armour, +5 Qi per turn	false
campaign_localised_strings_string_ironic_np_grants	Grants:	false
campaign_localised_strings_string_ironic_np_blocked	blocked	false
uied_component_texts_localised_string_acunpunture_menu_button_Tooltip_1c3214	[[b]]The Needle Path[[/b]]|| A chart of 32 acupoints. Spend Qi to open blessed meridians for permanent boons, or pierce forbidden points for Qi at the cost of lasting afflictions.	true
effect_bundles_localised_description_ironic_np_bundle_renown	Word of the needle master travels ahead of his banners.	true
effect_bundles_localised_description_ironic_np_bundle_ascendant	The meridians run clear, and those who serve him learn faster for it.	true
effect_bundles_localised_description_ironic_np_bundle_unease	The commonfolk have seen what he does with the needles, and they do not sleep easily.	true
effect_bundles_localised_description_ironic_np_bundle_affliction	A forbidden point festers. The Qi gathers where it should not.	true
effect_bundles_localised_description_ironic_np_bundle_purged	The stagnant Qi has been drawn off, and the armies recover as they march.	true
effect_bundles_localised_description_ironic_np_bundle_hollow	Too many gates forced open. What flows through is no longer entirely his.	true
effect_bundles_localised_description_ironic_np_bundle_disciples	Students of the Needle Path tend the wounded in every camp.	true
campaign_localised_strings_string_ironic_np_free	FREE	false
