key	text	tooltip
frontend_faction_leaders_localised_description_3k_main_political_party_faction_nanman_jiaozhi_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_faction_nanman_yang_feng_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_faction_nanman_king_duosi_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_faction_nanman_yongchang_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_wu_jing_190	Wu Jing is the current head of the dynamic Wu clan of Wu county. His family are known for their fierce independent spirit as well as their wealth and influence over the Jiangdong region. Marriage and old deals have connected the Wu to many of the other local powers and families in the region. Following the news of the turmoil erupting first in the Imperial capital and then throughout the Central Plains, Wu Jing senses a chance. A man who has always put the needs of his clan and kin first, he realises that aggressive action is needed to safeguard his family and home. He sees his beloved Jiangdong region in the hands of unworthy bureaucrats, simpering sycophants, mountain bandits and rebels alike, and he comes the conclusion he has to take action himself. Taking up his sword, and calling in favours from other powerful local nobles such as the Xu and Zhu clans, Wu Jing prepares to make his stand. For, above everything else, family.	false
frontend_faction_leaders_localised_description_3k_main_political_party_wang_sheng_190	With humility and self deprecation bordering on meekness, Wang Sheng has lead a rather misfortunate life so far. As a young man, his attempt to marry a beautiful maiden of the Wu clan was thwarted when she instead fell for the brash and boisterous warrior son of a melon farmer instead. Since then, bad luck has hit Wang Sheng on every corner, with him being offered only middling promotions after years of hard work and service. He has always seen the more popular (and louder) politicians advance far quicker, using their connections and charms to win promotions. Wang Sheng has quietly carried out every duty required of him, which has at last won him in an administrative post. He finds himself in a distant backwater on the frontier, a land plagued by rebels and Shanyue bandits. Wang Sheng quickly realises he is a puppet in his own court, with the eccentric generals and officials of his administration holding the real power. Still, he keeps his head down - and realises that his calming hand and eye for detail may be required to prevent his bickering officers from clashing with each other. With enemies within and without, it is finally Wang Sheng's time to stand up. Even the meek and timid can only be pushed so far, after all, and sometimes the quiet ones are those to be truly feared.	false
frontend_faction_leaders_localised_description_3k_main_political_party_tong_zhi_190	Until recently, the Tong clan was a fairly unknown gentry clan from the Luling region in the far south. A family with local prominence and influence, for sure, but not one with lasting fame, or prestige that extended much further than the borders of their ancestral home. Surely, this was just another clan destined to exist in obscurity, one of countless names that one would be lucky to find in a footnote of history. \\n However, the dynamic and ambitious (and some would say foolhardy) new head of the Tong clan refuses to accept this sordid destiny! Tong Zhi rejects this reality, and replaces it with his own. Hearing news of the collapse of central authority, and seeing the local region being torn asunder by rebels, talentless politicians and wannabe warlords, Tong Zhi asks himself - "Why? Why shouldn't I rule instead?" Immediately, he springs into action, declaring himself the new Governor of Luling! Certainly, he lacks any authority to do this, and may be lacking in fame, prestige, reputation, experience and knowledge, but he possesses audacity beyond most others, and ambition bordering on delusion! Fortune favours the bold, and in chaos, insolence thrives! Assembly a motley crew of clansmen, old friends, local toughs and random vagabonds, Tong Zhi will make his mark or die trying! With his impudent pluck and aspirations soaring, Tong Zhi refuses to go down in the annals as "literally who".	false
frontend_faction_leaders_localised_description_3k_main_political_party_liu_xun_190	With the pressures of the age hemming him in from all directions, Liu Xun finds himself in a quandary. On one side are his duties to the Imperial court, and his official position as a ranked bureaucrat. On the other are many old friends and kin, rising up in arms against the tyrant, and forging out their own domains and factions. Of his old comrades, the likes of Yuan Shu and Cao Cao are particularly ambitious. A challenge crossroads lies before him. Should Liu Xun ignore the call to arms spreading throughout China and manage his territory like a loyal subject of the court, or should he instead follow the lead of his contemporaries and carve out his own independence? If this latter option is taken, a perhaps even more crucial decision has to be made - which of these old friends are to be made allies, and which are destined to be met as foes on the field of war? As time slips away, Liu Xun increasingly needs to weigh up his choices...	false
frontend_faction_leaders_localised_description_ironic_faction_cao_ren_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_ma_chao_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_sun_quan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_xiahou_yuan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhang_liao_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_chen_lan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_yellow_turban_xu_he_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhou_yu_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhong_yao_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_du_ji_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhuge_liang_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_han_xuan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_liu_du_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhao_fan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_sun_ben_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_lei_xu_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_liu_shan_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_guan_yu_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zu_lang_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_zhu_jun_gathering	PLACEHOLDER	false
frontend_faction_leaders_localised_description_ironic_faction_yellow_turban_wu_huan_190	Whilst the Yellow Turban uprising devastated the Central Plains, causing wounds than run deep still to this day, the southern provinces of China were mostly spared from the fiercest of fighting. Aside from a few pockets of rebellion and zealotry, the lands south of the Yangtze instead became safe havens for those seeking to escape the battles and conflict. Wu Huan, therefore, finds himself in an unenviable position, with a thankless task. A true believer in the teachings and message of the late Zhang Jue, Wu Huan has spent years trying to foment uprisings in his home land deep in the south of Jiangdong. With no contact with or support from the other leaders of the Yellow Turbans, Wu Huan's task so far has proven nigh impossible. Finally however, after years of effort, a spark has been ignited in the far south. A nascent ember on the wind for now, with proper nurturing and care it could spread to an inferno. Potential enemies are everywhere, as the local lapdogs of the Han already scramble to snuff out Wu Huan's rebellion before it has even begun. He is a man with patience and fervour on his side and has not come this far and worked so tirelessly to be defeated so quickly. With his independent heart of a true, proud southerner beating strongly in his chest, Wu Huan will soar! 	false
frontend_faction_leaders_localised_description_3k_main_political_party_fei_zhan_190	The untamed, wild south remains fiercely independent, even after centuries of nominal rule by the Han of the north. Whilst the coastlines and riverbanks may be settled and colonised by the northerners, the spirit of the Yue people remains alive, especially in the thick, foreboding forests and deep in the valleys amidst the stark hills and peaks. In the eyes of the Han, Fei Zhan is an obscure outlaw or hill bandit, whose name is on the lips of very few. To those who know him and care about him, however, he is a chieftain and leader. Having recently taking leadership of his clan, he seeks nothing more to be left alone, and for his homeland to be left unspoiled and unexploited. To do so, he will have to weave a difficult path. Diplomacy and ferocity will have to be balanced in order to ensure the survival of his followers, and mastery of both the blade and pen will have to be displayed if the warlords of the Han grant him the respect he surely deserves.	false
frontend_faction_leaders_localised_description_3k_main_political_party_su_dai_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_you_tu_190	An unashamed and self-admitting brigand, You Tu controls his band of outlaws with a tight fist. With intimidation and threats of force, he has overawed other regional hill tribes and gangs into submitting to his own. Merchants and traders fear travelling through the hills and forests You Tu has carved out for his own dominion, and even villages and outposts nestled along the coast have not escaped from his raids. Now, You Tu seeks a far greater prize than merely looting some distant hamlets or mugging passing tradesmen. He senses that the great rule of the Han, centuries old, is weakening fast. Their southern garrisons are undermanned and poorly maintained, their leaders disillusioned and disunited. Seeing a chance for profits and power alike, You Tu leads his mob of bandits not to plunder, but to war and conquest!	false
frontend_faction_leaders_localised_description_3k_main_political_party_pan_lin_190	Rebellions cannot be made in haste. An unimaginable amount of planning, preparation and work have to be carried out before an uprising can truly begin. After all, without organization and groundwork, there is little difference between rebellion and an unruly mob. Pan Lin, a dynamic young leader of a southern tribe, knows this all too well, having studied failed rebellions against the Han and having learned from their mistakes. He is patient and cautious, but also decisive. Near his people's homeland are ineffective, weak, but wealthy lords and bureaucrats, who have grown fat and complacent. He marks these as easy targets to gain much needed provisions, equipment and resources for a much grander scale rebellion. Hearing news from the north that the capital of the Han is in flames and the warlords are clashing with each other, Pan Lin realises he may never get a better chance. He must strike hard and true, but be wary not to overextend too quickly, lest the lords of the north realise what is happening, settle their differences, and band against him!	false
frontend_faction_leaders_localised_description_3k_main_political_party_zu_lang_190	Freedom must be earned, and independence must be won. Zu Lang has strived for years to carve out a piece of harmony for his people, granting them the liberty to enjoy their lifestyles and cultures away from Han rule. Now, with the northern courts in turmoil and the lords of the land drawing steel against each other, Zu Lang realises that it is time for him to truly rise up. The Shanyue of the south shall take up arms against their oppressors, and never again be subjects of some distant Emperor of the north! For the freedom and liberty of his people, Zu Lang shall fight until his final breath!	false
frontend_faction_leaders_localised_description_3k_main_political_party_zhao_wei_190	Previously an official working for the Han court, Zhao Wei was among the men who followed Liu Yan into the Yi province when he accepted the post of Governor. Skilled at both military and civil affairs, he is trusted and respected by Liu Yan, his nominal superior, even if the two men often do not get along. He has been sent to settle rebellions in Ba and Baxi, and has begun recruiting talented local men and scholars. Zhao Wei firmly believes that the literati and learned of the province are incredibly useful assets, and their loyalties must be won if Yi is to be secured. At the same time, whilst he shows sympathy to the local gentry, he is increasingly concerned about Liu Yan's "Dongzhou" clique of men and refugees from the east. The influence of the Dongzhou faction and clans such as the Wu and Pang are already disrupting the delicate balance of power in Yi province, in Zhao Wei's observations at least. Powerful noble families have already risen up against Liu Yan's new regime, and Zhao Wei is weighing up his options. As this quandary takes place, the question of the aging Liu Yan's succession is on everyone's minds, particularly in Zhao Wei's careful calculations. Perhaps, for now, it is best that he plays the role of a loyal subordinate to the Liu family, patiently waiting until a weaker or meeker man takes Liu Yan's stead. Or, perhaps he should consider his own aspirations, and take advantage of Liu Yan's unstable position to strike early? Until he can stabilise his own forces, Zhao Wei is unsure what to do, but whatever decision he makes could alter the fate of the entire region...	false
frontend_faction_leaders_localised_description_3k_main_political_party_ni_xiaode_190	PLACEHOLDER	false
frontend_faction_leaders_localised_description_3k_main_political_party_hu_mao_190	PLACEHOLDER	false
