key	text	tooltip
ceo_nodes_description_3k_main_ceo_career_historical_zang_hong	Zang Hong may outwardly appear to be a typically handsome and polite fellow, but this gentleman harbours a passionate fire within.	false
ceo_nodes_description_3k_main_ceo_career_historical_ze_bu	When the locals are reluctant to present their tribute, this one is sent to ensure they are more "charitable."	false
ceo_nodes_description_3k_main_ceo_career_historical_ze_yue	Ze Yue helps further her family's cause through her skills at manipulation and trickery.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_miao	Zhang Miao has friends everywhere. It's a shame they all hate each other.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_yun	Zhang Yun commands fleets with a cool head, and knowledge of the flows of the water.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhao_fan	"Come, there is no need for violence! Let us share tea, and discuss this matter like gentlemen."	false
ceo_nodes_description_3k_main_ceo_career_historical_zheng_yan	Being the only son of the famous Zheng Xuan carries certain expectations. Zheng Yan does not allow his family name to get to his head, and modestly acts as a good filial child should.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_ang	Even when serving in an administrative role, Zhou Ang knows full well the importance of a well mustered militia and a well stocked armoury.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_xin	Tales of Zhou Xin's bravery and capabilities have spread far beyond his homeland in the far south.	false
ceo_nodes_description_3k_main_ceo_career_historical_zong_cheng	A man of truly pure character will refuse to be recruited by a regime they do not believe in, even if it puts them at personal risk.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_qi	Just as greatness lies just out of reach above, a disastrous downfall lurks below. 	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_cong	The easy-going Liu Cong is happy enough to allow advisors and relatives more willful than he tell him exactly what to do.	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_wen	When his allies call for aid, Chen Wen is the first to raise his banner and muster his armies.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_hao	Zhu Hao maintains a cool head and calm demeanour, no matter what the world throws his way.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_xuan	Even young dragons require a safe home to grow and hone their abilities.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_xian	Zhang Xian's scorching flames of defiance are not so easily snuffed out.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_jin	This governor taps into occult rituals and what he believes is magic in an attempt to overawe people into following his commands.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_pan	The energetic Liu Pan overcomes the odds with raids, indirect attacks and a knack for guerilla warfare.	false
ceo_nodes_description_3k_main_ceo_career_historical_wu_ju	This warrior's destructive temper is akin to a thunderstorm, and his aggressive charges resemble a fierce gale.	false
ceo_nodes_description_3k_main_ceo_career_historical_lai_gong	With a fair hand and benevolent policies, Lai Gong seeks to nurture and protect those under his care.	false
ceo_nodes_description_3k_main_ceo_career_historical_Luo_Tong	The young Luo Tong embodies what it means to be a filial son, and carries himself with genuine respect to the needy, kindness to the poor, and diligence in regards to his duties. 	false
ceo_nodes_description_3k_main_ceo_career_historical_Xiahou_Ba	The eager and brave Xiahou Ba personally forges a path for his army. He almost never gets lost. Almost. 	false
ceo_nodes_description_3k_main_ceo_career_historical_Mi_Heng	The flamboyant Mi Heng will abrasively tell you  all the brutal honesties you didn't want to hear, all whilst banging a drum. Naked. There is little anyone can do in the face of such audacity. 	false
ceo_nodes_description_3k_main_ceo_career_historical_Li_Yan	"The line between order and disorder lies in logistics."	false
ceo_nodes_description_3k_main_ceo_career_historical_Sima_Shi	No matters from within or without escape the authoritarian gaze of Sima Shi.	false
ceo_nodes_description_3k_main_ceo_career_historical_Sima_Zhao	Every person on the street knows what's on Sima Zhao's mind.	false
ceo_nodes_description_3k_main_ceo_career_historical_Wang_Yi	Woe betide any man who dare cross Wang Yi or her family. 	false
ceo_nodes_description_3k_main_ceo_career_historical_Pan_Feng	Pan Feng is an utterly unstoppable warrior, peerless beneath the Heavens! If only he didn't have a cold. Or cramp. Or a stomach ache.	false
ceo_nodes_description_3k_main_ceo_career_historical_Kuitou	Kuitou clings onto power by his very fingertips, as external and internal pressures put a strain on his leadership of his clan.	false
ceo_nodes_description_3k_main_ceo_career_historical_Kebineng	With 100,000 riders at his back, Kebineng sets the north ablaze.	false
ceo_nodes_description_3k_main_ceo_career_historical_QIianman	This chieftain is the heir to Tanshihuai's legacy, and dreams to rebuild the mighty confederation of his grandfather.	false
ceo_nodes_description_3k_main_ceo_career_historical_Budugen	With bow and blade, Budugen terrorizes the people of the frontier.	false
ceo_nodes_description_3k_main_ceo_career_historical_Fulohan	The warriors of the Xianbei are renowned for being far more ferocious and tenacious than even the best of the Xiongnu and Wuhuan.	false
ceo_nodes_description_3k_main_ceo_career_historical_Suli	This canny chief recognises the value of trade and diplomacy as being just as important as strength and warfare.	false
ceo_nodes_description_3k_main_ceo_career_historical_Chenglugui	Maintaining good relations and trade between the various northern clans and tribes is essential to establish any form of cohesion and cooperation.	false
ceo_nodes_description_3k_main_ceo_career_historical_Mohuba	Many of the steppe riders learned how to ride almost before they learned how to walk.	false
ceo_nodes_description_3k_main_ceo_career_historical_tuoba_jiefan	The intrepid gaze of the adventurous Tuoba Jiefen extends ever onwards, over the horizon and into the future.	false
ceo_nodes_description_3k_main_ceo_career_historical_tuoba_liwei	This wise chieftain has lead the Tuoba clan through trial and tribulation, migrating his people over great distances to find lands of safety and prosperity.	false
ceo_nodes_description_3k_main_ceo_career_historical_tufa_pigu	None can stop the momentum of Tufa Pigu!	false
ceo_nodes_description_3k_main_ceo_career_historical_Guo_Huai	A masterful commander is one who can observe all aspects of a battlefield.	false
ceo_nodes_description_3k_main_ceo_career_historical_Zhong_Yao	When there's something strange, in the palace halls, who're you gonna call? Zhong Yao!	false
ceo_nodes_description_3k_main_ceo_career_historical_Zhong_Hui	"One day you'll see, you'll all see!"	false
ceo_nodes_description_3k_main_ceo_career_historical_Wang_Yuanji	The perceptive Wang Yuanji is a lady who will always go above and beyond her duties.	false
ceo_nodes_description_3k_main_ceo_career_historical_Zhang_Chunhua	Zhang Chunhua's wit and wisdom are every bit a match for the greatest of scholars.	false
ceo_nodes_description_3k_main_ceo_career_historical_Bao_Sanniang	Unmatched in martial arts in her home county, it is said that the bold and beautiful Ban Sanniang will only marry a man able to defeat her in single combat.	false
ceo_nodes_description_3k_main_ceo_career_historical_Guan_Xing	Guan Xing has heavy footsteps to follow and a lot to prove, and is eager to show his worth and ability.	false
ceo_nodes_description_3k_main_ceo_career_historical_Guan_Suo	The charming and gregarious Guan Suo has no issue attracting others wherever he goes.	false
ceo_nodes_description_3k_main_ceo_career_historical_Man_Chong	Whether it be building castles or upholding the law, Man Chong never takes half measures.	false
ceo_nodes_description_3k_main_ceo_career_historical_Jia_Chong	The calculating Jia Chong dirties his own hands, so his superior does not have to.	false
ceo_nodes_description_3k_main_ceo_career_historical_Jia_Kui	An astute and capable administrator, Jia Kui runs his office with military precision and discipline.	false
ceo_nodes_description_3k_main_ceo_career_historical_Li_Dian	The humble and soft spoken Li Dian is careful and thoughtful in all matters of war and administration alike.	false
ceo_nodes_description_3k_main_ceo_career_historical_Liu_Feng	"Fear not, for Liu Feng will surely arrive soon to rescue us!"	false
ceo_nodes_description_3k_main_ceo_career_historical_Guan_Ping	Let none question the pride and loyalty of Guan Ping.	false
ceo_nodes_description_3k_main_ceo_career_historical_Jiang_Wei	Known for being an expert general despite his inexperience, Jiang Wei has a precocious talent for war.	false
ceo_nodes_description_3k_main_ceo_career_historical_Liu_Shan	Some men enjoy the simpler pleasures of life, rather than trying to apply themselves or improve the world for the better.	false
ceo_nodes_description_3k_main_ceo_career_historical_Deng_Ai	Deng Ai will climb every mountain, ford any stream, follow any rainbow, until he finds his dream.	false
ceo_nodes_description_3k_main_ceo_career_historical_Xin_Xianying	The wise words of Xin Xianying always help steer those who listen onto the path of righteousness.	false
ceo_nodes_description_3k_main_ceo_career_historical_Chen_Dao	With a distinctive plume of white and a majestic countenance, Chen Dao strikes a dashing figure on the battlefield.	false
ceo_nodes_description_3k_main_ceo_career_historical_Song_Xian	Not one for fancy schemes, Song Xian prefers to take on problems the only way he knows how - head on.	false
ceo_nodes_description_3k_main_ceo_career_historical_Wei_Xu	This warrior surges into the fray, with bold quickness and reckless abandon.	false
ceo_nodes_description_3k_main_ceo_career_historical_Hou_Cheng	For the sake of his comrades, this general holds on until the bitter end.	false
ceo_nodes_description_3k_main_ceo_career_historical_Cao_Xing	Cao Xing's skills are so sharp, they'll put an eye out.	false
ceo_nodes_description_3k_main_ceo_career_historical_guo_nuwang	With the presence of a monarch, and the dignity and composure to match, Guo Nüwang commands respect from all of those who hear her words.	false
ceo_nodes_description_3k_main_ceo_career_historical_guo_tu	Guo Tu's advice is always the same: attack!	false
ceo_nodes_description_3k_main_ceo_career_historical_mike	"Everyone has a plan until a Xianbei stabs you in the face."	false
ceo_nodes_description_3k_main_ceo_career_historical_pang_ji`	Ruthlessly competitive, Pang Ji will employ whatever dirty trick he can to come out on top.	false
ceo_nodes_description_3k_main_ceo_career_historical_tian_yu	*The steadfast and brilliant Tian Yu displays both valor and ingenuity in equal measure.	false
ceo_nodes_description_3k_main_ceo_career_historical_xun_chen	"I have a cunning plan, my lord..."	false
ceo_nodes_description_3k_main_ceo_career_historical_zao_zhi	Zao Zhi knows that all kingdoms are founded upon two things: the people and the land.	false
ceo_nodes_description_3k_main_ceo_career_historical_jueji	The jovial Jueji always has a jolly grin on his face, even when in the heat of battle.	false
ceo_nodes_description_3k_main_ceo_career_historical_agui	Agui's stalwart resolve is as unmovable as the mighty mountains that he calls home.	false
ceo_nodes_description_3k_main_ceo_career_historical_dou_mao	The network of mountains, rivers and valleys that the Di people call their home is a labyrinth that can halt the march of even an experienced general. To be a chieftain of a Di tribe, one must know this geographical maze better than even the back of one's own hand. 	false
ceo_nodes_description_3k_main_ceo_career_historical_lady_yang_di	This princess of the Di people proves that she is every bit as capable and deadly as any man of her clan.	false
ceo_nodes_description_3k_main_ceo_career_historical_yang_qianwan	The very ground trembles before the tenacious prowess of Yang Qianwan!	false
ceo_nodes_description_3k_main_ceo_career_historical_qiang_duan	The mountains and plateaus of China are home to some of the most rugged, fiercely independent and ferocious warriors imaginable.	false
ceo_nodes_description_3k_main_ceo_career_historical_gan_ji	"You're getting cursed! And you're getting cursed, and you're getting cursed! Everyone here's getting cursed!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_zuo_ci	"Dare you enter my magical realm?!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_hua_tuo	When the sagacious yet strict Hua Tuo tells you to rest and take your medication, you had best pay heed!	false
ceo_nodes_description_3k_main_ceo_career_historical_handan_shang	This official governs carefully amidst a maelstrom of intrigue, mindful of the creeping ambition of those around him.	false
ceo_nodes_description_3k_main_ceo_career_historical_huang_ang	To be a noble landowner on the fractured frontier requires courage and strength of arms, as well as social savvy and wits.	false
ceo_nodes_description_3k_main_ceo_career_historical_huang_hua	The staunch and headstrong Huang Hua stands in defiance of any adversary - regardless of the wisdom of his decision.	false
ceo_nodes_description_3k_main_ceo_career_historical_ma_ai	Ma Ai has spent his life dutifully safeguarding the crucial Hexi Corridor and protecting the lucrative western trade routes. To him, the lords of the Central Plains are petty bickerers, and he does not consider their wars to be worth either his time or hassle, not when the roads of commerce need defending.	false
ceo_nodes_description_3k_main_ceo_career_historical_pang_yu	A man's convictions are only as sharp as his sword.	false
ceo_nodes_description_3k_main_ceo_career_historical_su_ze	Between allying with tribes, reopening trade, putting down rebellions and advising the court, Su Ze is an official of truly tireless efforts.	false
ceo_nodes_description_3k_main_ceo_career_historical_wei_dan	With a flick of his pen, this one brings artistry to parchment.	false
ceo_nodes_description_3k_main_ceo_career_historical_wei_kang	Even when the city is surrounded, even when the walls are stormed and the gates are breached, Wei Kang will hold the line, come what may.	false
ceo_nodes_description_3k_main_ceo_career_historical_yang_feng_nw	When law and order break down, wandering swordsmen take up arms with their own mantle of justice, be that for good or ill.	false
ceo_nodes_description_3k_main_ceo_career_historical_yang_fu	"Your head is as empty as a Eunuch's undergarments".	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_gong	Those of true character and loyalty stay the course through thick and thin. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_meng	Whilst the shrines and temples of his late father Zhang Huan are revered by the people of Wuwei, the less-than-worthy Zhang Meng does not enjoy such praise.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhao_ang	Ordinary men often sadly have to endure lives of malaise and misfortune, when the gales of disharmony sweep the world.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhao_e	"The strong men of the Zhao family are dead, leaving only a weak daughter. I need not worry." - The last words of the murderous fool who crossed the brave Zhao E.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_jin_nw	A little rebellion every now and then is a good thing.	false
ceo_nodes_description_3k_main_ceo_career_historical_congqian	"This county ain't big enough for the two of us!"	false
ceo_nodes_description_3k_main_ceo_career_historical_guo_da	"Hooray! We did it! We saved the commandery!"	false
ceo_nodes_description_3k_main_ceo_career_historical_hu_mao	This official knows the value of biding time, making local contacts and forging alliances, but must be mindful of the blurred line between caution and hesitation.	false
ceo_nodes_description_3k_main_ceo_career_historical_liao_hua_ytr	Let none underestimate the long-lasting fealty of Liao Hua.	false
ceo_nodes_description_3k_main_ceo_career_historical_shi_huang_sg	"If you can't run with the big dogs, stay beneath your rock."	false
ceo_nodes_description_3k_main_ceo_career_historical_sima_ju_ytr	"Every dog has its day..."	false
ceo_nodes_description_3k_main_ceo_career_historical_xu_he_ytr	"Alright! Everything's coming up Xu He!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_yin_li	"Nothing personal, child."	false
ceo_nodes_description_3k_main_ceo_career_historical_zhao_bo_ytr	"Storm the city, lads! Slaughter anything that gets in your way!"	false
ceo_nodes_description_3k_main_ceo_career_historical_xin_pi	Be they colleague or Emperor, the truly honest and righteous advisor cares not who he criticizes.	false
ceo_nodes_description_3k_main_ceo_career_historical_lady_xiahou	"So this is your wife? Why don't you please take a stool right there." 	false
ceo_nodes_description_3k_main_ceo_career_historical_cao_anmin	The brave Cao Anmin shows all the virtues of a filial man, putting his elders first despite any faults they may have.	false
ceo_nodes_description_3k_main_ceo_career_historical_quan_rou	The head of the noble Quan clan has envible vim and vigour.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_nan	No matter the threat or danger, Zhang Nan will be there, willing to gallantly surrender his own life if it means protecting his lord.	false
ceo_nodes_description_3k_main_ceo_career_historical_xiahou_jie	"I soiled my armour, I was so scared...!"	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_yu_renming	"Blue? No, no, my favourite colour is yellow. Mayhaps you are thinking of some other Zhou Yu?"	false
ceo_nodes_description_3k_main_ceo_career_historical_bian_rang	If you cannot handle the high temperatures, then it is best that you vacate the cooking area.	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_yu	By instigating uprisings on the enemy's homefront, their frontlines can become that much more stretched.	false
ceo_nodes_description_3k_main_ceo_career_historical_xi_zhicai	Without an advisor of this caliber at your side, a chance for hegemony seems impossible. 	false
ceo_nodes_description_3k_main_ceo_career_historical_dong_zhao	A noble spirit embiggens the smallest man.	false
ceo_nodes_description_3k_main_ceo_career_historical_ma_midi	 Wisdoms pours from every word of this able, if inexperienced, counsellor. 	false
ceo_nodes_description_3k_main_ceo_career_historical_huo_nu	I have the constant fear that something's always there.	false
ceo_nodes_description_3k_main_ceo_career_historical_gao_rou	"You think you can bribe me? Do I look like I can be bribed?"	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_ye	*"Set! Loose! Fire the catapults!"	false
ceo_nodes_description_3k_main_ceo_career_historical_syiyan	Once you are in this archer's sights, you are as good as dead.	false
ceo_nodes_description_3k_main_ceo_career_historical_yalu	The presence of this Wuhuan princess causes her enemies to tremble and stall, as if they are facing a bitter blizzard blowing from the north. 	false
ceo_nodes_description_3k_main_ceo_career_historical_feng_fang	"In another life, they could've been best friends. However, that's just not how the bones fell…"	false
ceo_nodes_description_3k_main_ceo_career_historical_li_tong	Here he comes, to save the day!	false
ceo_nodes_description_3k_main_ceo_career_historical_huo_jun	"Today we need a state of militiamen, common folk not only prepared to take up arms, but folk who regard duty to their lord as the basic purpose of their daily life and who are willing to consciously work and sacrifice for that duty."	false
ceo_nodes_description_3k_main_ceo_career_historical_ji_ben	Doctor, doctor, please, oh the mess I'm in...	false
ceo_nodes_description_3k_main_ceo_career_historical_wei_huang	"Let's end this, right here and right now! I'll show you just how defiant Han loyalists can be!" 	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_jun	Beware of old men in a world where heroes die young. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zuozi_zhangba	"Oh, you may not have the looks, you may not have the cash, but you'll win yourself some loot, if you only got a moustache." 	false
ceo_nodes_description_3k_main_ceo_career_historical_hao_meng	He'll stab you in the back as soon as he gets the chance, but until then Hao Meng's dirty tricks can be most useful.	false
ceo_nodes_description_3k_main_ceo_career_historical_jue_jiejie	Jue Jiejie lives a modest life and puts the plight of the poor above all else, despite her own status and comforts.	false
ceo_nodes_description_3k_main_ceo_career_historical_xue_li	"But who watches the watchmen? And who watches those who watch the watchmen? And who watches those who-"	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_heng	There is a fine line between bravado and foolishness.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_shang	To be a paragon of governance, one must always put the needs of both the people and state before all else.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_pingming	With royal countenance and a kind smile, Liu Pingming inspires all who follow her.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_ji	The soothing words of Liu Ji can quell the ire of even an enraged tiger.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_shuo	Proudly and bravely bearing the royal name of his ancestors, Liu Shuo insists on leading from the front. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zhang_ying	All great generals must learn that even the staunchest of positions can have exploitable weaknesses.	false
ceo_nodes_description_3k_main_ceo_career_historical_qin_song	Take heed of the words of your advisors, for no man rules alone.	false
ceo_nodes_description_3k_main_ceo_career_historical_yu_mi	Yu Mi is a warrior who unfortunately often finds himself up to his neck in trouble...	false
ceo_nodes_description_3k_main_ceo_career_historical_teng_dan	Diligence is the first step to prosperity.	false
ceo_nodes_description_3k_main_ceo_career_historical_teng_zhou	Whether with civil or military affairs, Teng Zhou's attention to detail is second to none.	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_duan	Before one can make their mark on the present, they must prove that they have mastered the classics.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_yi	With a gallant countenance and handsome features, Sun Yi is surely a warrior with unrivalled popularity!	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_kuang	For the sake of his clan, this officer straddles the difficult path of politics.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_lang	"Burn! BURN! BURN IT TO THE GROUND!"	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_jing	"It's honest work."	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_ben	Let a man be judged on the deeds he has done, not on what he may not have done. 	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_fu	Sun Fu's talents at raiding borders and siezing cities make him a valued ally, and feared enemy.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_hao	In the opinion of Sun Hao, he is the only shining mind in a family of meatheaded dullards.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_yu	Attracting both wisdom and military talents, Sun Yu is a solid pillar for his state.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_jiao	With keenly honed abilities, Sun Jiao commands respect from peers and rivals alike.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_he	"I'd follow you, my brother, my captain, my king."	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_shao_sun	Waging war over the great river is difficult in the best of circumstances, it takes true ability to commander both raids and defenses through the volatile chills of winter. 	false
ceo_nodes_description_3k_main_ceo_career_historical_zu_mao	With a flash of red, the dependable Zu Mao courageously puts his own life at risk, in place of his lord.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_ran	The passionate Zhu Ran embodies what it means to be an intrepid and energetic general.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhu_zhi	With both loyalty to his liege, and highly capable talents, Zhu Zhi is the model governor.	false
ceo_nodes_description_3k_main_ceo_career_historical_han_dang	Han Dang's modus operandi has often been compared to that of a mercenary. His loyalty and dedication to his masters is unwavering, however.	false
ceo_nodes_description_3k_main_ceo_career_historical_fan_neng	A warrior's own body is a weapon, it must be kept as keen as any blade.	false
ceo_nodes_description_3k_main_ceo_career_historical_mao_jie	Who watches the watchmen? In this case, Mao Jie.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_min	The lady Liu Min wishes for nothing more than for peaceful days to return, with an optimism that some would say borders on naivety.	false
ceo_nodes_description_3k_main_ceo_career_historical_zhou_cang	The daring bladesman Zhou Cang, can seemingly keep pace with anyone, and his energy is a nigh bottomless well even in the thick of battle. 	false
ceo_nodes_description_3k_main_ceo_career_historical_wang_ping	Not allowing his illiteracy to hamper him, Wang Ping displays an intelligence and knack for warfare that any commander would be proud of.	false
ceo_nodes_description_3k_main_ceo_career_historical_ruan_ji	Considered a prodigy amongst his generation, Ruan Ji's literary works are a marvel to behold.	false
ceo_nodes_description_3k_main_ceo_career_historical_shi_huan	Shi Huan dutifully takes the thankless job of policing the military, maintaining order in the camps and ranks. Woe betide any would be spy that crosses his attentive gaze...	false
ceo_nodes_description_3k_main_ceo_career_historical_cai_yang	Cai Yang is a swift and righteous general, leading his troops from the front with such aggression that occasionally he misses threats from within his own ranks.	false
ceo_nodes_description_3k_main_ceo_career_historical_yang_xiu	Sometimes, it is very possible for one to be altogether TOO clever for one's own good.	false
ceo_nodes_description_3k_main_ceo_career_historical_liu_yan_drunk	Liu Yan speaks with astonishing eloquence and charm, but under the surface he has dangerous and dark vices.	false
ceo_nodes_description_3k_main_ceo_career_historical_xiahou_shang	The multifaceted Xiahou Shang strives to excel in all aspects, but above all else, he puts his dearest friends and loved ones.	false
ceo_nodes_description_3k_main_ceo_career_historical_meng_da	Like a poison infecting the body, Meng Da whispers sweet, immoral words to those that consider him an ally, twisting and corrupting them.	false
ceo_nodes_description_3k_main_ceo_career_historical_hou_yin	"Do you hear the people sing, singing the songs of angry men?" 	false
ceo_nodes_description_3k_main_ceo_career_historical_chen_zhen	To be a truly admirable diplomat and ambassador, both honesty and loyalty are required in equal measure.	false
ceo_nodes_description_3k_main_ceo_career_historical_sun_deng	With Sun Deng as its future, the state is in good hands.	false
ceo_nodes_description_3k_main_ceo_career_historical_bu_lianshi	Lady Bu is as famed for her kindness and sincerity as she is for her gorgeous looks and grace.	false
