key	text	tooltip
factions_screen_adjective_ironic_faction_di_tribes_separatists	Di Tribes Separatists	false
factions_attack_desc_ironic_faction_di_tribes_separatists	You are attacking a Di Separatists military force!	false
factions_defend_desc_ironic_faction_di_tribes_separatists	You are defending against a Di Separatists military force!	false
factions_screen_name_ironic_faction_cao_ren	Cao Ren	false
factions_screen_name_when_rebels_ironic_faction_cao_ren	Cao Ren Renegades	false
factions_screen_adjective_ironic_faction_cao_ren	Cao Ren	false
factions_attack_desc_ironic_faction_cao_ren	You are attacking a Cao Ren military force!	false
factions_defend_desc_ironic_faction_cao_ren	You are defending against a Cao Ren military force!	false
factions_screen_name_ironic_faction_cao_ren_separatists	Cao Ren Separatists	false
factions_screen_name_when_rebels_ironic_faction_cao_ren_separatists	Cao Ren Separatists Renegades	false
factions_screen_adjective_ironic_faction_cao_ren_separatists	Cao Ren Separatists	false
factions_attack_desc_ironic_faction_cao_ren_separatists	You are attacking a Cao Ren Separatists military force!	false
factions_defend_desc_ironic_faction_cao_ren_separatists	You are defending against a Cao Ren Separatists military force!	false
factions_screen_name_ironic_faction_ma_chao	Ma Chao	false
factions_screen_name_when_rebels_ironic_faction_ma_chao	Ma Chao Renegades	false
factions_screen_adjective_ironic_faction_ma_chao	Ma Chao	false
factions_attack_desc_ironic_faction_ma_chao	You are attacking a Ma Chao military force!	false
factions_defend_desc_ironic_faction_ma_chao	You are defending against a Ma Chao military force!	false
factions_screen_name_ironic_faction_ma_chao_separatists	Ma Chao Separatists	false
factions_screen_name_when_rebels_ironic_faction_ma_chao_separatists	Ma Chao Separatists Renegades	false
factions_screen_adjective_ironic_faction_ma_chao_separatists	Ma Chao Separatists	false
factions_attack_desc_ironic_faction_ma_chao_separatists	You are attacking a Ma Chao Separatists military force!	false
factions_defend_desc_ironic_faction_ma_chao_separatists	You are defending against a Ma Chao Separatists military force!	false
factions_screen_name_ironic_faction_sun_quan	Sun Quan	false
factions_screen_name_when_rebels_ironic_faction_sun_quan	Sun Quan Renegades	false
factions_screen_adjective_ironic_faction_sun_quan	Sun Quan	false
factions_attack_desc_ironic_faction_sun_quan	You are attacking a Sun Quan military force!	false
factions_defend_desc_ironic_faction_sun_quan	You are defending against a Sun Quan military force!	false
factions_screen_name_ironic_faction_sun_quan_separatists	Sun Quan Separatists	false
factions_screen_name_when_rebels_ironic_faction_sun_quan_separatists	Sun Quan Separatists Renegades	false
factions_screen_adjective_ironic_faction_sun_quan_separatists	Sun Quan Separatists	false
factions_attack_desc_ironic_faction_sun_quan_separatists	You are attacking a Sun Quan Separatists military force!	false
factions_defend_desc_ironic_faction_sun_quan_separatists	You are defending against a Sun Quan Separatists military force!	false
factions_screen_name_ironic_faction_xiahou_yuan	Xiahou Yuan	false
factions_screen_name_when_rebels_ironic_faction_xiahou_yuan	Xiahou Yuan Renegades	false
factions_screen_adjective_ironic_faction_xiahou_yuan	Xiahou Yuan	false
factions_attack_desc_ironic_faction_xiahou_yuan	You are attacking a Xiahou Yuan military force!	false
factions_defend_desc_ironic_faction_xiahou_yuan	You are defending against a Xiahou Yuan military force!	false
factions_screen_name_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists	false
factions_screen_name_when_rebels_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists Renegades	false
factions_screen_adjective_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists	false
factions_attack_desc_ironic_faction_xiahou_yuan_separatists	You are attacking a Xiahou Yuan Separatists military force!	false
factions_defend_desc_ironic_faction_xiahou_yuan_separatists	You are defending against a Xiahou Yuan Separatists military force!	false
factions_screen_name_ironic_faction_zhang_liao	Zhang Liao	false
factions_screen_name_when_rebels_ironic_faction_zhang_liao	Zhang Liao Renegades	false
factions_screen_adjective_ironic_faction_zhang_liao	Zhang Liao	false
factions_attack_desc_ironic_faction_zhang_liao	You are attacking a Zhang Liao military force!	false
factions_defend_desc_ironic_faction_zhang_liao	You are defending against a Zhang Liao military force!	false
factions_screen_name_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists	false
factions_attack_desc_ironic_faction_zhang_liao_separatists	You are attacking a Zhang Liao Separatists military force!	false
factions_defend_desc_ironic_faction_zhang_liao_separatists	You are defending against a Zhang Liao Separatists military force!	false
factions_screen_name_ironic_faction_chen_lan	Chen Lan	false
factions_screen_name_when_rebels_ironic_faction_chen_lan	Chen Lan Renegades	false
factions_screen_adjective_ironic_faction_chen_lan	Chen Lan	false
factions_attack_desc_ironic_faction_chen_lan	You are attacking a Chen Lan military force!	false
factions_defend_desc_ironic_faction_chen_lan	You are defending against a Chen Lan military force!	false
factions_screen_name_ironic_faction_chen_lan_separatist	Chen Lan Separatists	false
factions_screen_name_when_rebels_ironic_faction_chen_lan_separatist	Chen Lan Separatists Renegades	false
factions_screen_adjective_ironic_faction_chen_lan_separatist	Chen Lan Separatists	false
factions_attack_desc_ironic_faction_chen_lan_separatist	You are attacking a Chen Lan Separatists military force!	false
factions_defend_desc_ironic_faction_chen_lan_separatist	You are defending against a Chen Lan Separatists military force!	false
factions_screen_name_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He	false
factions_screen_name_when_rebels_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He Renegades	false
factions_screen_adjective_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He	false
factions_attack_desc_ironic_faction_yellow_turban_xu_he	You are attacking a Yellow Turban Xu He military force!	false
factions_defend_desc_ironic_faction_yellow_turban_xu_he	You are defending against a Yellow Turban Xu He military force!	false
factions_screen_name_ironic_faction_zhou_yu	Zhou Yu	false
factions_screen_name_when_rebels_ironic_faction_zhou_yu	Zhou Yu Renegades	false
factions_screen_adjective_ironic_faction_zhou_yu	Zhou Yu	false
factions_attack_desc_ironic_faction_zhou_yu	You are attacking a Zhou Yu military force!	false
factions_defend_desc_ironic_faction_zhou_yu	You are defending against a Zhou Yu military force!	false
factions_screen_name_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists	false
factions_attack_desc_ironic_faction_zhou_yu_separatists	You are attacking a Zhou Yu Separatists military force!	false
factions_defend_desc_ironic_faction_zhou_yu_separatists	You are defending against a Zhou Yu Separatists military force!	false
factions_screen_name_ironic_faction_zhong_yao	Zhong Yao	false
factions_screen_name_when_rebels_ironic_faction_zhong_yao	Zhong Yao Renegades	false
factions_screen_adjective_ironic_faction_zhong_yao	Zhong Yao	false
factions_attack_desc_ironic_faction_zhong_yao	You are attacking a Zhong Yao military force!	false
factions_defend_desc_ironic_faction_zhong_yao	You are defending against a Zhong Yao military force!	false
factions_screen_name_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists	false
factions_attack_desc_ironic_faction_zhong_yao_separatists	You are attacking a Zhong Yao Separatists military force!	false
factions_defend_desc_ironic_faction_zhong_yao_separatists	You are defending against a Zhong Yao Separatists military force!	false
factions_screen_name_ironic_faction_du_ji	Du Ji	false
factions_screen_name_when_rebels_ironic_faction_du_ji	Du Ji Renegades	false
factions_screen_adjective_ironic_faction_du_ji	Du Ji	false
factions_attack_desc_ironic_faction_du_ji	You are attacking a Du Ji military force!	false
factions_defend_desc_ironic_faction_du_ji	You are defending against a Du Ji military force!	false
factions_screen_name_ironic_faction_du_ji_separatists	Du Ji Separatists	false
factions_screen_name_when_rebels_ironic_faction_du_ji_separatists	Du Ji Separatists Renegades	false
factions_screen_adjective_ironic_faction_du_ji_separatists	Du Ji Separatists	false
factions_attack_desc_ironic_faction_du_ji_separatists	You are attacking a Du Ji Separatists military force!	false
factions_defend_desc_ironic_faction_du_ji_separatists	You are defending against a Du Ji Separatists military force!	false
factions_screen_name_ironic_faction_zhuge_liang	Zhuge Liang	false
factions_screen_name_when_rebels_ironic_faction_zhuge_liang	Zhuge Liang Renegades	false
factions_screen_adjective_ironic_faction_zhuge_liang	Zhuge Liang	false
factions_attack_desc_ironic_faction_zhuge_liang	You are attacking a Zhuge Liang military force!	false
factions_defend_desc_ironic_faction_zhuge_liang	You are defending against a Zhuge Liang military force!	false
factions_screen_name_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists	false
factions_attack_desc_ironic_faction_zhuge_liang_separatists	You are attacking a Zhuge Liang Separatists military force!	false
factions_defend_desc_ironic_faction_zhuge_liang_separatists	You are defending against a Zhuge Liang Separatists military force!	false
factions_screen_name_ironic_faction_han_xuan	Han Xuan	false
factions_screen_name_when_rebels_ironic_faction_han_xuan	Han Xuan Renegades	false
factions_screen_adjective_ironic_faction_han_xuan	Han Xuan	false
factions_attack_desc_ironic_faction_han_xuan	You are attacking a Han Xuan military force!	false
factions_defend_desc_ironic_faction_han_xuan	You are defending against a Han Xuan military force!	false
factions_screen_name_ironic_faction_han_xuan_separatists	Han Xuan Separatists	false
factions_screen_name_when_rebels_ironic_faction_han_xuan_separatists	Han Xuan Separatists Renegades	false
factions_screen_adjective_ironic_faction_han_xuan_separatists	Han Xuan Separatists	false
factions_attack_desc_ironic_faction_han_xuan_separatists	You are attacking a Han Xuan Separatists military force!	false
factions_defend_desc_ironic_faction_han_xuan_separatists	You are defending against a Han Xuan Separatists military force!	false
factions_screen_name_ironic_faction_liu_du	Liu Du	false
factions_screen_name_when_rebels_ironic_faction_liu_du	Liu Du Renegades	false
factions_screen_adjective_ironic_faction_liu_du	Liu Du	false
factions_attack_desc_ironic_faction_liu_du	You are attacking a Liu Du military force!	false
factions_defend_desc_ironic_faction_liu_du	You are defending against a Liu Du military force!	false
factions_screen_name_ironic_faction_liu_du_separatists	Liu Du Separatists	false
factions_screen_name_when_rebels_ironic_faction_liu_du_separatists	Liu Du Separatists Renegades	false
factions_screen_adjective_ironic_faction_liu_du_separatists	Liu Du Separatists	false
factions_attack_desc_ironic_faction_liu_du_separatists	You are attacking a Liu Du Separatists military force!	false
factions_defend_desc_ironic_faction_liu_du_separatists	You are defending against a Liu Du Separatists military force!	false
factions_screen_name_ironic_faction_zhao_fan	Zhao Fan	false
factions_screen_name_when_rebels_ironic_faction_zhao_fan	Zhao Fan Renegades	false
factions_screen_adjective_ironic_faction_zhao_fan	Zhao Fan	false
factions_attack_desc_ironic_faction_zhao_fan	You are attacking a Zhao Fan military force!	false
factions_defend_desc_ironic_faction_zhao_fan	You are defending against a Zhao Fan military force!	false
factions_screen_name_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists	false
factions_attack_desc_ironic_faction_zhao_fan_separatists	You are attacking a Zhao Fan Separatists military force!	false
factions_defend_desc_ironic_faction_zhao_fan_separatists	You are defending against a Zhao Fan Separatists military force!	false
factions_screen_name_ironic_faction_sun_ben	Sun Ben	false
factions_screen_name_when_rebels_ironic_faction_sun_ben	Sun Ben Renegades	false
factions_screen_adjective_ironic_faction_sun_ben	Sun Ben	false
factions_attack_desc_ironic_faction_sun_ben	You are attacking a Sun Ben military force!	false
factions_defend_desc_ironic_faction_sun_ben	You are defending against a Sun Ben military force!	false
factions_screen_name_ironic_faction_sun_ben_separatists	Sun Ben Separatists	false
factions_screen_name_when_rebels_ironic_faction_sun_ben_separatists	Sun Ben Separatists Renegades	false
factions_screen_adjective_ironic_faction_sun_ben_separatists	Sun Ben Separatists	false
factions_attack_desc_ironic_faction_sun_ben_separatists	You are attacking a Sun Ben Separatists military force!	false
factions_defend_desc_ironic_faction_sun_ben_separatists	You are defending against a Sun Ben Separatists military force!	false
factions_screen_name_ironic_faction_lei_xu	Lei Xu	false
factions_screen_name_when_rebels_ironic_faction_lei_xu	Lei Xu Renegades	false
factions_screen_adjective_ironic_faction_lei_xu	Lei Xu	false
factions_attack_desc_ironic_faction_lei_xu	You are attacking a Lei Xu military force!	false
factions_defend_desc_ironic_faction_lei_xu	You are defending against a Lei Xu military force!	false
factions_screen_name_ironic_faction_lei_xu_separatists	Lei Xu Separatists	false
factions_screen_name_when_rebels_ironic_faction_lei_xu_separatists	Lei Xu Separatists Renegades	false
factions_screen_adjective_ironic_faction_lei_xu_separatists	Lei Xu Separatists	false
factions_attack_desc_ironic_faction_lei_xu_separatists	You are attacking a Lei Xu Separatists military force!	false
factions_defend_desc_ironic_faction_lei_xu_separatists	You are defending against a Lei Xu Separatists military force!	false
factions_screen_name_ironic_faction_liu_shan	Liu Shan	false
factions_screen_name_when_rebels_ironic_faction_liu_shan	Liu Shan Renegades	false
factions_screen_adjective_ironic_faction_liu_shan	Liu Shan	false
factions_attack_desc_ironic_faction_liu_shan	You are attacking a Liu Shan military force!	false
factions_defend_desc_ironic_faction_liu_shan	You are defending against a Liu Shan military force!	false
factions_screen_name_ironic_faction_liu_shan_separatists	Liu Shan Separatists	false
factions_screen_name_when_rebels_ironic_faction_liu_shan_separatists	Liu Shan Separatists Renegades	false
factions_screen_adjective_ironic_faction_liu_shan_separatists	Liu Shan Separatists	false
factions_attack_desc_ironic_faction_liu_shan_separatists	You are attacking a Liu Shan Separatists military force!	false
factions_defend_desc_ironic_faction_liu_shan_separatists	You are defending against a Liu Shan Separatists military force!	false
factions_screen_name_ironic_faction_guan_yu	Guan Yu	false
factions_screen_name_when_rebels_ironic_faction_guan_yu	Guan Yu Renegades	false
factions_screen_adjective_ironic_faction_guan_yu	Guan Yu	false
factions_attack_desc_ironic_faction_guan_yu	You are attacking a Guan Yu military force!	false
factions_defend_desc_ironic_faction_guan_yu	You are defending against a Guan Yu military force!	false
factions_screen_name_ironic_faction_guan_yu_separatists	Guan Yu Separatists	false
factions_screen_name_when_rebels_ironic_faction_guan_yu_separatists	Guan Yu Separatists Renegades	false
factions_screen_adjective_ironic_faction_guan_yu_separatists	Guan Yu Separatists	false
factions_attack_desc_ironic_faction_guan_yu_separatists	You are attacking a Guan Yu Separatists military force!	false
factions_defend_desc_ironic_faction_guan_yu_separatists	You are defending against a Guan Yu Separatists military force!	false
factions_screen_name_ironic_faction_zu_lang	Zu Lang	false
factions_screen_name_when_rebels_ironic_faction_zu_lang	Zu Lang Renegades	false
factions_screen_adjective_ironic_faction_zu_lang	Zu Lang	false
factions_attack_desc_ironic_faction_zu_lang	You are attacking a Zu Lang military force!	false
factions_defend_desc_ironic_faction_zu_lang	You are defending against a Zu Lang military force!	false
factions_screen_name_ironic_faction_zu_lang_separatists	Zu Lang Separatists	false
factions_screen_name_when_rebels_ironic_faction_zu_lang_separatists	Zu Lang Separatists Renegades	false
factions_screen_adjective_ironic_faction_zu_lang_separatists	Zu Lang Separatists	false
factions_attack_desc_ironic_faction_zu_lang_separatists	You are attacking a Zu Lang Separatists military force!	false
factions_defend_desc_ironic_faction_zu_lang_separatists	You are defending against a Zu Lang Separatists military force!	false
factions_screen_name_ironic_faction_zhu_jun	Zhu Jun	false
factions_screen_name_when_rebels_ironic_faction_zhu_jun	Zhu Jun Renegades	false
factions_screen_adjective_ironic_faction_zhu_jun	Zhu Jun	false
factions_attack_desc_ironic_faction_zhu_jun	You are attacking a Zhu Jun military force!	false
factions_defend_desc_ironic_faction_zhu_jun	You are defending against a Zhu Jun military force!	false
factions_screen_name_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists	false
factions_attack_desc_ironic_faction_zhu_jun_separatists	You are attacking a Zhu Jun Separatists military force!	false
factions_defend_desc_ironic_faction_zhu_jun_separatists	You are defending against a Zhu Jun Separatists military force!	false
factions_screen_name_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan	false
factions_screen_name_when_rebels_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan Renegades	false
factions_screen_adjective_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan	false
factions_attack_desc_ironic_faction_yellow_turban_wu_huan	You are attacking a Yellow Turban Wu Huan military force!	false
factions_defend_desc_ironic_faction_yellow_turban_wu_huan	You are defending against a Yellow Turban Wu Huan military force!	false
factions_screen_name_ironic_faction_you_tu	You Tu	false
factions_screen_name_when_rebels_ironic_faction_you_tu	You Tu Renegades	false
factions_screen_adjective_ironic_faction_you_tu	You Tu	false
factions_attack_desc_ironic_faction_you_tu	You are attacking a You Tu military force!	false
factions_defend_desc_ironic_faction_you_tu	You are defending against a You Tu military force!	false
factions_screen_name_ironic_faction_you_tu_separatists	You Tu Separatists	false
factions_screen_name_when_rebels_ironic_faction_you_tu_separatists	You Tu Separatists Renegades	false
factions_screen_adjective_ironic_faction_you_tu_separatists	You Tu Separatists	false
factions_attack_desc_ironic_faction_you_tu_separatists	You are attacking a You Tu Separatists military force!	false
factions_defend_desc_ironic_faction_you_tu_separatists	You are defending against a You Tu Separatists military force!	false
factions_screen_name_ironic_faction_su_dai	Su Dai	false
factions_screen_name_when_rebels_ironic_faction_su_dai	Su Dai Renegades	false
factions_screen_adjective_ironic_faction_su_dai	Su Dai	false
factions_attack_desc_ironic_faction_su_dai	You are attacking a Su Dai military force!	false
factions_defend_desc_ironic_faction_su_dai	You are defending against a Su Dai military force!	false
factions_screen_name_ironic_faction_su_dai_separatists	Su Dai Separatists	false
factions_screen_name_when_rebels_ironic_faction_su_dai_separatists	Su Dai Separatists Renegades	false
factions_screen_adjective_ironic_faction_su_dai_separatists	Su Dai Separatists	false
factions_attack_desc_ironic_faction_su_dai_separatists	You are attacking a Su Dai Separatists military force!	false
factions_defend_desc_ironic_faction_su_dai_separatists	You are defending against a Su Dai Separatists military force!	false
factions_screen_name_ironic_faction_fei_zhan	Fei Zhan	false
factions_screen_name_when_rebels_ironic_faction_fei_zhan	Fei Zhan Renegades	false
factions_screen_adjective_ironic_faction_fei_zhan	Fei Zhan	false
factions_attack_desc_ironic_faction_fei_zhan	You are attacking a Fei Zhan military force!	false
factions_defend_desc_ironic_faction_fei_zhan	You are defending against a Fei Zhan military force!	false
factions_screen_name_ironic_faction_fei_zhan_separatists	Fei Zhan Separatists	false
factions_screen_name_when_rebels_ironic_faction_fei_zhan_separatists	Fei Zhan Separatists Renegades	false
factions_screen_adjective_ironic_faction_fei_zhan_separatists	Fei Zhan Separatists	false
factions_attack_desc_ironic_faction_fei_zhan_separatists	You are attacking a Fei Zhan Separatists military force!	false
factions_defend_desc_ironic_faction_fei_zhan_separatists	You are defending against a Fei Zhan Separatists military force!	false
factions_screen_name_ironic_faction_zhao_wei	Zhao Wei	false
factions_screen_name_when_rebels_ironic_faction_zhao_wei	Zhao Wei Renegades	false
factions_screen_adjective_ironic_faction_zhao_wei	Zhao Wei	false
factions_attack_desc_ironic_faction_zhao_wei	You are attacking a Zhao Wei military force!	false
factions_defend_desc_ironic_faction_zhao_wei	You are defending against a Zhao Wei military force!	false
factions_screen_name_ironic_faction_zhao_wei_separatists	Zhao Wei Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhao_wei_separatists	Zhao Wei Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhao_wei_separatists	Zhao Wei Separatists	false
factions_attack_desc_ironic_faction_zhao_wei_separatists	You are attacking a Zhao Wei Separatists military force!	false
factions_defend_desc_ironic_faction_zhao_wei_separatists	You are defending against a Zhao Wei Separatists military force!	false
settlement_siege_action_option_tooltips_tooltip_ironic_gift_to_vassal_lord	Gift to Vassal Lord	true
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_4	Kingdom of Ran	false
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_separatists_3	Duchy of Ran Separatists	false
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_separatists_world_leader	Kingdom of Ran Separatists	false
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_world_leader	Kingdom of Ran	false
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_separatists_4	Kingdom of Ran Separatists	false
campaign_group_faction_cosmetic_overrides_name_3k_dlc05_campaign_group_cosmetic_tag_faction_name_hua_xin_3	Duchy of Ran	false
