key	text	tooltip
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_quan_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_quan_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_quan_4	Kingdom of 	false
factions_screen_name_ironic_faction_xiahou_yuan	Xiahou Yuan	false
factions_screen_name_when_rebels_ironic_faction_xiahou_yuan	Xiahou Yuan Renegades	false
factions_screen_adjective_ironic_faction_xiahou_yuan	Xiahou Yuan	false
factions_attack_desc_ironic_faction_xiahou_yuan	You are attacking a Xiahou Yuan military force!	false
factions_defend_desc_ironic_faction_xiahou_yuan	You are defending against a Xiahou Yuan military force!	false
factions_screen_name_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists	false
factions_screen_name_when_rebels_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists Renegades	false
factions_screen_adjective_ironic_faction_xiahou_yuan_separatists	Xiahou Yuan Separatists	false
factions_attack_desc_ironic_faction_xiahou_yuan_separatists	You are attacking a Xiahou Yuan Separatists military force!	false
factions_defend_desc_ironic_faction_xiahou_yuan_separatists	You are defending against a Xiahou Yuan Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiahou_yuan_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiahou_yuan_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiahou_yuan_4	Kingdom of 	false
factions_screen_name_ironic_faction_zhang_liao	Zhang Liao	false
factions_screen_name_when_rebels_ironic_faction_zhang_liao	Zhang Liao Renegades	false
factions_screen_adjective_ironic_faction_zhang_liao	Zhang Liao	false
factions_attack_desc_ironic_faction_zhang_liao	You are attacking a Zhang Liao military force!	false
factions_defend_desc_ironic_faction_zhang_liao	You are defending against a Zhang Liao military force!	false
factions_screen_name_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhang_liao_separatists	Zhang Liao Separatists	false
factions_attack_desc_ironic_faction_zhang_liao_separatists	You are attacking a Zhang Liao Separatists military force!	false
factions_defend_desc_ironic_faction_zhang_liao_separatists	You are defending against a Zhang Liao Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhang_liao_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhang_liao_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhang_liao_4	Kingdom of 	false
factions_screen_name_ironic_faction_chen_lan	Chen Lan	false
factions_screen_name_when_rebels_ironic_faction_chen_lan	Chen Lan Renegades	false
factions_screen_adjective_ironic_faction_chen_lan	Chen Lan	false
factions_attack_desc_ironic_faction_chen_lan	You are attacking a Chen Lan military force!	false
factions_defend_desc_ironic_faction_chen_lan	You are defending against a Chen Lan military force!	false
factions_screen_name_ironic_faction_chen_lan_separatist	Chen Lan Separatists	false
factions_screen_name_when_rebels_ironic_faction_chen_lan_separatist	Chen Lan Separatists Renegades	false
factions_screen_adjective_ironic_faction_chen_lan_separatist	Chen Lan Separatists	false
factions_attack_desc_ironic_faction_chen_lan_separatist	You are attacking a Chen Lan Separatists military force!	false
factions_defend_desc_ironic_faction_chen_lan_separatist	You are defending against a Chen Lan Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_chen_lan_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_chen_lan_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_chen_lan_4	Kingdom of 	false
factions_screen_name_ironic_faction_zhou_yu	Zhou Yu	false
factions_screen_name_when_rebels_ironic_faction_zhou_yu	Zhou Yu Renegades	false
factions_screen_adjective_ironic_faction_zhou_yu	Zhou Yu	false
factions_attack_desc_ironic_faction_zhou_yu	You are attacking a Zhou Yu military force!	false
factions_defend_desc_ironic_faction_zhou_yu	You are defending against a Zhou Yu military force!	false
factions_screen_name_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhou_yu_separatists	Zhou Yu Separatists	false
factions_attack_desc_ironic_faction_zhou_yu_separatists	You are attacking a Zhou Yu Separatists military force!	false
factions_defend_desc_ironic_faction_zhou_yu_separatists	You are defending against a Zhou Yu Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhou_yu_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhou_yu_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhou_yu_4	Kingdom of 	false
factions_screen_name_ironic_faction_zhong_yao	Zhong Yao	false
factions_screen_name_when_rebels_ironic_faction_zhong_yao	Zhong Yao Renegades	false
factions_screen_adjective_ironic_faction_zhong_yao	Zhong Yao	false
factions_attack_desc_ironic_faction_zhong_yao	You are attacking a Zhong Yao military force!	false
factions_defend_desc_ironic_faction_zhong_yao	You are defending against a Zhong Yao military force!	false
factions_screen_name_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhong_yao_separatists	Zhong Yao Separatists	false
factions_attack_desc_ironic_faction_zhong_yao_separatists	You are attacking a Zhong Yao Separatists military force!	false
factions_defend_desc_ironic_faction_zhong_yao_separatists	You are defending against a Zhong Yao Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhong_yao_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhong_yao_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhong_yao_4	Kingdom of 	false
factions_screen_name_ironic_faction_du_ji	Du Ji	false
factions_screen_name_when_rebels_ironic_faction_du_ji	Du Ji Renegades	false
factions_screen_adjective_ironic_faction_du_ji	Du Ji	false
factions_attack_desc_ironic_faction_du_ji	You are attacking a Du Ji military force!	false
factions_defend_desc_ironic_faction_du_ji	You are defending against a Du Ji military force!	false
factions_screen_name_ironic_faction_du_ji_separatists	Du Ji Separatists	false
factions_screen_name_when_rebels_ironic_faction_du_ji_separatists	Du Ji Separatists Renegades	false
factions_screen_adjective_ironic_faction_du_ji_separatists	Du Ji Separatists	false
factions_attack_desc_ironic_faction_du_ji_separatists	You are attacking a Du Ji Separatists military force!	false
factions_defend_desc_ironic_faction_du_ji_separatists	You are defending against a Du Ji Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_du_ji_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_du_ji_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_du_ji_4	Kingdom of 	false
factions_screen_name_ironic_faction_zhuge_liang	Zhuge Liang	false
factions_screen_name_when_rebels_ironic_faction_zhuge_liang	Zhuge Liang Renegades	false
factions_screen_adjective_ironic_faction_zhuge_liang	Zhuge Liang	false
factions_attack_desc_ironic_faction_zhuge_liang	You are attacking a Zhuge Liang military force!	false
factions_defend_desc_ironic_faction_zhuge_liang	You are defending against a Zhuge Liang military force!	false
factions_screen_name_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhuge_liang_separatists	Zhuge Liang Separatists	false
factions_attack_desc_ironic_faction_zhuge_liang_separatists	You are attacking a Zhuge Liang Separatists military force!	false
factions_defend_desc_ironic_faction_zhuge_liang_separatists	You are defending against a Zhuge Liang Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhuge_liang_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhuge_liang_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhuge_liang_4	Kingdom of 	false
factions_screen_name_ironic_faction_han_xuan	Han Xuan	false
factions_screen_name_when_rebels_ironic_faction_han_xuan	Han Xuan Renegades	false
factions_screen_adjective_ironic_faction_han_xuan	Han Xuan	false
factions_attack_desc_ironic_faction_han_xuan	You are attacking a Han Xuan military force!	false
factions_defend_desc_ironic_faction_han_xuan	You are defending against a Han Xuan military force!	false
factions_screen_name_ironic_faction_han_xuan_separatists	Han Xuan Separatists	false
factions_screen_name_when_rebels_ironic_faction_han_xuan_separatists	Han Xuan Separatists Renegades	false
factions_screen_adjective_ironic_faction_han_xuan_separatists	Han Xuan Separatists	false
factions_attack_desc_ironic_faction_han_xuan_separatists	You are attacking a Han Xuan Separatists military force!	false
factions_defend_desc_ironic_faction_han_xuan_separatists	You are defending against a Han Xuan Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_han_xuan_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_han_xuan_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_han_xuan_4	Kingdom of 	false
factions_screen_name_ironic_faction_liu_du	Liu Du	false
factions_screen_name_when_rebels_ironic_faction_liu_du	Liu Du Renegades	false
factions_screen_adjective_ironic_faction_liu_du	Liu Du	false
factions_attack_desc_ironic_faction_liu_du	You are attacking a Liu Du military force!	false
factions_defend_desc_ironic_faction_liu_du	You are defending against a Liu Du military force!	false
factions_screen_name_ironic_faction_liu_du_separatists	Liu Du Separatists	false
factions_screen_name_when_rebels_ironic_faction_liu_du_separatists	Liu Du Separatists Renegades	false
factions_screen_adjective_ironic_faction_liu_du_separatists	Liu Du Separatists	false
factions_attack_desc_ironic_faction_liu_du_separatists	You are attacking a Liu Du Separatists military force!	false
factions_defend_desc_ironic_faction_liu_du_separatists	You are defending against a Liu Du Separatists military force!	false
factions_screen_name_ironic_faction_zhao_fan	Zhao Fan	false
factions_screen_name_when_rebels_ironic_faction_zhao_fan	Zhao Fan Renegades	false
factions_screen_adjective_ironic_faction_zhao_fan	Zhao Fan	false
factions_attack_desc_ironic_faction_zhao_fan	You are attacking a Zhao Fan military force!	false
factions_defend_desc_ironic_faction_zhao_fan	You are defending against a Zhao Fan military force!	false
factions_screen_name_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhao_fan_separatists	Zhao Fan Separatists	false
factions_attack_desc_ironic_faction_zhao_fan_separatists	You are attacking a Zhao Fan Separatists military force!	false
factions_defend_desc_ironic_faction_zhao_fan_separatists	You are defending against a Zhao Fan Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhao_fan_world_leader	Kingdom of Yi 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhao_fan_3	Duchy of Yi 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhao_fan_4	Kingdom of Yi 	false
factions_screen_name_ironic_faction_sun_ben	Sun Ben	false
factions_screen_name_when_rebels_ironic_faction_sun_ben	Sun Ben Renegades	false
factions_screen_adjective_ironic_faction_sun_ben	Sun Ben	false
factions_attack_desc_ironic_faction_sun_ben	You are attacking a Sun Ben military force!	false
factions_defend_desc_ironic_faction_sun_ben	You are defending against a Sun Ben military force!	false
factions_screen_name_ironic_faction_sun_ben_separatists	Sun Ben Separatists	false
factions_screen_name_when_rebels_ironic_faction_sun_ben_separatists	Sun Ben Separatists Renegades	false
factions_screen_adjective_ironic_faction_sun_ben_separatists	Sun Ben Separatists	false
factions_attack_desc_ironic_faction_sun_ben_separatists	You are attacking a Sun Ben Separatists military force!	false
factions_defend_desc_ironic_faction_sun_ben_separatists	You are defending against a Sun Ben Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_ben_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_ben_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_sun_ben_4	Kingdom of 	false
factions_screen_name_ironic_faction_lei_xu	Lei Xu	false
factions_screen_name_when_rebels_ironic_faction_lei_xu	Lei Xu Renegades	false
factions_screen_adjective_ironic_faction_lei_xu	Lei Xu	false
factions_attack_desc_ironic_faction_lei_xu	You are attacking a Lei Xu military force!	false
factions_defend_desc_ironic_faction_lei_xu	You are defending against a Lei Xu military force!	false
factions_screen_name_ironic_faction_lei_xu_separatists	Lei Xu Separatists	false
factions_screen_name_when_rebels_ironic_faction_lei_xu_separatists	Lei Xu Separatists Renegades	false
factions_screen_adjective_ironic_faction_lei_xu_separatists	Lei Xu Separatists	false
factions_attack_desc_ironic_faction_lei_xu_separatists	You are attacking a Lei Xu Separatists military force!	false
factions_defend_desc_ironic_faction_lei_xu_separatists	You are defending against a Lei Xu Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_lei_xu_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_lei_xu_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_lei_xu_4	Kingdom of 	false
factions_screen_name_ironic_faction_liu_shan	Liu Shan	false
factions_screen_name_when_rebels_ironic_faction_liu_shan	Liu Shan Renegades	false
factions_screen_adjective_ironic_faction_liu_shan	Liu Shan	false
factions_attack_desc_ironic_faction_liu_shan	You are attacking a Liu Shan military force!	false
factions_defend_desc_ironic_faction_liu_shan	You are defending against a Liu Shan military force!	false
factions_screen_name_ironic_faction_liu_shan_separatists	Liu Shan Separatists	false
factions_screen_name_when_rebels_ironic_faction_liu_shan_separatists	Liu Shan Separatists Renegades	false
factions_screen_adjective_ironic_faction_liu_shan_separatists	Liu Shan Separatists	false
factions_attack_desc_ironic_faction_liu_shan_separatists	You are attacking a Liu Shan Separatists military force!	false
factions_defend_desc_ironic_faction_liu_shan_separatists	You are defending against a Liu Shan Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_liu_shan_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_liu_shan_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_liu_shan_4	Kingdom of 	false
factions_screen_name_ironic_faction_guan_yu	Guan Yu	false
factions_screen_name_when_rebels_ironic_faction_guan_yu	Guan Yu Renegades	false
factions_screen_adjective_ironic_faction_guan_yu	Guan Yu	false
factions_attack_desc_ironic_faction_guan_yu	You are attacking a Guan Yu military force!	false
factions_defend_desc_ironic_faction_guan_yu	You are defending against a Guan Yu military force!	false
factions_screen_name_ironic_faction_guan_yu_separatists	Guan Yu Separatists	false
factions_screen_name_when_rebels_ironic_faction_guan_yu_separatists	Guan Yu Separatists Renegades	false
factions_screen_adjective_ironic_faction_guan_yu_separatists	Guan Yu Separatists	false
factions_attack_desc_ironic_faction_guan_yu_separatists	You are attacking a Guan Yu Separatists military force!	false
factions_defend_desc_ironic_faction_guan_yu_separatists	You are defending against a Guan Yu Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_guan_yu_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_guan_yu_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_guan_yu_4	Kingdom of 	false
factions_screen_name_ironic_faction_zhu_jun	Zhu Jun	false
factions_screen_name_when_rebels_ironic_faction_zhu_jun	Zhu Jun Renegades	false
factions_screen_adjective_ironic_faction_zhu_jun	Zhu Jun	false
factions_attack_desc_ironic_faction_zhu_jun	You are attacking a Zhu Jun military force!	false
factions_defend_desc_ironic_faction_zhu_jun	You are defending against a Zhu Jun military force!	false
factions_screen_name_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists	false
factions_screen_name_when_rebels_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists Renegades	false
factions_screen_adjective_ironic_faction_zhu_jun_separatists	Zhu Jun Separatists	false
factions_attack_desc_ironic_faction_zhu_jun_separatists	You are attacking a Zhu Jun Separatists military force!	false
factions_defend_desc_ironic_faction_zhu_jun_separatists	You are defending against a Zhu Jun Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhu_jun_world_leader	Kingdom of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhu_jun_3	Duchy of 	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_zhu_jun_4	Kingdom of 	false
factions_screen_name_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan	false
factions_screen_name_when_rebels_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan Renegades	false
factions_screen_adjective_ironic_faction_yellow_turban_wu_huan	Yellow Turban Wu Huan	false
factions_attack_desc_ironic_faction_yellow_turban_wu_huan	You are attacking a Yellow Turban Wu Huan military force!	false
factions_defend_desc_ironic_faction_yellow_turban_wu_huan	You are defending against a Yellow Turban Wu Huan military force!	false
factions_screen_name_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He	false
factions_screen_name_when_rebels_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He Renegades	false
factions_screen_adjective_ironic_faction_yellow_turban_xu_he	Yellow Turban Xu He	false
factions_attack_desc_ironic_faction_yellow_turban_xu_he	You are attacking a Yellow Turban Xu He military force!	false
factions_defend_desc_ironic_faction_yellow_turban_xu_he	You are defending against a Yellow Turban Xu He military force!	false
factions_screen_name_ironic_faction_wuhuan_tribes	Wuhuan Tribes	true
factions_screen_name_when_rebels_ironic_faction_wuhuan_tribes	Wuhuan Tribes Renegades	true
factions_screen_adjective_ironic_faction_wuhuan_tribes	Wuhuan Tribes	true
factions_attack_desc_ironic_faction_wuhuan_tribes	You are attacking a Wuhuan Commandery military force!	true
factions_defend_desc_ironic_faction_wuhuan_tribes	You are defending against a Wuhuan Commandery military force!	true
factions_screen_name_ironic_faction_wuhuan_tribes_separatists	Wuhuan Tribes Separatists	true
factions_screen_name_when_rebels_ironic_faction_wuhuan_tribes_separatists	Wuhuan Tribes Separatists Renegades	true
factions_screen_adjective_ironic_faction_wuhuan_tribes_separatists	Wuhuan Tribes Separatists	true
factions_attack_desc_ironic_faction_wuhuan_tribes_separatists	You are attacking a Wuhuan Separatists military force!	true
factions_defend_desc_ironic_faction_wuhuan_tribes_separatists	You are defending against a Wuhuan Separatists military force!	true
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_wuhuan_world_leader	Kingdom of Huxia	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_wuhuan_3	Duchy of Huxia	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_wuhuan_4	Kingdom of Huxia	false
factions_screen_name_ironic_faction_xiongnu_tribes	Xiongnu Tribes	true
factions_screen_name_when_rebels_ironic_faction_xiongnu_tribes	Xiongnu Tribes Renegades	true
factions_screen_adjective_ironic_faction_xiongnu_tribes	Xiongnu Tribes	true
factions_attack_desc_ironic_faction_xiongnu_tribes	You are attacking a Xiongnu Commandery military force!	true
factions_defend_desc_ironic_faction_xiongnu_tribes	You are defending against a Xiongnu Commandery military force!	true
factions_screen_name_ironic_faction_xiongnu_tribes_separatists	Xiongnu Tribes Separatists	true
factions_screen_name_when_rebels_ironic_faction_xiongnu_tribes_separatists	Xiongnu Tribes Separatists Renegades	true
factions_screen_adjective_ironic_faction_xiongnu_tribes_separatists	Xiongnu Tribes Separatists	true
factions_attack_desc_ironic_faction_xiongnu_tribes_separatists	You are attacking a Xiongnu Separatists military force!	true
factions_defend_desc_ironic_faction_xiongnu_tribes_separatists	You are defending against a Xiongnu Separatists military force!	true
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiongnu_world_leader	Kingdom of Han Zhao	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiongnu_3	Duchy of Han Zhao	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xiongnu_4	Kingdom of Han Zhao	false
factions_screen_name_ironic_faction_xianbei_kuitou	Tuyuhun 	false
factions_screen_name_when_rebels_ironic_faction_xianbei_kuitou	Tuyuhun Renegades	false
factions_screen_adjective_ironic_faction_xianbei_kuitou	Tuyuhun 	false
factions_attack_desc_ironic_faction_xianbei_kuitou	You are attacking a Tuyuhun Commandery military force!	false
factions_defend_desc_ironic_faction_xianbei_kuitou	You are defending against a Tuyuhun Commandery military force!	false
factions_screen_name_ironic_faction_xianbei_kuitou_separatists	Tuyuhun Separatists	false
factions_screen_name_when_rebels_ironic_faction_xianbei_kuitou_separatists	Tuyuhun Separatists Renegades	false
factions_screen_adjective_ironic_faction_xianbei_kuitou_separatists	Tuyuhun Separatists	false
factions_attack_desc_ironic_faction_xianbei_kuitou_separatists	You are attacking a Tuyuhun Separatists military force!	false
factions_defend_desc_ironic_faction_xianbei_kuitou_separatists	You are defending against a Tuyuhun Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_kuitou_world_leader	Kingdom of Tuyuhun	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_kuitou_3	Duchy of Tuyuhun	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_kuitou_4	Kingdom of Tuyuhun	false
factions_screen_name_ironic_faction_xianbei_tuoba	Northern Wei	false
factions_screen_name_when_rebels_ironic_faction_xianbei_tuoba	Northern Wei Renegades	false
factions_screen_adjective_ironic_faction_xianbei_tuoba	Northern Wei	false
factions_attack_desc_ironic_faction_xianbei_tuoba	You are attacking a Northern Wei Commandery military force!	false
factions_defend_desc_ironic_faction_xianbei_tuoba	You are defending against a Northern Wei Commandery military force!	false
factions_screen_name_ironic_faction_xianbei_tuoba_separatists	Northern Wei Separatists	false
factions_screen_name_when_rebels_ironic_faction_xianbei_tuoba_separatists	Northern Wei Separatists Renegades	false
factions_screen_adjective_ironic_faction_xianbei_tuoba_separatists	Northern Wei Separatists	false
factions_attack_desc_ironic_faction_xianbei_tuoba_separatists	You are attacking a Northern Wei Separatists military force!	false
factions_defend_desc_ironic_faction_xianbei_tuoba_separatists	You are defending against a Northern Wei Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_tuoba_world_leader	Kingdom of Northern Wei	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_tuoba_3	Duchy of Northern Wei	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_xianbei_tuoba_4	Kingdom of Northern Wei	false
factions_screen_name_ironic_faction_di_tribes	Di Tribes	false
factions_screen_name_when_rebels_ironic_faction_di_tribes	Di Tribes Renegades	false
factions_screen_adjective_ironic_faction_di_tribes	Di Tribes	false
factions_attack_desc_ironic_faction_di_tribes	You are attacking a Di Commandery military force!	false
factions_defend_desc_ironic_faction_di_tribes	You are defending against a Di Commandery military force!	false
factions_screen_name_ironic_faction_di_tribes_separatists	Di Tribes Separatists	false
factions_screen_name_when_rebels_ironic_faction_di_tribes_separatists	Di Tribes Separatists Renegades	false
factions_screen_adjective_ironic_faction_di_tribes_separatists	Di Tribes Separatists	false
factions_attack_desc_ironic_faction_di_tribes_separatists	You are attacking a Di Separatists military force!	false
factions_defend_desc_ironic_faction_di_tribes_separatists	You are defending against a Di Separatists military force!	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_di_world_leader	Kingdom of Qiuchi	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_di_3	Duchy of Qiuchi	false
campaign_group_faction_cosmetic_overrides_name_ironic_campaign_group_member_cosmetic_tag_faction_name_di_4	Kingdom of Qiuchi  	false
factions_attack_desc_ironic_faction_goguryeo	You are attacking a Goguryeo Commandery military force!	false
factions_screen_name_when_rebels_ironic_faction_goguryeo_separatists	Goguryeo Separatists Renegades	false
factions_attack_desc_ironic_faction_goguryeo_separatists	You are attacking a Goguryeo Separatists military force!	false
factions_screen_name_ironic_faction_goguryeo	Goguryeo	false
factions_screen_name_when_rebels_ironic_faction_goguryeo	Goguryeo Renegades	false
factions_screen_name_ironic_faction_goguryeo_separatists	Goguryeo Separatists	false
factions_screen_adjective_ironic_faction_goguryeo	Goguryeo	false
factions_screen_adjective_ironic_faction_goguryeo_separatists	Goguryeo Separatists	false
factions_defend_desc_ironic_faction_goguryeo	You are defending against Goguryeo Commandery military force!	false
factions_defend_desc_ironic_faction_goguryeo_separatists	You are defending against Goguryeo Separatists military force!	false
factions_screen_name_when_rebels_ironic_faction_bakaja_separatists	Baekje Separatists Renegades	false
factions_screen_name_when_rebels_ironic_faction_bakaja	Baekje Renegades	false
factions_screen_adjective_ironic_faction_bakaja_separatists	Baekje Separatists	false
factions_defend_desc_ironic_faction_bakaja	You are defending against a Baekje Commandery military force!	false
factions_attack_desc_ironic_faction_bakaja_separatists	You are attacking a Baekje Separatists Commandery military force!	false
factions_screen_name_ironic_faction_bakaja	Baekje	false
factions_screen_name_ironic_faction_bakaja_separatists	Baekje Separatists	false
factions_defend_desc_ironic_faction_bakaja_separatists	You are defending against a Baekje Separatists Commandery military force!	false
factions_attack_desc_ironic_faction_bakaja	You are attacking a Baekje Commandery military force!	false
factions_screen_adjective_ironic_faction_bakaja	Baekje	false
factions_screen_name_when_rebels_ironic_faction_shitla_separatists	Silla Separatists Renegades	false
factions_defend_desc_ironic_faction_shitla_separatists	You are defending against a Silla Separatists Commandery military force!	false
factions_screen_name_ironic_faction_shitla_separatists	Silla Separatists	false
