key	text	tooltip
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_cheng_yi_hero_wood	[[b]]Cheng Yi[[/b]]\\nBold Outrider\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Often, caution will be tossed to the wind, when the position of foes needs to be scouted.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liang_xing_hero_metal	[[b]]Liang Xing[[/b]]\\nBravo of Guanzhong\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Whenever the western lands are in peril, Liang Xing shall always be there to answer the call to arms.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_gan_ji_hero_metal	[[b]]Gan Ji[[/b]]\\nIll-mannered Mystic\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]You're getting cursed! And you're getting cursed, and you're getting cursed! Everyone here's getting cursed! [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_huang_hua_hero_earth	[[b]]Huang Hua[[/b]]\\nThe Brash Ox\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The staunch and headstrong Huang Hua stands in defiance of any adversary - regardless of the wisdom of his decision.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhao_ang_hero_water	[[b]]Zhao Ang[[/b]]\\nIll-fortuned Patriarch\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Ordinary men often sadly have to endure lives of malaise and misfortune, when the gales of disharmony sweep the world.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_wei_kang_hero_earth	[[b]]Wei Kang[[/b]]\\nResilient Inspector\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Even when the city is surrounded, even when the walls are stormed and the gates are breached, Wei Kang will hold the line, come what may.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_pang_yu_hero_wood	[[b]]Pang Yu[[/b]]\\nRighteous Avenger\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]A man's convictions are only as sharp as his sword.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhao_e_hero_metal	[[b]]Zhao E[[/b]]\\nThe Dauntless Swordswoman\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The strong men of the Zhao family are dead, leaving only a weak daughter. I need not worry. - The last words of the murderous fool who crossed the brave Zhao E.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_meng_hero_fire	[[b]]Zhang Meng[[/b]]\\nUnworthy Scion of Wuwei\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Whilst the shrines and temples of his late father Zhang Huan are revered by the people of Wuwei, the less-than-worthy Zhang Meng does not enjoy such praise.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_Suli_hero_metal	[[b]]Suli[[/b]]\\nXianbei Tradesman\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This canny chief recognises the value of trade and diplomacy as being just as important as strength and warfare.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_tufa_pigu_hero_metal	[[b]]Tufa Pigu[[/b]]\\nThe Rampaging Boar\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]None can stop the momentum of Tufa Pigu![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_mike_hero_metal	[[b]]Mike[[/b]]\\nDynamic Mike\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Everyone has a plan until a Xianbei stabs you in the face.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_jueji_hero_metal	[[b]]Jueji[[/b]]\\nGregarious Bowman\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The jovial Jueji always has a jolly grin on his face, even when in the heat of battle.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_agui_hero_wood	[[b]]Agui[[/b]]\\nUnshakable Headsman\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Agui's stalwart resolve is as unmovable as the mighty mountains that he calls home.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_qiang_duan_hero_wood	[[b]]Qiang Duan[[/b]]\\nOf Lofty Peaks\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The mountains and plateaus of China are home to some of the most rugged, fiercely independent and ferocious warriors imaginable.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_yang_qianwan_hero_wood	[[b]]Yang Qianwan[[/b]]\\nThe Vertiginous Quake\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The very ground trembles before the tenacious prowess of Yang Qianwan![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_chen_dao_hero_earth	[[b]]Chen Dao[[/b]]\\nWhite Feathered General\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]With a distinctive plume of white and a majestic countenance, Chen Dao strikes a dashing figure on the battlefield.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_yi_hero_earth	[[b]]Wang Yi[[/b]]\\nWoman Scorned\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Woe betide any man who dare cross Wang Yi or her family. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_budugen_hero_metal	[[b]]Budugen[[/b]]\\nFierce Raider\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]With bow and blade, Budugen terrorizes the people of the frontier.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_chenglugui_hero_metal	[[b]]Chenglugui[[/b]]\\nTribal Diplomat\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Maintaining good relations and trade between the various northern clans and tribes is essential to establish any form of cohesion and cooperation.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_fulohan_hero_metal	[[b]]Fulohan[[/b]]\\nFurious Bladesman\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The warriors of the Xianbei are renowned for being far more ferocious and tenacious than even the best of the Xiongnu and Wuhuan.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_kebineng_hero_metal	[[b]]Kebineng[[/b]]\\nThe Indomitable Flame\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]With 100,000 riders at his back, Kebineng sets the north ablaze.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_mohuba_hero_metal	[[b]]Mohuba[[/b]]\\nBorn In The Saddle\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Many of the steppe riders learned how to ride almost before they learned how to walk.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xun_yu_hero_water	[[b]]Xun Yu[[/b]]\\nHegemon's Aide\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]"Here comes my Zifang!"[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_han_hao_hero_wood	[[b]]Han Hao[[/b]]\\nFeeder of Armies\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]A courageous warrior and an adept agriculturalist, Han Hao is a valuable asset.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xu_huang_hero_metal	[[b]]Xu Huang[[/b]]\\nGuardian of the Gates\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]When assigned to guardianship, Xu Huang is an immovable sentinel, requiring a tremendous effort to bypass.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc05_template_historical_zhang_fang_hero_earth	[[b]]Zhang Fang[[/b]]\\nPrince of Black Mountain\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]When fighting for his master, Zhang Fang is not known to concern himself with scruples like 'civilian casualties'[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gongsun_xu_hero_metal	[[b]]Gongsun Xu[[/b]]\\nBrave General\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Gongsun Xu combines the tactical mind of a strategist, with the bravery and duty of a man who has risked his life on the frontlines countless times.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_xiu_hero_earth	[[b]]Wang Xiu[[/b]]\\nThe Righteous Hero\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Never can it be said that Wang Xiu was ever disloyal, dishonourable or unwilling to come to the aid of those he serves.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yu_jin_hero_metal	[[b]]Yu Jin[[/b]]\\nEnforcer of the Law\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]As an imperious, by-the-book disciplinarian, Yu Jin rules his subordinates with fear and drilled-in obedience.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_mi_zhu_hero_water	[[b]]Mi Zhu[[/b]]\\nDependable Administrator\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]In these interesting times of fluctuating allegiances, the steadfast loyalty of Mi Zhu can always be relied upon.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_sun_qian_hero_water	[[b]]Sun Qian[[/b]]\\nUpstanding Loyalist\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Sun Qian’s word is an unwavering bond.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_lu_xun_hero_water	[[b]]Lu Xun[[/b]]\\nScholar General\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Equal parts brains and brawn, Lu Xun can oversee both civil and military matters.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_ytr_template_historical_han_xian_hero_water	[[b]]Han Xian[[/b]]\\nWhite Wave Veteran\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Many battles – and many lives – have passed before the eyes of this grizzled bandit.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_lady_huang_yueying_hero_wood	[[b]] Huang Yueying[[/b]]\\nThe Dragon's Aide\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]As the rising dragon soars, this one does all she can to assist his ascent to the heavens.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_wang_fangyue_hero_water	[[b]] Wang Fangyue[[/b]]\\nSeductive Whisperer\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Lady Wang Fangyue attempts to get her father's entire court to dance to her tune.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_zhang_yanyan_hero_earth	[[b]] Zhang Yanyan[[/b]]\\nJewel of Bingzhou\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The favourite daughter of Zhang Yang finds herself often at odds with her siblings, as they compete for the affection and attention of their father.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_ze_yue_hero_metal	[[b]] Ze Yue[[/b]]\\nSubtle Trickster\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Ze Yue helps further her family's cause through her skills at manipulation and trickery.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_zhang_zhumeng_hero_metal	[[b]] Zhang Zhumeng[[/b]]\\nCharming Hostess\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]With a polite smile and pleasant conversation, this lady knows how to keep her guests well looked after.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_han_tong_hero_wood	[[b]]Han Tong[[/b]]\\nScion of Ye\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Sometimes, aiding one's father can prove to be a task truly insurmountable.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_ze_bu_hero_wood	[[b]]Ze Bu[[/b]]\\nSeizer of Donations\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]When the locals are reluctant to present their tribute, this one is sent to ensure they are more "charitable."[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_han_xin_hero_fire	[[b]]Han Xin[[/b]]\\nEnvoy to the Qiang\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]This son of Han Sui serves his father by performing as a liason to the myriad western tribes and clans.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_fictional_lady_yang_hero_wood	[[b]]Yang Wanwan[[/b]]\\nThe Prowling Tigress\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]This princess of the Di people proves that she is every bit as capable and deadly as any man of her clan.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_liu_zhi_hero_earth	[[b]]Lian Zhi[[/b]]\\nGentle Peacekeeper\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The dutiful wife of Liu Yu is a lady who prefers negotiation and diplomacy to war and bloodshed.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_nie_tingping_hero_metal	[[b]]Nie Tingping[[/b]]\\nMatriarch of Liaodong\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Lady Nie strives to advance the fortunes of her husband and children, above all else.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_romance_zhang_gong_hero_wood	[[b]]Zhang Gong[[/b]]\\nThe Forthcoming Arbiter\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Those of true character and loyalty stay the course through thick and thin. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_romance_yang_feng_hero_fire	[[b]]Yang Feng[[/b]]\\nValliant Youxia\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]When law and order break down, wandering swordsmen take up arms with their own mantle of justice, be that for good or ill.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_romance_su_ze_hero_water	[[b]]Su Ze[[/b]]\\nThe Pearl of the West\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Between allying with tribes, reopening trade, putting down rebellions and advising the court, Su Ze is an official of truly tireless efforts.[[/col]][[/i]]	false
