key	text	tooltip
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_huan_zhi_hero_wood	[[b]]Huan Zhi[[/b]] \\n The Virtuous Blade \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The wicked cannot escape the sword of judgement.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_mtu_template_historical_lady_trieu_hero_wood	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ma_liang_hero_water	[[b]]Ma Liang[[/b]] \\n The Sage With The White Eyebrows \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]A wise strategist, keen tactician and excellent diplomat, there is little wonder that Ma Liang and his famous eyebrows are so sought after by warlords and rulers.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ma_su_hero_water	[[b]]Ma Su[[/b]] \\n Vainglorious Protege \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]I'm a genius - oh no![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_liu_he_hero_earth	[[b]]Liu He[[/b]] \\n Hapless Heir \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Being a scion to a royal house can unfortunately mean your fate is under the control of other parties.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gao_pei_hero_fire	[[b]]Gao Pei[[/b]] \\n The Bastion of Ba \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]As long as Gao Pei still draws breath, the safety of his beloved homeland remains intact.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_song_hero_water	[[b]]Zhang Song[[/b]] \\n Of Smug Superiority \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Sometimes, my genius...it's almost frightening.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_leng_bao_hero_wood	[[b]]Leng Bao[[/b]] \\n Steel Commander \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Leng Bao is a bulwark on the battlefield - unflinching, impenetrable, and relentless.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_linghu_na_hero_earth	[[b]]Linghu Na[[/b]] \\n Of Steady Composure \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The calming presence of Lady Linghu can help others keep a cool head, no matter what crisis faces them.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_fu_hero_water	[[b]]Wang Fu[[/b]] \\n Eagle-Eyed Reconnoiterer \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Be cautious, my lords! I have a bad feeling about this![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_shi_hero_fire	[[b]]Wang Shi[[/b]] \\n Chengdu Axeman \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]A brash and valiant warrior, Wang Shi specialises in fighting in forests and woods.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yong_kai_hero_fire	[[b]]Yong Kai[[/b]] \\n Manipulative Schemer \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]With plans upon plans, Yong Kai bides his time, waiting the perfect moment to lay his ambitions to bare...[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_ma_zhong_hero_wood	[[b]]Ma Zhong[[/b]] \\n Fleetfooted Lancer \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Inspiring all who follow him, Ma Zhong rushes into the fore![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc07_template_generated_lady_liu_zhang_water	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc07_template_generated_liu_xun_metal	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc07_template_historical_liu_mao_hero_water	[[b]]Liu Mao[[/b]] \\n Sickly Scion \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Every parent laments and wails for a sickly and weak child.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_liu_mengan_hero_water	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_huang_quan_hero_fire	[[b]]Huang Quan[[/b]] \\n The Wise Realist \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Although his advice may seem harsh, Huang Quan's words sing with carefully considered wisdom. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_lei_tong_hero_fire	[[b]]Lei Tong[[/b]] \\n Piercer of Defences \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Lei Tong does have a knack for breaking through the formations of his opponents, but this comes with impetuous recklessness.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_peng_yang_hero_water	[[b]]Peng Yang[[/b]] \\n Conceited Talent \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]As scholarly and learned Peng Yang may be, his arrogance and smug rudeness puts off colleague and master alike.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_lei_hero_water	[[b]]Wang Lei[[/b]] \\n Defiant Til Death \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]When words cannot get through to your lord, sometimes more dramatic action is required.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wu_yi_hero_fire	[[b]]Wu Yi[[/b]] \\n General who Attacks Rebels \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Traitors and rebels beware, as Wu Yi is commanding the van![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhu_gui_hero_water	[[b]]Zhu Gui[[/b]] \\n Bookish Biographer \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]By penning the histories of local worthies, one can impart wisdom to future generations.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_fei_yi_hero_earth	[[b]]Fei Yi[[/b]] \\n Convivial and Genial Minister \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Fei Yi knows well that a state cannot be ran without happy and loyal friends at his side.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_lady_wu_xian	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_liu_gui_hero_wood	[[b]]Liu Gui[[/b]] \\n Iron Bulwark \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]You wish to invade the lands of my lord? Over my dead body![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_wu_ban_hero_fire	[[b]]Wu Ban[[/b]] \\n Agile Assaulter \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Swiftness is a key tenant of victory, and Wu Ban knows this well.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhang_ni_hero_wood	[[b]]Zhang Ni[[/b]] \\n The Flying Blade \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Heroic and hardy, Zhang Ni is famed as a hero, and has won the respect of even former enemies and barbarians.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhang_yi_hero_metal	[[b]]Zhang Yi[[/b]] \\n The Nascent Inferno \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]All great generals must learn that even the staunchest of positions can have exploitable weaknesses.[[/col]][[/i]]	false
