key	text	tooltip
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m50_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m49_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m48_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m47_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m46_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m45_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m44_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m43_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m42_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m41_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m40_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m39_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m38_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m37_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m36_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m35_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m34_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m33_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m32_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m31_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m30_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m29_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m28_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m27_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m26_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m25_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m24_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m23_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m22_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m21_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m20_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m19_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m18_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m17_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m16_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m15_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m14_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m13_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m12_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m11_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m10_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m9_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m8_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m7_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m6_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m5_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m4_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m3_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m2_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_m1_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p0_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p1_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p2_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p3_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p4_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p5_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p6_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p7_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p8_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p9_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p10_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p11_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p12_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p13_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p14_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p15_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p16_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p17_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p18_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p19_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p20_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p21_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p22_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p23_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p24_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p25_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p26_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p27_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p28_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p29_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p30_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p31_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p32_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p33_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p34_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p35_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p36_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p37_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p38_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p39_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p40_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p41_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p42_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p43_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p44_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p45_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p46_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p47_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p48_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p49_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p50_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p51_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p52_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p53_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p54_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p55_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p56_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p57_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p58_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p59_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p60_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p61_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p62_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p63_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p64_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p65_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p66_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p67_auto	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vc_att_p68_auto	hidden	false
diplomacy_strings_string_diplomatic_factor_ironic_vassal_contract	Vassal Contract	false
missions_localised_title_ironic_vc_task_defeat_army	Strike Our Enemy	false
missions_localised_description_ironic_vc_task_defeat_army	Your master is at war and expects the sword you swore. Defeat an army of the named faction in the field and the tribute on you will be eased.	false
missions_localised_supplementary_text_ironic_vc_task_defeat_army	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_capture_region	Take Their Walls	false
missions_localised_description_ironic_vc_task_capture_region	Your master wants the named settlement of an enemy taken. Bring it under your banner and the tribute on you will be eased twice over.	false
missions_localised_supplementary_text_ironic_vc_task_capture_region	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_raise_army	Muster for Your Master	false
missions_localised_description_ironic_vc_task_raise_army	Your master wants a stronger sword at hand. Field the named number of units in total and the tribute on you will be eased.	false
missions_localised_supplementary_text_ironic_vc_task_raise_army	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_develop	Build for the Realm	false
missions_localised_description_ironic_vc_task_develop	Your master wants your lands put to work. Raise any building in the named settlement and the tribute on you will be eased.	false
missions_localised_supplementary_text_ironic_vc_task_develop	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_income	Fill the Coffers	false
missions_localised_description_ironic_vc_task_income	Your master wants a richer vassal, not a poorer one. Reach the named income per turn and the tribute on you will be eased.	false
missions_localised_supplementary_text_ironic_vc_task_income	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_unite_destroy	Break Our Enemy	false
missions_localised_description_ironic_vc_task_unite_destroy	Your master will let you absorb your fellow vassal, lands, armies and all, if you first destroy the named enemy of the realm outright.	false
missions_localised_supplementary_text_ironic_vc_task_unite_destroy	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_unite_land	Land for the Master	false
missions_localised_description_ironic_vc_task_unite_land	Take the named settlement from the realm's enemies. It passes to your master, and your fellow vassal's lands and armies pass to you.	false
missions_localised_supplementary_text_ironic_vc_task_unite_land	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
missions_localised_title_ironic_vc_task_unite_armies	Bleed Our Enemy	false
missions_localised_description_ironic_vc_task_unite_armies	Defeat three armies of the named enemy of the realm, and your master will let you absorb your fellow vassal, lands, armies and all.	false
missions_localised_supplementary_text_ironic_vc_task_unite_armies	[[i]]A task from your master. Success lowers one of your tribute dials; failure sours their attitude toward you.[[/i]]	false
campaign_payload_ui_details_description_ironic_vc_task_reward_taxes_1	Taxes tribute one step lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_taxes_2	Taxes tribute two steps lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_trade_1	Trade tribute one step lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_trade_2	Trade tribute two steps lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_background_1	Family Estate tribute one step lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_background_2	Family Estate tribute two steps lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_loot_1	War loot tribute one step lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_loot_2	War loot tribute two steps lower	false
campaign_payload_ui_details_description_ironic_vc_task_reward_unite	Your fellow vassal's lands and armies join you	false
