key	text	tooltip
effect_bundles_localised_description_ironic_ttl_cav_charge_speed_t2	Cavalry charge at greater speed.	true
effect_bundles_localised_description_ironic_ttl_cav_charge_speed_t3	Cavalry charge at greater speed.	true
effect_bundles_localised_description_ironic_ttl_char_exp_t1	Gains experience faster.	true
effect_bundles_localised_description_ironic_ttl_char_exp_t2	Gains experience faster.	true
effect_bundles_localised_description_ironic_ttl_char_exp_t3	Gains experience faster.	true
effect_bundles_localised_description_ironic_ttl_escape_chance_t1	Escapes captivity more often.	true
effect_bundles_localised_description_ironic_ttl_escape_chance_t2	Escapes captivity more often.	true
effect_bundles_localised_description_ironic_ttl_escape_chance_t3	Escapes captivity more often.	true
effect_bundles_localised_description_ironic_ttl_force_morale_t1	The whole army holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_force_morale_t2	The whole army holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_force_morale_t3	The whole army holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_force_movement_t1	Army covers more ground each turn.	true
effect_bundles_localised_description_ironic_ttl_force_movement_t2	Army covers more ground each turn.	true
effect_bundles_localised_description_ironic_ttl_force_movement_t3	Army covers more ground each turn.	true
effect_bundles_localised_description_ironic_ttl_force_replenishment_t1	Army replenishes faster.	true
effect_bundles_localised_description_ironic_ttl_force_replenishment_t2	Army replenishes faster.	true
effect_bundles_localised_description_ironic_ttl_force_replenishment_t3	Army replenishes faster.	true
effect_bundles_localised_description_ironic_ttl_force_supplies_t1	Army carries greater supplies.	true
effect_bundles_localised_description_ironic_ttl_force_supplies_t2	Army carries greater supplies.	true
effect_bundles_localised_description_ironic_ttl_force_supplies_t3	Army carries greater supplies.	true
effect_bundles_localised_description_ironic_ttl_gov_construction_t1	Cheaper construction in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_construction_t2	Cheaper construction in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_construction_t3	Cheaper construction in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_corruption_t1	Less corruption in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_corruption_t2	Less corruption in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_corruption_t3	Less corruption in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_gdp_t1	More income in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_gdp_t2	More income in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_gdp_t3	More income in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_public_order_t1	Better public order in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_public_order_t2	Better public order in their province.	true
effect_bundles_localised_description_ironic_ttl_gov_public_order_t3	Better public order in their province.	true
effect_bundles_localised_description_ironic_ttl_loot_income_t1	Takes greater loot after battle.	true
effect_bundles_localised_description_ironic_ttl_loot_income_t2	Takes greater loot after battle.	true
effect_bundles_localised_description_ironic_ttl_loot_income_t3	Takes greater loot after battle.	true
effect_bundles_localised_description_ironic_ttl_melee_damage_t1	Strikes harder in personal combat.	true
effect_bundles_localised_description_ironic_ttl_melee_damage_t2	Strikes harder in personal combat.	true
effect_bundles_localised_description_ironic_ttl_melee_damage_t3	Strikes harder in personal combat.	true
effect_bundles_localised_description_ironic_ttl_melee_defence_t1	Harder to land a blow upon.	true
effect_bundles_localised_description_ironic_ttl_melee_defence_t2	Harder to land a blow upon.	true
effect_bundles_localised_description_ironic_ttl_melee_defence_t3	Harder to land a blow upon.	true
effect_bundles_localised_description_ironic_ttl_min_char_exp_t1	Realm-wide character XP, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_char_exp_t2	Realm-wide character XP, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_char_exp_t3	Realm-wide character XP, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_corruption_t1	Realm-wide corruption cut, in court.	true
effect_bundles_localised_description_ironic_ttl_min_corruption_t2	Realm-wide corruption cut, in court.	true
effect_bundles_localised_description_ironic_ttl_min_corruption_t3	Realm-wide corruption cut, in court.	true
effect_bundles_localised_description_ironic_ttl_min_diplomacy_t1	Better diplomacy, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_diplomacy_t2	Better diplomacy, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_diplomacy_t3	Better diplomacy, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_force_movement_t1	All armies move further, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_force_movement_t2	All armies move further, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_force_movement_t3	All armies move further, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_gdp_t1	Realm-wide income, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_gdp_t2	Realm-wide income, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_gdp_t3	Realm-wide income, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_public_order_t1	Realm-wide public order, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_public_order_t2	Realm-wide public order, while in court.	true
effect_bundles_localised_description_ironic_ttl_min_public_order_t3	Realm-wide public order, while in court.	true
effect_bundles_localised_description_ironic_ttl_missile_defence_t1	Shrugs off missile fire.	true
effect_bundles_localised_description_ironic_ttl_missile_defence_t2	Shrugs off missile fire.	true
effect_bundles_localised_description_ironic_ttl_missile_defence_t3	Shrugs off missile fire.	true
effect_bundles_localised_description_ironic_ttl_resilience_t1	Can survive one more mortal wound.	true
effect_bundles_localised_description_ironic_ttl_retinue_ammo_t1	Retinue carries more ammunition.	true
effect_bundles_localised_description_ironic_ttl_retinue_ammo_t2	Retinue carries more ammunition.	true
effect_bundles_localised_description_ironic_ttl_retinue_ammo_t3	Retinue carries more ammunition.	true
effect_bundles_localised_description_ironic_ttl_retinue_charge_t1	Retinue charges home harder.	true
effect_bundles_localised_description_ironic_ttl_retinue_charge_t2	Retinue charges home harder.	true
effect_bundles_localised_description_ironic_ttl_retinue_charge_t3	Retinue charges home harder.	true
effect_bundles_localised_description_ironic_ttl_retinue_disciplined_t1	Retinue gains Disciplined.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_damage_t1	Retinue hits harder in melee.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_damage_t2	Retinue hits harder in melee.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_damage_t3	Retinue hits harder in melee.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_defence_t1	Retinue is harder to strike.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_defence_t2	Retinue is harder to strike.	true
effect_bundles_localised_description_ironic_ttl_retinue_melee_defence_t3	Retinue is harder to strike.	true
effect_bundles_localised_description_ironic_ttl_retinue_morale_t1	Retinue holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_retinue_morale_t2	Retinue holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_retinue_morale_t3	Retinue holds its nerve.	true
effect_bundles_localised_description_ironic_ttl_retinue_speed_t1	Retinue moves faster in battle.	true
effect_bundles_localised_description_ironic_ttl_retinue_speed_t2	Retinue moves faster in battle.	true
effect_bundles_localised_description_ironic_ttl_retinue_speed_t3	Retinue moves faster in battle.	true
effect_bundles_localised_description_ironic_ttl_retinue_upkeep_t1	Retinue costs less to maintain.	true
effect_bundles_localised_description_ironic_ttl_retinue_upkeep_t2	Retinue costs less to maintain.	true
effect_bundles_localised_description_ironic_ttl_retinue_upkeep_t3	Retinue costs less to maintain.	true
effect_bundles_localised_description_ironic_ttl_satisfaction_self_t1	More satisfied with their lot.	true
effect_bundles_localised_description_ironic_ttl_satisfaction_self_t2	More satisfied with their lot.	true
effect_bundles_localised_description_ironic_ttl_satisfaction_self_t3	More satisfied with their lot.	true
effect_bundles_localised_description_ironic_ttl_unrest_1	This character's honours were taken away and must be earned anew.	true
effect_bundles_localised_description_ironic_ttl_unrest_2	This character's honours were taken away and must be earned anew.	true
effect_bundles_localised_description_ironic_ttl_unrest_3	This character's honours were taken away and must be earned anew.	true
effect_bundles_localised_title_ironic_ttl_ai_attendant	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_blood_dragon	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_chief_of_records	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_coiled_dragon	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_director_of_astronomy	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_director_of_retainers_who_scales_the_city_wall	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_divine_mathematician	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_divine_physician	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_earth_dragon	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_flying_swallow_general	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_in_chief	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_a_hundred_victories	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_chariots_and_cavalry	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_flying_cavalry	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_heavenly_vision	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_the_front	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_the_guards	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_the_left	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_the_right	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_of_the_standard	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_brings_tranquillity_to_the_north	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_calms_the_waves	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_pacifies_the_south	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_smashes_the_caitiffs	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_stands_his_ground	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_who_supports_the_han	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_general_whom_expands_the_centre	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_gold_spotted_leopard	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_guardian_of_three_mountains	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_iron_general	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_lord_of_thunder	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_master_of_the_hunt	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_master_of_writing	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_orator	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_ox_horn_general	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_pacifier_of_the_han	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_patrol_commander	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_protector_of_righteousness	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_senior_officer	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_steward_of_the_changle_palace	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ai_yellow_dragon	Honours of Office	true
effect_bundles_localised_title_ironic_ttl_ambush_attack_t1	Wolf's Patience	true
effect_bundles_localised_title_ironic_ttl_ambush_attack_t2	Wolf's Patience	true
effect_bundles_localised_title_ironic_ttl_ambush_attack_t3	Wolf's Patience	true
effect_bundles_localised_title_ironic_ttl_ambush_defence_t1	Wary Scouts	true
effect_bundles_localised_title_ironic_ttl_ambush_defence_t2	Wary Scouts	true
effect_bundles_localised_title_ironic_ttl_ambush_defence_t3	Wary Scouts	true
effect_bundles_localised_title_ironic_ttl_ap_damage_t1	Armour Splitter	true
effect_bundles_localised_title_ironic_ttl_ap_damage_t2	Armour Splitter	true
effect_bundles_localised_title_ironic_ttl_ap_damage_t3	Armour Splitter	true
effect_bundles_localised_title_ironic_ttl_attack_rate_t1	Relentless Cadence	true
effect_bundles_localised_title_ironic_ttl_attack_rate_t2	Relentless Cadence	true
effect_bundles_localised_title_ironic_ttl_attack_rate_t3	Relentless Cadence	true
effect_bundles_localised_title_ironic_ttl_attr_authority_t1	Weight of Office	true
effect_bundles_localised_title_ironic_ttl_attr_authority_t2	Weight of Office	true
effect_bundles_localised_title_ironic_ttl_attr_authority_t3	Weight of Office	true
effect_bundles_localised_title_ironic_ttl_attr_cunning_t1	Subtle Counsel	true
effect_bundles_localised_title_ironic_ttl_attr_cunning_t2	Subtle Counsel	true
effect_bundles_localised_title_ironic_ttl_attr_cunning_t3	Subtle Counsel	true
effect_bundles_localised_title_ironic_ttl_attr_expertise_t1	Practised Hand	true
effect_bundles_localised_title_ironic_ttl_attr_expertise_t2	Practised Hand	true
effect_bundles_localised_title_ironic_ttl_attr_expertise_t3	Practised Hand	true
effect_bundles_localised_title_ironic_ttl_attr_instinct_t1	Warrior's Eye	true
effect_bundles_localised_title_ironic_ttl_attr_instinct_t2	Warrior's Eye	true
effect_bundles_localised_title_ironic_ttl_attr_instinct_t3	Warrior's Eye	true
effect_bundles_localised_title_ironic_ttl_attr_resolve_t1	Iron Composure	true
effect_bundles_localised_title_ironic_ttl_attr_resolve_t2	Iron Composure	true
effect_bundles_localised_title_ironic_ttl_attr_resolve_t3	Iron Composure	true
effect_bundles_localised_title_ironic_ttl_battle_speed_t1	Swift Advance	true
effect_bundles_localised_title_ironic_ttl_battle_speed_t2	Swift Advance	true
effect_bundles_localised_title_ironic_ttl_battle_speed_t3	Swift Advance	true
effect_bundles_localised_title_ironic_ttl_capture_chance_t1	Taker of Prisoners	true
effect_bundles_localised_title_ironic_ttl_capture_chance_t2	Taker of Prisoners	true
effect_bundles_localised_title_ironic_ttl_capture_chance_t3	Taker of Prisoners	true
effect_bundles_localised_title_ironic_ttl_cav_charge_speed_t1	Thundering Hooves	true
effect_bundles_localised_title_ironic_ttl_cav_charge_speed_t2	Thundering Hooves	true
effect_bundles_localised_title_ironic_ttl_cav_charge_speed_t3	Thundering Hooves	true
effect_bundles_localised_title_ironic_ttl_char_exp_t1	Student of War	true
effect_bundles_localised_title_ironic_ttl_char_exp_t2	Student of War	true
effect_bundles_localised_title_ironic_ttl_char_exp_t3	Student of War	true
effect_bundles_localised_title_ironic_ttl_escape_chance_t1	Slippery as Water	true
effect_bundles_localised_title_ironic_ttl_escape_chance_t2	Slippery as Water	true
effect_bundles_localised_title_ironic_ttl_escape_chance_t3	Slippery as Water	true
effect_bundles_localised_title_ironic_ttl_force_morale_t1	Steady the Line	true
effect_bundles_localised_title_ironic_ttl_force_morale_t2	Steady the Line	true
effect_bundles_localised_title_ironic_ttl_force_morale_t3	Steady the Line	true
effect_bundles_localised_title_ironic_ttl_force_movement_t1	Forced March	true
effect_bundles_localised_title_ironic_ttl_force_movement_t2	Forced March	true
effect_bundles_localised_title_ironic_ttl_force_movement_t3	Forced March	true
effect_bundles_localised_title_ironic_ttl_force_replenishment_t1	Field Surgeons	true
effect_bundles_localised_title_ironic_ttl_force_replenishment_t2	Field Surgeons	true
effect_bundles_localised_title_ironic_ttl_force_replenishment_t3	Field Surgeons	true
effect_bundles_localised_title_ironic_ttl_force_supplies_t1	Baggage Master	true
effect_bundles_localised_title_ironic_ttl_force_supplies_t2	Baggage Master	true
effect_bundles_localised_title_ironic_ttl_force_supplies_t3	Baggage Master	true
effect_bundles_localised_title_ironic_ttl_gov_construction_t1	Master of Works	true
effect_bundles_localised_title_ironic_ttl_gov_construction_t2	Master of Works	true
effect_bundles_localised_title_ironic_ttl_gov_construction_t3	Master of Works	true
effect_bundles_localised_title_ironic_ttl_gov_corruption_t1	Clean Ledgers	true
effect_bundles_localised_title_ironic_ttl_gov_corruption_t2	Clean Ledgers	true
effect_bundles_localised_title_ironic_ttl_gov_corruption_t3	Clean Ledgers	true
effect_bundles_localised_title_ironic_ttl_gov_gdp_t1	Prosperous Rule	true
effect_bundles_localised_title_ironic_ttl_gov_gdp_t2	Prosperous Rule	true
effect_bundles_localised_title_ironic_ttl_gov_gdp_t3	Prosperous Rule	true
effect_bundles_localised_title_ironic_ttl_gov_public_order_t1	Firm Administration	true
effect_bundles_localised_title_ironic_ttl_gov_public_order_t2	Firm Administration	true
effect_bundles_localised_title_ironic_ttl_gov_public_order_t3	Firm Administration	true
effect_bundles_localised_title_ironic_ttl_loot_income_t1	Spoils of the Field	true
effect_bundles_localised_title_ironic_ttl_loot_income_t2	Spoils of the Field	true
effect_bundles_localised_title_ironic_ttl_loot_income_t3	Spoils of the Field	true
effect_bundles_localised_title_ironic_ttl_melee_damage_t1	Duellist's Edge	true
effect_bundles_localised_title_ironic_ttl_melee_damage_t2	Duellist's Edge	true
effect_bundles_localised_title_ironic_ttl_melee_damage_t3	Duellist's Edge	true
effect_bundles_localised_title_ironic_ttl_melee_defence_t1	Unyielding Guard	true
effect_bundles_localised_title_ironic_ttl_melee_defence_t2	Unyielding Guard	true
effect_bundles_localised_title_ironic_ttl_melee_defence_t3	Unyielding Guard	true
effect_bundles_localised_title_ironic_ttl_min_char_exp_t1	Patron of Talent	true
effect_bundles_localised_title_ironic_ttl_min_char_exp_t2	Patron of Talent	true
effect_bundles_localised_title_ironic_ttl_min_char_exp_t3	Patron of Talent	true
effect_bundles_localised_title_ironic_ttl_min_corruption_t1	Censor's Watch	true
effect_bundles_localised_title_ironic_ttl_min_corruption_t2	Censor's Watch	true
effect_bundles_localised_title_ironic_ttl_min_corruption_t3	Censor's Watch	true
effect_bundles_localised_title_ironic_ttl_min_diplomacy_t1	Envoy's Grace	true
effect_bundles_localised_title_ironic_ttl_min_diplomacy_t2	Envoy's Grace	true
effect_bundles_localised_title_ironic_ttl_min_diplomacy_t3	Envoy's Grace	true
effect_bundles_localised_title_ironic_ttl_min_force_movement_t1	Roads and Couriers	true
effect_bundles_localised_title_ironic_ttl_min_force_movement_t2	Roads and Couriers	true
effect_bundles_localised_title_ironic_ttl_min_force_movement_t3	Roads and Couriers	true
effect_bundles_localised_title_ironic_ttl_min_gdp_t1	Hand on the Treasury	true
effect_bundles_localised_title_ironic_ttl_min_gdp_t2	Hand on the Treasury	true
effect_bundles_localised_title_ironic_ttl_min_gdp_t3	Hand on the Treasury	true
effect_bundles_localised_title_ironic_ttl_min_public_order_t1	Voice of Order	true
effect_bundles_localised_title_ironic_ttl_min_public_order_t2	Voice of Order	true
effect_bundles_localised_title_ironic_ttl_min_public_order_t3	Voice of Order	true
effect_bundles_localised_title_ironic_ttl_missile_defence_t1	Arrow Ward	true
effect_bundles_localised_title_ironic_ttl_missile_defence_t2	Arrow Ward	true
effect_bundles_localised_title_ironic_ttl_missile_defence_t3	Arrow Ward	true
effect_bundles_localised_title_ironic_ttl_resilience_t1	Fated to Live	true
effect_bundles_localised_title_ironic_ttl_retinue_ammo_t1	Full Quivers	true
effect_bundles_localised_title_ironic_ttl_retinue_ammo_t2	Full Quivers	true
effect_bundles_localised_title_ironic_ttl_retinue_ammo_t3	Full Quivers	true
effect_bundles_localised_title_ironic_ttl_retinue_charge_t1	Hammer Fall	true
effect_bundles_localised_title_ironic_ttl_retinue_charge_t2	Hammer Fall	true
effect_bundles_localised_title_ironic_ttl_retinue_charge_t3	Hammer Fall	true
effect_bundles_localised_title_ironic_ttl_retinue_disciplined_t1	Iron Discipline	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_damage_t1	Drilled for Slaughter	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_damage_t2	Drilled for Slaughter	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_damage_t3	Drilled for Slaughter	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_defence_t1	Locked Shields	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_defence_t2	Locked Shields	true
effect_bundles_localised_title_ironic_ttl_retinue_melee_defence_t3	Locked Shields	true
effect_bundles_localised_title_ironic_ttl_retinue_morale_t1	Banner of Faith	true
effect_bundles_localised_title_ironic_ttl_retinue_morale_t2	Banner of Faith	true
effect_bundles_localised_title_ironic_ttl_retinue_morale_t3	Banner of Faith	true
effect_bundles_localised_title_ironic_ttl_retinue_speed_t1	Quick March	true
effect_bundles_localised_title_ironic_ttl_retinue_speed_t2	Quick March	true
effect_bundles_localised_title_ironic_ttl_retinue_speed_t3	Quick March	true
effect_bundles_localised_title_ironic_ttl_retinue_upkeep_t1	Frugal Command	true
effect_bundles_localised_title_ironic_ttl_retinue_upkeep_t2	Frugal Command	true
effect_bundles_localised_title_ironic_ttl_retinue_upkeep_t3	Frugal Command	true
effect_bundles_localised_title_ironic_ttl_satisfaction_self_t1	Contented in Service	true
effect_bundles_localised_title_ironic_ttl_satisfaction_self_t2	Contented in Service	true
effect_bundles_localised_title_ironic_ttl_satisfaction_self_t3	Contented in Service	true
effect_bundles_localised_title_ironic_ttl_unrest_1	Honours Renounced	true
effect_bundles_localised_title_ironic_ttl_unrest_2	Honours Stripped	true
effect_bundles_localised_title_ironic_ttl_unrest_3	Public Humiliation	true
uied_component_texts_localised_string_ironic_titles_button_Tooltip	Shape this title's honours	false
