key	text	tooltip
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_guangling_farm_00	Gaoyou	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_guangling_farm_01	Gaoyou	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_guangling_trade_port_00	Jiangdu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_guangling_trade_port_01	Jiangdu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jiangxia_capital_00	Xiling	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jiangxia_capital_01	Xiling	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jiangxia_farm_00	Xiyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jiangxia_farm_01	Xiyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jingzhao_capital_00	Chang'an	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jingzhao_capital_01	Chang'an	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jingzhao_jade_mine_00	Lantian	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_jingzhao_jade_mine_01	Lantian	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_capital_00	Dongwu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_capital_01	Dongwu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_fishing_port_00	Buji	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_fishing_port_01	Buji	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_lumber_yard_00	Kaiyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_langye_lumber_yard_01	Kaiyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_luoyang_capital_00	Luoyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_luoyang_capital_01	Luoyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_luoyang_trade_port_00	Hongnong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_luoyang_trade_port_01	Hongnong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_nan_capital_00	Jiangling	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_nan_capital_01	Jiangling	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_nan_livestock_00	Huarong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_nan_livestock_01	Huarong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_pengcheng_capital_00	Pengcheng	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_pengcheng_capital_01	Pengcheng	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_pengcheng_temple_00	Luxian	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_pengcheng_temple_01	Luxian	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_armour_craftsmen_00	Hanjia	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_armour_craftsmen_01	Hanjia	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_capital_00	Chengdu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_capital_01	Chengdu	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_farm_00	Luocheng	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_farm_01	Luocheng	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_salt_mine_00	Zizhong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_shu_salt_mine_01	Zizhong	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiangyang_capital_00	Xiangyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiangyang_capital_01	Xiangyang	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiangyang_tool_maker_00	Linju	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiangyang_tool_maker_01	Linju	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiapi_capital_00	Xiapi	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiapi_capital_01	Xiapi	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiapi_farm_00	Xuexian	false
ceo_nodes_title_3k_main_ceo_liu_bei_unity_secure_xiapi_farm_01	Xuexian	false
effects_description_ironic_madness_armies	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_characters	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_garrisoned	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_ironic_madness_event_gain	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_ironic_madness_event_loss	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_robin_hood	[[b]]%+n[[/b]] Madness	false
effects_description_ironic_madness_vassalized	[[b]]%+n[[/b]] Madness	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_capitals	The Eastern and Western Capitals, forever corrupted by sinister officials. Both must be saved and revitalised.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_five_tiger_generals	The pinnacles of unyielding loyalty and bravery to a revitalised Han.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_jing_1	Not every strategy goes according to plan. One must always adapt to ensure survival and a chance to rebuild.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_jing_2	A stable foothold is a must. Xu may not have been the place for you, but Jing will surely be a spring board towards all directions.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_leader	By his resolve to ensure peace in his time, Liu Bei must grow as a worthy warlord in this time of chaos to achieve such a path.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_memories	A return to the past when fun and carefree times were more prominent.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_overcoming_fears	Hurdles must be overcome in order to ensure peace.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_peach_garden	This oath sworn by these three strangers binds them ever stronger than the bonds of blood. Now they are sworn forever as brothers, until death does them apart.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_pengcheng	Pengcheng holds one of the most esteemed temples. It must be rescued from the clutches of yellow turban rebels and ambitious warmongers.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_shu_1	It is time for a distant descendant of the Liu to return home and revitalise the dying Han.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_shu_2	With Shu secured, the road to unity is getting ever closer.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_strategists	A leader not only should acquire abled strategists but also the willingness to listen to their counsel.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_warriors_of_jing	With this famed warriors from Jing, the bonds of unity of peace further strengthens.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_wives	Liu Bei's charisma can draw in more than one woman.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_xu_1	You began as an individual without land to call home. Xu is a vast place with many friendly towards you.	false
incidents_localised_description_3k_main_ceo_set_liu_bei_unity_xu_2	Securing Xu would be a major step towards your desire of unity.	false
incidents_localised_description_ironic_qu_pan_tier_1_airplane_travel	who said southerners couldn't hitch a ride to the north ?	false
incidents_localised_description_ironic_qu_pan_tier_1_total_war	This is the nature of war, whose stake is at once the perch and the mirror and the little cage. Seen so, war is the most true form of a cage. It is the testing of one's feathers and the will of another bird within that larger beak which because it squawks them is therefore forced to select. War is the ultimate mimicry because war is at last a forcing of the unity of bird and the cage. War is SQUAWWWK.	false
incidents_localised_description_ironic_qu_pan_tier_1_trade_offs	Trade offs are GOOD FOR THE GAME, you just don't get it, you don't get how it makes the choices more meaningful! It means you can't just pick the most optimal decisions every time! It encourages you to try new options to specialise each playthrough! And don't even get me started on how the Faction Support changes not only make sense, but by disputing them, you've proven you haven't even tried the overhaul out!	false
incidents_localised_description_ironic_qu_pan_tier_3_talking_trees	Trees keep barking things you can't make any sense off. It may stem from something but you can't quite put your finger on it. That leaves you with only one solution, to crown yourself king of the trees.	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_capitals	The Imperial Capitals	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_five_tiger_generals	Five Tiger Generals	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_jing_1	Migratory Maneuvre	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_jing_2	Stable Foothold	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_leader	Path to Unity	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_memories	Childhood Memories	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_overcoming_fears	Overcome Hurdles	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_peach_garden	Oath of the Peach Garden	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_pengcheng	Rescue the Temple	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_shu_1	Ancestral Homecoming	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_shu_2	Ancestral Heartlands	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_strategists	Grand Strategists	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_warriors_of_jing	Warriors of Jing	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_wives	Idealist's Love Life	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_xu_1	From Humble Beginnings	false
incidents_localised_title_3k_main_ceo_set_liu_bei_unity_xu_2	Securing a Province	false
incidents_localised_title_ironic_qu_pan_tier_1_airplane_travel	Qu Pan takes the Airplane	false
incidents_localised_title_ironic_qu_pan_tier_1_total_war	War is God.	false
incidents_localised_title_ironic_qu_pan_tier_1_trade_offs	Trade offs? Trade offs?! TRADE OFFS?	false
incidents_localised_title_ironic_qu_pan_tier_3_talking_trees	The Talking Trees	false
incidents_localised_title_ironic_qu_pan_tier_4_destroyer_of_worlds	Now I am become Death, the destroyer of worlds	false
pooled_resource_factors_display_name_negative_ironic_madness_army	Armies	false
pooled_resource_factors_display_name_positive_ironic_Calligraphy_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_bandit_rebellion_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_barbarian_rage_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_coalition_of_the_plains_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_defensive_struggle_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_experience_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_family_persistence_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_firmness_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_gentry_support_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_governor_jurisdiction_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_great_ambition_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_harmony_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_inner_circle_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_languor_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_liaodong_han_relations_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_liaodong_korea_relations_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_madness_army	Armies	false
pooled_resource_factors_display_name_positive_ironic_madness_assignment	Assignments	false
pooled_resource_factors_display_name_positive_ironic_madness_execute	Executed Captives	false
pooled_resource_factors_display_name_positive_ironic_madness_faction_leader	Faction Leader	false
pooled_resource_factors_display_name_positive_ironic_madness_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_madness_stance	Stance	false
pooled_resource_factors_display_name_positive_ironic_military_conquest_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_path_ts_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_recruitment_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_robin_hood_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_siege_warfare_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_sleeping_dragon_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_supervision_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_trailblazing_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_war_weariness_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_zhang_lu_celestial_release	Release Captive	false
pooled_resource_factors_display_name_positive_ironic_zu_lang_independence_release	Release Captive	false
ui_character_assignments_localised_title_ironic_madness_improve	Madness Improve	false
ui_character_assignments_localised_title_ironic_madness_reduce	Madness Reduce	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_achieve_liu_bei_duel	Win 10 duels as Liu Bei	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_achieve_liu_bei_settlement	Capture 10 settlements with Liu Bei as commander	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_defeat_cao_cao	Defeat Cao Cao	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_defeat_lu_bu	Defeat Lu Bu	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_gongsun_zan	At the start of your turn, have Gongsun Zan be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_guan_yu	At the start of your turn, have Guan Yu be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_huang_zhong	At the start of your turn, have Huang Zhong be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_lady_mi	At the start of your turn, have Lady Mi be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_lady_sun	At the start of your turn, have Sun Ren be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_liu_bei	At the start of your turn, have Liu Bei be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_lu_zhi	At the start of your turn, have Lu Zhi be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_ma_chao	At the start of your turn, have Ma Chao be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_pang_tong	At the start of your turn, have Pang Tong be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_wei_yan	At the start of your turn, have Wei Yan be rank 5 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_zhang_fei	At the start of your turn, have Zhang Fei be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_zhao_yun	At the start of your turn, have Zhao Yun be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_recruit_high_level_zhuge_liang	At the start of your turn, have Zhuge Liang be rank 7 or higher	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_ba_capital	Capture or have at the start of your turn Jiangzhou	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_ba_farm	Capture or have at the start of your turn Danqu	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_badong_capital	Capture or have at the start of your turn Yong'an	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_badong_iron_mine	Capture or have at the start of your turn Quren	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_badong_lumber_yard	Capture or have at the start of your turn Linyuan	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_baxi_capital	Capture or have at the start of your turn Langzhong	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_baxi_farm	Capture or have at the start of your turn Zitong	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_baxi_tool_maker	Capture or have at the start of your turn Hanchang	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_donghai_capital	Capture or have at the start of your turn Tanxian	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_donghai_fishing_port	Capture or have at the start of your turn Haixi	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_guangling_capital	Capture or have at the start of your turn Huaiyin	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_guangling_farm	Capture or have at the start of your turn Gaoyou	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_guangling_trade_port	Capture or have at the start of your turn Jiangdu	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_jiangxia_capital	Capture or have at the start of your turn Xiling	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_jiangxia_farm	Capture or have at the start of your turn Xiyang	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_jingzhao_capital	Capture or have at the start of your turn Chang'an	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_jingzhao_jade_mine	Capture or have at the start of your turn Lantian	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_langye_capital	Capture or have at the start of your turn Dongwu	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_langye_fishing_port	Capture or have at the start of your turn Buji	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_langye_lumber_yard	Capture or have at the start of your turn Kaiyang	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_luoyang_capital	Capture or have at the start of your turn Luoyang	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_luoyang_trade_port	Capture or have at the start of your turn Hongnong	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_nan_capital	Capture or have at the start of your turn Jiangling	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_nan_livestock	Capture or have at the start of your turn Huarong	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_pengcheng_capital	Capture or have at the start of your turn Pengcheng	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_pengcheng_temple	Capture or have at the start of your turn Luxian	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_shu_armour_craftsmen	Capture or have at the start of your turn Hanjia	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_shu_capital	Capture or have at the start of your turn Chengdu	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_shu_farm	Capture or have at the start of your turn Luocheng	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_shu_salt_mine	Capture or have at the start of your turn Zizhong	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_xiangyang_capital	Capture or have at the start of your turn Xiangyang	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_xiangyang_tool_maker	Capture or have at the start of your turn Linju	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_xiapi_capital	Capture or have at the start of your turn Xiapi	false
ui_text_replacements_localised_text_3k_main_ceo_liu_bei_unity_secure_xiapi_farm	Capture or have at the start of your turn Xuexian	false
