key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_tong_jie_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_kou_xiaolan_title_ironic	Callous and Harsh	true
ceo_nodes_description_3k_main_ceo_career_historical_kou_xiaolan_title_ironic	The Lady Kou treats those she considers beneath her as little more than tools and disposable objects.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_liu_title_ironic	Peaceloving Student	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_liu_title_ironic	Zhu Liu desires only a simple life, surrounded by tomes and scrolls, far away from the worries of the world.	true
ceo_nodes_title_3k_main_ceo_career_historical_she_yuan_title_ironic	Of Effulgent Efficaciousness	true
ceo_nodes_description_3k_main_ceo_career_historical_she_yuan_title_ironic	Like a shining beacon, She Yuan is a paragon of effectiveness and capability.	true
ceo_nodes_title_3k_main_ceo_career_historical_she_jian_title_ironic	Efficient Libationer	true
ceo_nodes_description_3k_main_ceo_career_historical_she_jian_title_ironic	Ensuring the laws and rituals of one's prefecture are carried out according to Heaven's will is a fundamental task of any administrator.	true
ceo_nodes_title_3k_main_ceo_career_historical_huangfu_qi_title_ironic	Satisfied and Content	true
ceo_nodes_description_3k_main_ceo_career_historical_huangfu_qi_title_ironic	This noblewoman has achieved all that she could possibly want in her life, and enjoys a sense of pride and fulfillment.	true
ceo_nodes_title_3k_main_ceo_career_historical_yu_bao_title_ironic	Thuggish Footman	true
ceo_nodes_description_3k_main_ceo_career_historical_yu_bao_title_ironic	"This village hasn't contributed nearly enough rice for the quota! Bring forth your elders, or prepare to get beaten!"	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_yan_title_ironic	Pompous Cavalier	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_yan_title_ironic	"Men, if the commoners refuse to pay their taxes, then we shall simply trample a few of them! That ought to stir the rest into compliance."	true
ceo_nodes_title_3k_main_ceo_career_historical_wen_ying_title_ironic	Surveying Academic	true
ceo_nodes_description_3k_main_ceo_career_historical_wen_ying_title_ironic	Wen Ying is quite satisfied enough in recording history - being a part of it too is simply too much!	true
ceo_nodes_title_3k_main_ceo_career_historical_ying_rong_title_ironic	Recorder of Annals	true
ceo_nodes_description_3k_main_ceo_career_historical_ying_rong_title_ironic	This one would much rather build his schools, teach his pupils and pen his books than be disturbed and molested by war and malice.	true
ceo_nodes_title_3k_main_ceo_career_historical_he_qia_title_ironic	Filial and Frugal	true
ceo_nodes_description_3k_main_ceo_career_historical_he_qia_title_ironic	A man of great moral integrity, He Qia lives a simple and modest life even as his status rises to the high eschelons.	true
ceo_nodes_title_3k_main_ceo_career_historical_xi_zhen_title_ironic	Marvellous and Meticulous	true
ceo_nodes_description_3k_main_ceo_career_historical_xi_zhen_title_ironic	Even amongst his peers, Xi Zhen stands out as one of Jing's greatest scholars and academics.	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_liang_unique_ironic	The Sage With The White Eyebrows	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_liang_unique_ironic	A wise strategist, keen tactician and excellent diplomat, there is little wonder that Ma Liang and his famous eyebrows are so sought after by warlords and rulers.	true
ceo_nodes_title_3k_main_ancilliary_armour_ma_liang_unique_ironic_armour_unique	Ma Liang's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ma_liang_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_su_unique_ironic	Vainglorious Protege	true
ceo_nodes_description_3k_main_ceo_career_historical_ma_su_unique_ironic	"I'm a genius - oh no!"	true
ceo_nodes_title_3k_main_ancilliary_armour_ma_su_unique_ironic_armour_unique	Ma Su's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ma_su_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zu_si_title_ironic	Cultured and Merry	true
ceo_nodes_description_3k_main_ceo_career_historical_zu_si_title_ironic	A highborn madam, Zu Si enjoys a privileged life, and maintains an air of kindness and respectability.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_en_title_ironic	Bonny Bladeswoman	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_en_title_ironic	Courageous and beautiful, Shi En is eager and willing to take up arms to safeguard her way of life.	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_qi_title_ironic	Southern Belle	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_qi_title_ironic	"Well, I do declare!"	true
ceo_nodes_title_3k_main_ceo_career_historical_shi_changchang_title_ironic	Unlucky Damsel	true
ceo_nodes_description_3k_main_ceo_career_historical_shi_changchang_title_ironic	Peril and danger seem to follow this lady wherever she goes!	true
ceo_nodes_title_3k_main_ceo_career_historical_cheng_bing_unique_ironic	Ceremonial Maestro	true
ceo_nodes_description_3k_main_ceo_career_historical_cheng_bing_unique_ironic	In order to secure heaven's blessings, and guarantee good fortune, rituals and ceremonies must be performed perfectly, and adhere to the and methods traditions of old.	true
ceo_nodes_title_3k_main_ancilliary_armour_cheng_bing_unique_ironic_armour_unique	Cheng Bing's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_cheng_bing_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_xue_zong_unique_ironic	Witty and Persuasive	true
ceo_nodes_description_3k_main_ceo_career_historical_xue_zong_unique_ironic	Using charming rhetoric and humourous irony, Xue Zong guides his lord from taking actions too reckless or risky.	true
ceo_nodes_title_3k_main_ancilliary_armour_xue_zong_unique_ironic_armour_unique	Xue Zong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xue_zong_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_xi_title_ironic	Principled Tutor	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_xi_title_ironic	"The teacher will lead him to the door, but it up to the student to improve himself."	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_xiang_title_ironic	Committed and Forthright	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_xiang_title_ironic	This officer is willing to even destroy priceless documents or messages, if they were to implicate a friend.	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_zixiao_title_ironic	Enlightened Refugee	true
ceo_nodes_description_3k_main_ceo_career_historical_deng_zixiao_title_ironic	"I've been everywhere, man, I've been everywhere. Crossed the Yangtze there, man, I breathed the Nanling air, man, I've been everywhere."	true
ceo_nodes_title_3k_main_ceo_career_historical_lu_yi_title_ironic	Uncompromising Auditor	true
ceo_nodes_description_3k_main_ceo_career_historical_lu_yi_title_ironic	A power-abusing bureaucrat, Lü Yi uses his office's authority to accuse and prosecute his colleagues, often simply to further his own career.	true
ceo_nodes_title_3k_main_ceo_career_historical_niu_wei_title_ironic	Supportive Strategist	true
ceo_nodes_description_3k_main_ceo_career_historical_niu_wei_title_ironic	No man is an island, no man can rule alone.	true
ceo_nodes_title_3k_main_ceo_career_historical_niu_dan_title_ironic	Fierce Bull	true
ceo_nodes_description_3k_main_ceo_career_historical_niu_dan_title_ironic	Niu Dan will not hesitate until he seizes what he sees as rightfully his!	true
ceo_nodes_title_3k_main_ceo_career_historical_hu_man_title_ironic	Demure and Graceful	true
ceo_nodes_description_3k_main_ceo_career_historical_hu_man_title_ironic	Are we Hu Man, or are we dancer?	true
ceo_nodes_title_3k_main_ceo_career_historical_hu_yu_title_ironic	Headstrong Battlemaiden	true
ceo_nodes_description_3k_main_ceo_career_historical_hu_yu_title_ironic	Very much against her parents' wishes, this one takes up arms, dons armour and heads into the fray herself.	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_xian_unique_ironic	Mighty and Dauntless	true
ceo_nodes_description_3k_main_ceo_career_historical_deng_xian_unique_ironic	Attempting to break Deng Xian's vaunted defenses are akin to trying to smash a rock with an egg.	true
ceo_nodes_title_3k_main_ancilliary_armour_deng_xian_unique_ironic_armour_unique	Deng Xian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_deng_xian_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_zhi_unique_ironic	Daring Commander	true
ceo_nodes_description_3k_main_ceo_career_historical_deng_zhi_unique_ironic	Famed for his boldness as much as he is for his diplomatic measures, Deng Zhi is a well measured general.	true
ceo_nodes_title_3k_main_ancilliary_armour_deng_zhi_unique_ironic_armour_unique	Deng Zhi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_deng_zhi_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_tiansheng_title_ironic	Devoted and Caring	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_tiansheng_title_ironic	Left with little more than a child to protect, the Lady Zhang remaining nurturing and optimistic.	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_xi_title_ironic	Ignored Advisor	true
ceo_nodes_description_3k_main_ceo_career_historical_deng_xi_title_ironic	"Such a fatuous lord... listens to venomed words and considers them honey... tsk, such a shame..."	true
ceo_nodes_title_3k_main_ceo_career_historical_dong_he_unique_ironic	Of Insurmountable Humility	true
ceo_nodes_description_3k_main_ceo_career_historical_dong_he_unique_ironic	Despite being one of the finest statesmen of his day, Dong He remains ever modest, practically living in squalor.	true
ceo_nodes_title_3k_main_ancilliary_armour_dong_he_unique_ironic_armour_unique	Dong He's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_dong_he_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yin_mo_title_ironic	Crafty Operator	true
ceo_nodes_description_3k_main_ceo_career_historical_yin_mo_title_ironic	Learned in all manners of academics, Yin Mo brings his gathered knowledge and skills to governance.	true
ceo_nodes_title_3k_main_ceo_career_historical_yao_zhou_title_ironic	Firm but Fair	true
ceo_nodes_description_3k_main_ceo_career_historical_yao_zhou_title_ironic	An expert at managing people, Yao Zhou treats his subordinates virtuously.	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_hong_title_ironic	Altruistic Comrade	true
ceo_nodes_description_3k_main_ceo_career_historical_yang_hong_title_ironic	A friend in need is a friend indeed.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_shi_title_ironic	Careless Captain	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_shi_title_ironic	Being bold is certainly one thing, but a true commander must also heed their surroundings.	true
ceo_nodes_title_3k_main_ceo_career_historical_fu_rong_unique_ironic	Of Unbroken Faith	true
ceo_nodes_description_3k_main_ceo_career_historical_fu_rong_unique_ironic	"A true general of the Han would rather die than surrender to dogs of Wu!"	true
ceo_nodes_title_3k_main_ancilliary_armour_fu_rong_unique_ironic_armour_unique	Fu Rong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_fu_rong_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_du_qiong_title_ironic	Wistful and Enigmatic	true
ceo_nodes_description_3k_main_ceo_career_historical_du_qiong_title_ironic	A man of few words, Du Qiong has devoted his life to uncovering the mysteries of Heaven and Earth.	true
ceo_nodes_title_3k_main_ceo_career_historical_he_zong_title_ironic	Erudite Scribe	true
ceo_nodes_description_3k_main_ceo_career_historical_he_zong_title_ironic	"By understanding the secrets of the past, we can find truth in the present."	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_hu_title_ironic	The Rapid Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_hu_title_ironic	Like a pouncing tiger, Liu Hu leaps fearlessly into the fray!	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_du_unique_ironic	Coolheaded Governor	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_du_unique_ironic	Keep calm, and carry on.	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_du_unique_ironic_armour_unique	Liu Du's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_du_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_xian_unique_ironic	Ardent Ambusher	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_xian_unique_ironic	Even the mightiest of warriors can be brought down by the element of surprise.	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_xian_unique_ironic_armour_unique	Liu Xian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_xian_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_han_xi_title_ironic	Aggressive Lancer	true
ceo_nodes_description_3k_main_ceo_career_historical_han_xi_title_ironic	This general cuts down the enemy vanguard like a sickle through chaff!	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_rui_title_ironic	Seer That Studies Omens	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_rui_title_ironic	Auspicious and unexplained events often foretell a new age...	true
ceo_nodes_title_3k_main_ceo_career_historical_xiang_lang_title_ironic	Ingenious Curator	true
ceo_nodes_description_3k_main_ceo_career_historical_xiang_lang_title_ironic	A well learned, sagacious statesman, Xiang Lang is also particularly well known for his massive library of tomes and scrolls.	true
ceo_nodes_title_3k_main_ceo_career_historical_xiang_chong_unique_ironic	Valiant Loyalist	true
ceo_nodes_description_3k_main_ceo_career_historical_xiang_chong_unique_ironic	Xiang Chong's faith in his ruler is unshakable, and his honour is never at risk of being tarnished.	true
ceo_nodes_title_3k_main_ancilliary_armour_xiang_chong_unique_ironic_armour_unique	Xiang Chong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xiang_chong_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_yi_ji_title_ironic	Of Administrative Acumen	true
ceo_nodes_description_3k_main_ceo_career_historical_yi_ji_title_ironic	Yi Ji's aptitude for governance is only matched by his diplomatic flair and wit.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuo_ying_title_ironic	Stormer of Walls	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuo_ying_title_ironic	No castle wall is too daunting and no gate is too impenetrable for the likes of Zhuo Ying!	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_can_title_ironic	Scholar of Renown	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_can_title_ironic	Wang Can is one of the most famed minds of his generation, and as well as recording the deeds of heroes, is set to become one himself.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_qian_title_ironic	Watchful Guardsman	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_qian_title_ironic	"Hmm...someone's prowlin' 'round here..."	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_kai_title_ironic	Sophisticated Socialite	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_kai_title_ironic	"Oh my, can we please not draw blades here, gentlemen? It would be a shame to dirty our robes!"	true
ceo_nodes_title_3k_main_ceo_career_historical_song_shurou_title_ironic	Kindler of Fires	true
ceo_nodes_description_3k_main_ceo_career_historical_song_shurou_title_ironic	With proper care, a beacon will never be extinguished.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yi_lai_title_ironic	The Nascent Inferno	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_yi_lai_title_ironic	Under Zhang Yi's guidance, the conflict spreads like a wildfire.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_jing_title_ironic	The Incandescent Ember	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_jing_title_ironic	Even the smallest of sparks can erupt into a firestorm.	true
ceo_nodes_title_3k_main_ceo_career_historical_han_ji_unique_ironic	Master of Salt and Iron	true
ceo_nodes_description_3k_main_ceo_career_historical_han_ji_unique_ironic	With careful management and promotion of state monopolies, the industries of the empire can truly flourish.	true
ceo_nodes_title_3k_main_ancilliary_armour_han_ji_unique_ironic_armour_unique	Han Ji's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_han_ji_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_sima_zhi_title_ironic	Agricultural Revolutioniser	true
ceo_nodes_description_3k_main_ceo_career_historical_sima_zhi_title_ironic	"Farming? Really? A man of your talents?"	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_ba_unique_ironic	Economical Maestro	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_ba_unique_ironic	The very economy of the state dances to Liu Ba's tune.	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_ba_unique_ironic_armour_unique	Liu Ba's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_ba_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_huan_jie_title_ironic	Consummate Orator	true
ceo_nodes_description_3k_main_ceo_career_historical_huan_jie_title_ironic	Honeyed words and defiant speeches can cause regions and armies to move like puppets on strings.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_zhongjing_title_ironic	Sagacious Physician	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_zhongjing_title_ironic	Whatever ails you, this "Sage of Medicine" has a cure.	true
ceo_nodes_title_3k_main_ceo_career_historical_xing_daorong_unique_ironic	Monstrous and Unstoppable	true
ceo_nodes_description_3k_main_ceo_career_historical_xing_daorong_unique_ironic	"Mwahahahahaha! I will destroy you all!"	true
ceo_nodes_title_3k_main_ancilliary_armour_xing_daorong_unique_ironic_armour_unique	Xing Daorong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_xing_daorong_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_gong_zhi_title_ironic	Caustic Crossbowman	true
ceo_nodes_description_3k_main_ceo_career_historical_gong_zhi_title_ironic	"That's it my lord...just look away, look over there... Yes, look at the pretty flowers... keep looking at the flowers..."	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_ling_title_ironic	Aggressive and Foreboding	true
ceo_nodes_description_3k_main_ceo_career_historical_yang_ling_title_ironic	Enemy officers quiver in fear before Yang Ling!	true
ceo_nodes_title_3k_main_ceo_career_historical_du_kui_title_ironic	Industrious Musician	true
ceo_nodes_description_3k_main_ceo_career_historical_du_kui_title_ironic	A songsmith and composer, Du Kui is nonetheless critical of certain warlords daring to have music performed that was written for Imperial ears.	true
ceo_nodes_title_3k_main_ceo_career_historical_pei_qian_title_ironic	Calm Peacekeeper	true
ceo_nodes_description_3k_main_ceo_career_historical_pei_qian_title_ironic	This administrator knows well that petty conflicts and squabbles with tribes can swiftly lead to the collapse of local government. He does whatever he can to maintain tranquillity in his jurisdiction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_cun_title_ironic	Petty and Rude	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_cun_title_ironic	"Too soon, sir... that was far too soon." 	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_xiang_unique_ironic	Filial Paragon	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_xiang_unique_ironic	Wang Xiang is a nigh-legendary exemplar of filial piety - not that he would ever accept such high praise.	true
ceo_nodes_title_3k_main_ancilliary_armour_wang_xiang_unique_ironic_armour_unique	Wang Xiang's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wang_xiang_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_lu_meng_unique_ironic	Late Scholar	true
ceo_nodes_description_3k_main_ceo_career_historical_lu_meng_unique_ironic	Despite becoming literate late on in his career, Lü Meng has proved himself a most able scholar. 	true
ceo_nodes_title_3k_main_ancilliary_armour_lu_meng_unique_ironic_armour_unique	Lu Meng Unique's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_lu_meng_unique_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_chen_wu_unique	The Monsterously Visaged 	true
ceo_nodes_description_3k_main_ceo_career_historical_chen_wu_unique	Behind the terrifying face of Chen Wu lies the soul of a deeply loyal and honourable fighter, who has placed all of his faith into the lord he has sworn to.	true
ceo_nodes_title_3k_main_ancilliary_armour_chen_wu_unique_armour_unique	Chen Wu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_chen_wu_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ying_xun	Bold Huntsman	true
ceo_nodes_description_3k_main_ceo_career_historical_ying_xun	Hunting is an activity favoured by scholarly gentlemen, and command over hawk and hound is a talent to be commended.	true
ceo_nodes_title_3k_main_ancilliary_armour_ying_xun_armour_unique	Ying Xun's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ying_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_han_lian	Blithe Beauty	true
ceo_nodes_description_3k_main_ceo_career_historical_han_lian	As lovely and charming as Lady Han is, her attitude to the world is rather carefree and vacant, easy-going and nonchalant in the face of adversary.	true
ceo_nodes_title_3k_main_ancilliary_armour_han_lian_armour_unique	Han Lian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_han_lian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_he_pirate_unique	First Mate of the Silken Sails	true
ceo_nodes_description_3k_main_ceo_career_historical_liu_he_pirate_unique	"Yarr harr, fiddle dee dee, do what you want because a pirate is free!"	true
ceo_nodes_title_3k_main_ancilliary_armour_liu_he_pirate_unique_armour_unique	Liu He's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_liu_he_pirate_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ganwiego	Flames of the Radiant Sun	true
ceo_nodes_description_3k_main_ceo_career_historical_ganwiego	The pride borne from a lineage claiming descent from the sun shines as brightly as the sunlight itself, yet it is akin to a flame that may soon flicker and fade.	true
ceo_nodes_title_3k_main_ancilliary_armour_ganwiego_armour_unique	Hae Ganwigeo's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ganwiego_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_jia_mei_title	Jade of Bashu	true
ceo_nodes_description_3k_main_ceo_career_historical_jia_mei_title	The demeanour and character of the Lady Jia are as bright and precious as any jade.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yi_title	Immeasurable Exemplary	true
ceo_nodes_description_3k_main_ceo_career_historical_zhang_yi_title	A true hero of Yizhou, Zhang Yi exceeds in countless fields. He is a faultless general, administrator, diplomat - even a talented weaponsmith. Few other men from the region can measure up to him. 	true
ceo_nodes_title_3k_main_ceo_career_historical_li_quan_title	Unflinching Aristocrat	true
ceo_nodes_description_3k_main_ceo_career_historical_li_quan_title	The Li clan have held power and influence in the Bashu region for centuries. Li Quan is not about to allow all of that to get snuffed out so easily.	true
ceo_nodes_title_3k_main_ceo_career_historical_li_fu_title	Reliable Scribe	true
ceo_nodes_description_3k_main_ceo_career_historical_li_fu_title	More than just a secretary, Li Fu acts as his master's eyes and ears throughout the realm.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_xian_title	Staunch Aristocrat	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_xian_title	"Something's wrong, I can feel it..."	true
ceo_nodes_title_3k_main_ancilliary_armour_wang_xian_unique_armour_unique	Wang Xian's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wang_xian_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_cuan_xi_title	Nanzhong Manager	true
ceo_nodes_description_3k_main_ceo_career_historical_cuan_xi_title	Administrating and governing the sweltering and exotic Nanzhong regions requires a certain set of skills and abilities that few possess.	true
ceo_nodes_title_3k_main_ceo_career_historical_ren_an_title	Reclusive Sage	true
ceo_nodes_description_3k_main_ceo_career_historical_ren_an_title	"A wise person reflecting a thousand times will still make mistakes."	true
ceo_nodes_title_3k_main_ceo_career_historical_qin_mi_title	Of Flowing Rectitude	true
ceo_nodes_description_3k_main_ceo_career_historical_qin_mi_title	Qin Mi is a man of eloquent rhetoric and excellent debate, but he will not serve a man who he does not consider worthy.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_shang_title	The Burning Heart	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_shang_title	"Please, my lord! You cannot consider surrender yet! You must take up arms, and fight!"	true
ceo_nodes_title_3k_main_ceo_career_historical_jing_yi_title	Wizened Commandant	true
ceo_nodes_description_3k_main_ceo_career_historical_jing_yi_title	Even as the ravages of time creep up on him, Jing Yi is as spritely a governor as ever.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_fu_stra_unique	Eagle-Eyed Reconnoiterer	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_fu_stra_unique	"Be cautious, my lords! I have a bad feeling about this!"	true
ceo_nodes_title_3k_main_ancilliary_armour_wang_fu_stra_unique_armour_unique	Wang Fu's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wang_fu_stra_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_shi_unique	Chengdu Axeman	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_shi_unique	A brash and valiant warrior, Wang Shi specialises in fighting in forests and woods.	true
ceo_nodes_title_3k_main_ancilliary_armour_wang_shi_unique_armour_unique	Wang Shi's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wang_shi_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_lian_title	Frugal Magistrate	true
ceo_nodes_description_3k_main_ceo_career_historical_wang_lian_title	Salt, iron and other resources must be measured and recorded carefully, and distributed only when needed to ensure long-term prosperity.	true
ceo_nodes_title_3k_main_ceo_career_historical_li_hui_van_unique	This Charming Fellow	true
ceo_nodes_description_3k_main_ceo_career_historical_li_hui_van_unique	He knows so much about these things...	true
ceo_nodes_title_3k_main_ancilliary_armour_li_hui_van_unique_armour_unique	Li Hui's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_li_hui_van_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ceo_career_historical_yong_kai_unique	Manipulative Schemer	true
ceo_nodes_description_3k_main_ceo_career_historical_yong_kai_unique	With plans upon plans, Yong Kai bides his time, waiting the perfect moment to lay his ambitions to bare...	true
ceo_nodes_title_3k_main_ancilliary_armour_yong_kai_unique_armour_unique	Yong Kai's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_yong_kai_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_chen_unique	Of Unshakable Faith	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_chen_unique	"Stay close, my friends, and allow me to be your shield!"	true
ceo_nodes_title_3k_main_ancilliary_armour_wu_chen_unique_armour_unique	Wu Chen's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wu_chen_unique_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_ru_xun_title	Plotter in the Twilight	true
ceo_nodes_description_3k_main_ceo_career_historical_ru_xun_title	Behind closed doors, and under the cover of shadows, this one plans and strategises on behalf of her family's ambitions.	true
