key	text	tooltip
ceo_nodes_title_3k_main_ceo_career_historical_li_tong	The Heroic Sellsword	false
ceo_nodes_title_3k_main_ceo_career_historical_huo_jun	Astute Militiaman 	false
ceo_nodes_title_3k_main_ceo_career_historical_ji_ben	Dutiful Physician	false
ceo_nodes_title_3k_main_ceo_career_historical_wei_huang	Spear of Justice	false
ceo_nodes_title_3k_main_ceo_career_historical_zhu_jun	Grizzled and Defiant	false
ceo_nodes_title_3k_main_ceo_career_historical_zuozi_zhangba	Of The Fifty-Foot Moustache 	false
ceo_nodes_title_3k_main_ceo_career_historical_hao_meng	Treacherous Rogue	false
ceo_nodes_title_3k_main_ceo_career_historical_jue_jiejie	Humble Aristocrat	false
ceo_nodes_title_3k_main_ceo_career_historical_xue_li	Diligent Watchman	false
ceo_nodes_title_3k_main_ceo_career_historical_chen_heng	Of Reckless Aplomb	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_shang	Magnanimous Inspector	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_pingming	Regal and Shining	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_ji	Handsome Courtier	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_shuo	Striking and Princely	false
ceo_nodes_title_3k_main_ceo_career_historical_zhang_ying	Niuzhu Protector	false
ceo_nodes_title_3k_main_ceo_career_historical_qin_song	Cunning Consultant	false
ceo_nodes_title_3k_main_ceo_career_historical_yu_mi	Headfirst Into the Fray	false
ceo_nodes_title_3k_main_ceo_career_historical_teng_dan	Able Clerk	false
ceo_nodes_title_3k_main_ceo_career_historical_teng_zhou	Erudite Prefect	false
ceo_nodes_title_3k_main_ceo_career_historical_chen_duan	Capable Advisor	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_yi	Dashing Swordsman	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_kuang	Diplomatic Advocate	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_lang	Torchbearing Pyrophile	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_jing	Composed and Genteel	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_ben	The Indomitable Lance	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_fu	Acute Besieger	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_hao	Ardent Schemer	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_yu	Resourceful Governor	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_jiao	The Sharpened Blade	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_he	Faithful Retainer	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_shao_sun	Of Frosty Winds	false
ceo_nodes_title_3k_main_ceo_career_historical_zu_mao	The Scarlet Sacrifice	false
ceo_nodes_title_3k_main_ceo_career_historical_zhu_ran	The Scorching Heart	false
ceo_nodes_title_3k_main_ceo_career_historical_zhu_zhi	Distinguished Administrator	false
ceo_nodes_title_3k_main_ceo_career_historical_han_dang	Loyal Mercenary	false
ceo_nodes_title_3k_main_ceo_career_historical_fan_neng	Adept Fighter	false
ceo_nodes_title_3k_main_ceo_career_historical_mao_jie	Enforcer of Morals	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_min	The Gentle Dreamer	false
ceo_nodes_title_3k_main_ceo_career_historical_zhou_cang	Of The Tireless Blitz	false
ceo_nodes_title_3k_main_ceo_career_historical_wang_ping	Of Extraordinary Capability	false
ceo_nodes_title_3k_main_ceo_career_historical_ruan_ji	Sagacious Wonder	false
ceo_nodes_title_3k_main_ceo_career_historical_shi_huan	Eagle Eyed Supervisor	false
ceo_nodes_title_3k_main_ceo_career_historical_cai_yang	Aggressive Commander	false
ceo_nodes_title_3k_main_ceo_career_historical_yang_xiu	For Want of a Chicken Rib	false
ceo_nodes_title_3k_main_ceo_career_historical_liu_yan_drunk	Extravagant Alcoholic	false
ceo_nodes_title_3k_main_ceo_career_historical_xiahou_shang	Gentleman of all Purposes	false
ceo_nodes_title_3k_main_ceo_career_historical_meng_da	Unscrupulous Troublemaker	false
ceo_nodes_title_3k_main_ceo_career_historical_hou_yin	Downtrodden Revolutionary	false
ceo_nodes_title_3k_main_ceo_career_historical_chen_zhen	Honest and Forthcoming	false
ceo_nodes_title_3k_main_ceo_career_historical_sun_deng	Charming Prince	false
ceo_nodes_title_3k_main_ceo_career_historical_bu_lianshi	Modest Beauty	false
