key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_cheng_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chenggong_ying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_anyue_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_chong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_xin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_hou_xuan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_li_kan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liang_xing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ma_wan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_miao_wanwan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_qiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_heng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yan_xing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_bi_jieyan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_fu_gan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_li_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_ma_tie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_ma_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yan_pu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_ang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_ren_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_song_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_fu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_guang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_wei_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_bo_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_huang_quan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_liu_mengan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_liu_zhang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_wu_xian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lei_tong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_liu_mao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_liu_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_pang_xi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_peng_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_ban_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_kuang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_yi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_ren_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhu_gui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yan_yan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_ironic_ancilliary_armour_wang_yun_armour_unique	Wang Yun's Armour	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wang_yun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_yuan_yao_armour_unique	Yuan Yao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yue_jiu_armour_unique	Yue Jiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_ji_armour_unique	Chen Ji's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_lan_armour_unique	Chen Lan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lei_xu_armour_unique	Lei Xu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_mei_cheng_armour_unique	Mei Cheng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yang_hong_armour_unique	Yang Hong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yuan_yin_armour_unique	Yuan Yin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_kuai_liang_armour_unique	Kuai Liang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_kuai_yue_armour_unique	Kuai Yue's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_cai_armour_unique	Lady Cai's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lou_gui_armour_unique	Lou Gui's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wen_pin_armour_unique	Wen Ping's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_cheng_armour_unique	Zhang Cheng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_beolhyu_armour_unique	Beolhyu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chogo_armour_unique	Chogo's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_gogukcheon_armour_unique	Gogukcheon's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_jiu_armour_unique	Chen Jiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_anbao_armour_unique	Huang Anbao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_chengyan_armour_unique	Huang Chengyan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_she_armour_unique	Huang She's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_yueying_armour_unique	Huang Yueying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_huang_xie_armour_unique	Lady Xieying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_gong_armour_unique	Lu Gong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_su_fei_armour_unique	Su Fei's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_hu_armour_unique	Zhang Hu's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_yuan_yao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yue_jiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_ji_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_lan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lei_xu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_mei_cheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_hong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yuan_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_kuai_liang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_kuai_yue_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_cai_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lou_gui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wen_pin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_cheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_beolhyu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chogo_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_gogukcheon_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_jiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_anbao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_chengyan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_she_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_yueying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_huang_xie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_gong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_su_fei_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_hu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_bao_xin_armour_unique	Bao Xin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_bao_xun_armour_unique	Bao Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_he_armour_unique	Cai He's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_xun_armour_unique	Cai Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_yan_m_armour_unique	Cai Yan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_zan_armour_unique	Cai Zan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_zhong_armour_unique	Cai Zhong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cang_qinting_armour_unique	Lady Qinting's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chang_xi_armour_unique	Chang Xi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_deng_armour_unique	Chen Deng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_gui_armour_unique	Chen Gui's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_su_armour_unique	Chen Su's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_ying_z_armour_unique	Chen Ying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cheng_yu_armour_unique	Cheng Yu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cui_lie_armour_unique	Cui Lie's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_wan_armour_unique	Huang Wan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_gan_armour_unique	Lady Gan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_liu_huimin_armour_unique	Lady Huimin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_lu_yang_armour_unique	Lady Yanglan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_ze_deng_armour_unique	Lady Dengqin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_zhang_zhumeng_armour_unique	Lady Zhumeng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_liu_dai_armour_unique	Liu Dai's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_liu_xun_armour_unique	Liu Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_ji_armour_unique	Lu Ji's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_ju_armour_unique	Lu Jun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_jun_armour_unique	Lu Jun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_kang_armour_unique	Lu Kang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_shang_armour_unique	Lu Shang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_xun_armour_unique	Lu Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_mi_fang_armour_unique	Mi Fang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_mi_zhu_armour_unique	Mi Zhu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_shi_yi_w_armour_unique	Shi Yi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_guan_armour_unique	Sun Guan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_qian_armour_unique	Sun Qian's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_shao_armour_unique	Sun Shao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_tao_shang_armour_unique	Tao Shang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_tao_ying_armour_unique	Tao Ying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_tong_yurui_armour_unique	Lady Yurui's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wang_hong_armour_unique	Wang Hong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wang_xiu_armour_unique	Wang Xiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wang_yu_armour_unique	Wang Yu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_xu_jing_armour_unique	Xu Jing's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_ying_shao_armour_unique	Ying Shao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zang_ba_armour_unique	Zang Ba's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zang_hong_armour_unique	Zang Hong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_ze_bu_armour_unique	Ze Bu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_ze_yue_armour_unique	Ze Yue's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_miao_armour_unique	Zhang Miao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_yun_armour_unique	Zhang Yun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhao_fan_armour_unique	Zhao Fan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zheng_yan_armour_unique	Zheng Yan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhou_ang_armour_unique	Zhou Ang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhou_xin_armour_unique	Zhou Xin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zong_cheng_armour_unique	Zong Cheng's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_bao_xin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_bao_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_he_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_yan_m_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_zan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_zhong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cang_qinting_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chang_xi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_deng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_gui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_su_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_ying_z_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cheng_yu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cui_lie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_wan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_gan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_liu_huimin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_lu_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_ze_deng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_zhang_zhumeng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_dai_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_ji_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_ju_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_jun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_kang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_mi_fang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_mi_zhu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_shi_yi_w_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_guan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_qian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_shao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_tao_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_tao_ying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_tong_yurui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wang_hong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wang_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wang_yu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_xu_jing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ying_shao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zang_ba_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zang_hong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ze_bu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ze_yue_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_miao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_yun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhao_fan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zheng_yan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhou_ang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhou_xin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zong_cheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_liu_qi_armour_unique	Liu Qi's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_qi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_liu_cong_armour_unique	Liu Cong's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_cong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_wen_armour_unique	Chen Wen's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhu_hao_armour_unique	Zhu Hao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhuge_xuan_armour_unique	Zhuge Xuan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_xian_armour_unique	Zhang Xian's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_jin_armour_unique	Zhang Jin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_liu_pan_armour_unique	Liu Pan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wu_ju_armour_unique	Wu Ju's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lai_gong_armour_unique	Lai Gong's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_wen_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhu_hao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhuge_xuan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_xian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_jin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_pan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wu_ju_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lai_gong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_gongsun_xu_armour_unique	Gongsun Xu's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_gongsun_xu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_Luo_Tong_armour_unique	Luo Tong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Xiahou_Ba_armour_unique	Xiahou Ba's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Mi_Heng_armour_unique	Mi Heng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Li_Yan_armour_unique	Li Yan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Sima_Shi_armour_unique	Sima Shi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Sima_Zhao_armour_unique	Sima Zhao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Wang_Yi_armour_unique	Wang Yi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Pan_Feng_armour_unique	Pan Feng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Kuitou_armour_unique	Kuitou's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Kebineng_armour_unique	Kebineng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_QIianman_armour_unique	Qlianman's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Budugen_armour_unique	Budugen's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_Fulohan_armour_unique	Fulohan's Armour	false
